,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,32.0,,5.0,49.0,-,,16.0,-,-,-,-,-,5,5.0,3.72s,-,-,-,,-,1,2,6.0,0.4,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:34,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,15.0,103.0,3,,31.0,-,-,-,-,-,14,11.0,3.01s,-,-,-,,2,1,-,16.0,-,,82.9%,29.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
12,,"Morgan
                
                  Boyle",15.0,Lock,,45:00,,-,-,-,-,-,-,-,,28.0,,10.0,88.0,-,,35.0,-,-,-,-,-,9,9.0,3.48s,-,-,-,,-,2,1,11.0,0.1,,82.8%,24.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:22,15:26,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
13,,"Karl
                
                  Lawton",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,6.0,51.0,-,,17.0,-,-,-,-,-,2,3.0,3.84s,4,41,-,,1,4,31,37.0,5.17,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:58,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
14,,"Leivaha
                
                  Pulu",13.0,Interchange,,26:00,,-,-,-,-,-,-,-,,12.0,,5.0,51.0,-,,13.0,-,-,-,-,-,4,3.0,3.92s,-,-,-,,1,3,3,7.0,0.6,,75%,9.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:30,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
15,,"Paterika
                
                  Vaivai",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,6.0,,4.0,32.0,12,,8.0,-,-,-,-,-,2,2.0,3.02s,-,-,-,,1,-,1,4.0,0.25,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:40,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
16,,"Nathaniel
                
                  Peteru",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,5.0,56.0,33,,11.0,-,-,-,-,-,3,5.0,3.76s,-,-,-,,-,1,-,5.0,-,,71.4%,5.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:33,-,Titans,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
0,,"Matthew
                
                  Wright",1.0,Fullback,,80:00,,10,-,5,5,-,100%,-,,31.0,,18.0,145.0,28,,64,-,-,-,-,-,-,17,3.69s,-,-,-,,-,1,6,27.0,0.33,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
1,,"Jorge
                
                  Taufua",2.0,Winger,,58:00,,-,-,-,-,-,-,-,,23.0,,17.0,180.0,22,,67,-,-,-,-,1,3,17,3.75s,-,-,-,,-,4,1,18.0,0.06,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,47.0,,13.0,133.0,-,,35,1,-,-,-,3,-,9,4.49s,2,24,-,,-,2,1,13.0,0.08,,72.7%,8.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,13.0,107.0,-,,35,-,-,-,-,3,-,10,3.32s,1,5,-,,1,2,3,14.0,0.23,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,70.0,,9.0,161.0,27,,31,2,-,1,-,9,-,6,3.62s,-,-,-,,2,-,1,11.0,0.11,,83.3%,5.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,51.0,-,,5,-,-,-,-,-,-,2,3.4s,-,-,-,,1,8,37,51.0,4.11,,81.2%,13.0,3,-,-,-,,11,372,2,-,3,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,47.0,,11.0,57.0,1,,1,-,3,1,-,1,-,4,5.89s,-,-,-,,1,5,29,41.0,2.64,,95.2%,20.0,1,-,-,1,,7,269,1,1,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
7,,"Brenton
                
                  Lawrence",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,30.0,,6.0,63.0,11,,24,-,-,-,-,-,5,6,3.83s,-,-,-,,-,-,1,8.0,0.17,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,19:11,23:29,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,74:00,,4,1,-,-,-,-,-,,66.0,,7.0,63.0,-,,17,1,-,-,-,3,3,5,4.19s,3,27,-,,1,3,97,104.0,13.86,,88.2%,45.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:13,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
9,,"Martin
                
                  Taupau",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,42.0,,15.0,156.0,1,,61,-,-,-,-,2,14,7,3.37s,-,-,-,,3,1,1,17.0,0.07,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,28:47,24:18,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,25.0,,8.0,73.0,-,,21,-,-,-,-,-,8,8,3.68s,-,-,-,,-,1,-,8.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,70:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,6.0,44.0,13,,18,-,1,1,-,-,5,3,3.37s,-,-,-,,2,-,1,7.0,0.17,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,94.0,,16.0,180.0,-,,55,2,-,-,-,4,16,11,3.27s,-,-,-,,3,3,6,22.0,0.38,,97.7%,42.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,3.0,,1.0,9.0,-,,3,-,-,-,-,-,-,1,3.72s,-,-,-,,-,-,5,2.0,5,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
14,,"Jackson
                
                  Hastings",15.0,Interchange,,06:00,,-,-,-,-,-,-,-,,6.0,,1.0,8.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,3,6,6.0,6,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:47,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
15,,"Nate
                
                  Myles",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,5.0,56.0,27,,17,-,-,-,-,-,3,5,4.4s,-,-,-,,-,-,-,5.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:53,-,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,60.0,,12.0,129.0,12,,54,-,-,-,-,9,11,11,3.51s,-,-,-,,1,-,-,12.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,26:55,16:27,Sea,11,2017-05-20T07:30:00Z,Titans vs Sea Eagles,2017
