,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,40,-,1,1,-,1,8,-,-,-,-,-,,-,1,9,17.0,0.9,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
11,,"Ben
                
                  Smith",12.0,2nd Row,,27:00,,-,-,-,-,-,-,-,,-,,6.0,60.0,-,,26,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,10.0,0.5,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
12,,"Kelepi
                
                  Tanginoa",17.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,14.0,113.0,13,,49,-,-,-,-,-,13,-,-,-,-,-,,-,-,3,17.0,0.21,,91.2%,31.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
13,,"Mitchell
                
                  Allgood",8.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,13.0,145.0,22,,56,-,-,-,-,1,12,-,-,-,-,-,,-,-,1,14.0,0.08,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
14,,"Joseph
                
                  Paulo",13.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,-,,17,-,-,-,-,-,4,-,-,-,-,-,,-,-,8,12.0,2,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
15,,"Ben
                
                  Roberts",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,1,,2.0,11.0,-,,7,-,-,-,-,-,1,-,-,1,6,-,,-,1,38,45.0,19,,100%,14.0,-,-,-,-,,4,113,-,-,-,-,2,-,,-,-,-,1,-,-,-,,29:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
16,,"Darcy
                
                  Lussick",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,1,,16.0,164.0,36,,63,-,-,-,-,-,13,-,-,1,15,-,,1,-,1,17.0,0.06,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Eels,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,78:00,,6,1,1,1,-,100%,-,,2,,21.0,245.0,129,,74.0,-,-,-,-,4,1,-,-,2,26,-,,2,-,11,33.0,0.52,,80%,4.0,1,-,-,8,,1,19,-,-,-,-,-,-,,-,1,-,1,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
1,,"Nathan
                
                  Stapleton",2.0,Winger,,78:00,,-,-,-,-,-,-,-,,-,,7.0,62.0,-,,28.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,11.0,0.29,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,1,,9.0,56.0,3,,20.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,10.0,-,,86.7%,13.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
3,,"Stewart
                
                  Mills",21.0,Centre,,78:00,,-,-,-,-,-,-,-,,-,,11.0,105.0,-,,38.0,-,-,-,-,1,-,-,-,1,15,-,,-,-,3,15.0,0.27,,84.6%,11.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
4,,"Beau
                
                  Ryan",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,2,,14.0,121.0,43,,49.0,-,-,-,-,2,2,-,-,2,16,-,,1,-,3,19.0,0.21,,85.7%,6.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,-,,2.0,16.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,28,40.0,14,,90.3%,28.0,3,-,-,-,,9,285,-,-,-,-,2,-,,-,1,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,78:00,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,6.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,28,42.0,9.33,,100%,14.0,-,-,-,-,,8,253,-,1,1,-,1,1,,-,2,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
7,,"Andrew
                
                  Fifita",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,1,,16.0,143.0,15,,60.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,3,20.0,0.19,,100%,52.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,1,,4.0,37.0,-,,12.0,-,-,-,-,-,3,-,-,1,9,-,,-,1,54,54.0,13.5,,100%,44.0,-,-,-,-,,1,1,-,-,-,-,1,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
9,,"Paul
                
                  Gallen",13.0,Prop,,78:00,,-,-,-,-,-,-,-,,-,,22.0,210.0,40,,63.0,-,-,-,-,1,17,-,-,-,-,-,,2,2,10,30.0,0.45,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,1,,10.0,91.0,-,,34.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,6,17.0,0.6,,90%,27.0,2,1,-,-,,1,19,1,-,1,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,1,,8.0,61.0,-,,27.0,-,-,-,-,2,6,-,-,-,-,-,,-,1,5,13.0,0.63,,96.4%,27.0,1,-,-,-,,1,17,-,-,1,-,-,1,,-,-,-,1,-,-,-,,64:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
12,,"Chris
                
                  Heighington",14.0,Lock,,43:00,,-,-,-,-,-,-,-,,-,,11.0,87.0,-,,31.0,-,-,-,-,1,11,-,-,-,-,-,,1,2,2,13.0,0.18,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
13,,"Ben
                
                  Ross",10.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,6.0,57.0,-,,20.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,4.0,33.0,-,,15.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,3.0,34.0,-,,16.0,-,-,-,-,-,1,-,-,2,25,-,,-,1,42,45.0,14,,87.5%,14.0,1,1,-,-,,1,36,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,5.0,48.0,-,,25.0,-,-,-,-,-,5,-,-,-,-,-,,2,1,1,6.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Sharks,5,2013-04-06T06:30:00Z,Eels vs Sharks,2013
