,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,42:00,,-,-,-,-,-,-,-,,20.0,,10.0,106.0,-,,44.0,-,-,-,-,-,10,9.0,3.73s,-,-,-,,-,-,-,10.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,06:59,35:57,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,62.0,,15.0,133.0,2,,48.0,-,-,-,-,5,12,14.0,4s,2,18,-,,1,1,2,18.0,0.13,,92.1%,35.0,2,1,-,1,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
12,,"Corey
                
                  Parker",13.0,Lock,,50:00,,6,-,2,5,1,50%,-,,49.0,,18.0,150.0,-,,54.0,-,-,-,-,2,18,13.0,3.62s,-,-,-,,3,-,3,21.0,0.17,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,50:06,-,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,9.0,87.0,13,,35.0,-,-,-,-,1,7,8.0,3.42s,-,-,-,,-,-,1,9.0,0.11,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
14,,"Sam
                
                  Thaiday",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,25.0,,7.0,75.0,-,,27.0,-,-,-,-,1,6,7.0,2.79s,-,-,-,,-,1,2,9.0,0.29,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:17,13:31,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,26:00,,4,1,-,-,-,-,-,,23.0,,9.0,84.0,51,,22.0,-,-,-,-,-,5,8.0,3.66s,-,-,-,,-,-,-,10.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,09:52,15:41,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,5.0,37.0,-,,9.0,-,-,-,-,2,1,4.0,5.51s,4,27,-,,1,1,33,34.0,6.6,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,-,Broncos,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,8,70,43,,18,-,-,-,-,2,1,7,3.99s,1,10,-,,-,-,19,27.0,2.38,,80%,4.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
1,,"Nathan
                
                  Ross",2.0,Winger,,47:00,,-,-,-,-,-,-,-,,15.0,,10,89,-,,30,-,-,-,-,1,-,10,3.29s,2,20,-,,-,-,-,11.0,-,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,46:32,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
2,,"Sione
                
                  Mata'utia",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,7,86,-,,42,-,-,-,-,3,-,6,3.23s,-,-,-,,-,-,5,13.0,0.71,,74.1%,20.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
3,,"Pat
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,11,90,-,,33,-,-,-,-,1,-,12,2.82s,1,7,-,,-,-,1,15.0,0.09,,83.3%,10.0,2,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,11,113,56,,29,-,-,-,-,2,1,9,3.49s,-,-,-,,-,-,1,14.0,0.09,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,09:00,,-,-,-,-,-,-,-,,2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,6.0,-,,50%,1.0,1,-,-,-,,3,74,-,-,1,-,-,1,,-,-,-,-,-,-,-,,08:44,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,3,20,-,,4,-,-,-,-,-,-,1,3.2s,-,-,-,,-,5,37,47.0,12.33,,86.7%,13.0,2,-,-,-,,10,200,1,4,3,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
7,,"Sam
                
                  Mataora",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,31.0,,6,65,-,,31,-,-,-,-,-,6,5,2.79s,-,-,-,,-,-,2,8.0,0.33,,83.3%,35.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:01,11:03,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
8,,"Tyler
                
                  Randell",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,23.0,,3,19,-,,9,-,-,-,-,1,1,2,3.2s,2,10,-,,1,2,31,32.0,10.33,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:01,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
9,,"Jack
                
                  Stockwell",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,37.0,,6,46,-,,16,-,-,-,-,-,6,6,3.92s,-,-,-,,-,-,1,7.0,0.17,,90.7%,39.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,29:56,27:58,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
10,,"Tariq
                
                  Sims",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,11,75,-,,28,-,-,-,-,-,11,8,2.95s,-,-,-,,-,-,2,14.0,0.18,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
11,,"Korbin
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,8,79,-,,28,-,-,-,-,1,8,7,3.65s,-,-,-,,-,1,1,10.0,0.12,,82.9%,29.0,4,2,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
12,,"David
                
                  Bhana",18.0,Lock,,64:00,,-,-,-,-,-,-,-,,34.0,,3,18,-,,2,-,-,-,-,-,2,2,3.26s,-,-,-,,-,-,40,40.0,13.33,,86.5%,45.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:36,39:59,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
13,,"Daniel
                
                  Saifiti",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,22.0,,7,75,-,,27,-,-,-,-,1,7,7,2.86s,-,-,-,,-,-,-,8.0,-,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:21,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
14,,"Jacob
                
                  Saifiti",16.0,Interchange,,71:00,,-,-,-,-,-,-,-,,22.0,,6,57,-,,24,-,-,-,-,1,6,7,3.81s,-,-,-,,-,-,2,10.0,0.33,,90%,18.0,2,-,1,1,,1,19,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:16,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
15,,"Pauli
                
                  Pauli",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,13.0,,8,82,15,,36,-,-,-,-,-,7,8,3.51s,-,-,-,,-,-,-,9.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,1,-,-,,50:03,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
16,,"Josh
                
                  King",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,24.0,,4,27,-,,7,-,-,-,-,1,4,4,3.59s,-,-,-,,-,-,1,6.0,0.25,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:28,-,Knights,7,2016-04-16T09:30:00Z,Broncos vs Knights,2016
