,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,36:00,,-,-,-,-,-,-,-,,20.0,,6.0,44.0,-,,16,-,-,-,-,1,6,-,-,-,-,-,,1,-,2.0,8.0,0.33,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
11,,"Elijah
                
                  Taylor",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,107.0,-,,38,-,1,-,-,-,12,-,-,-,-,-,,-,1,7.0,20.0,0.54,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
12,,"Adam
                
                  Docker",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,24.0,,5.0,51.0,-,,24,-,-,-,-,1,5,-,-,-,-,-,,-,-,2.0,7.0,0.4,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
13,,"James
                
                  Segeyaro",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,4.0,21.0,-,,5,-,-,-,-,1,1,-,-,3,19,-,,1,1,44.0,44.0,11.0,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,35:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,48.0,,13.0,90.0,-,,39,-,-,-,-,3,13,-,-,-,-,-,,2,-,1.0,15.0,0.08,,91.4%,32.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
15,,"Tyrone
                
                  Peachey",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,22.0,,5.0,51.0,-,,13,-,-,-,-,1,3,-,-,-,-,-,,-,-,3.0,8.0,0.6,,86.4%,19.0,2,1,-,-,,1,20,1,-,1,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
16,,"Nigel
                
                  Plum",19.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,13.0,90.0,19,,23,-,-,-,-,-,10,-,-,-,-,-,,1,-,1.0,14.0,0.08,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Panthers,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,87.0,26,,26.0,-,-,-,-,3,1,-,-,2,9,-,,-,2,14.0,30.0,1.08,,75%,6,2,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,11.0,112.0,51,,36.0,-,-,-,-,2,1,-,-,1,6,-,,1,-,6.0,18.0,0.55,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
2,,"Maurice
                
                  Blair",3.0,Centre,,57:00,,-,-,-,-,-,-,-,,12.0,,5.0,47.0,-,,16.0,-,-,-,-,1,-,-,-,1,14,-,,-,-,7.0,11.0,1.4,,63.6%,7,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,128.0,-,,42.0,-,-,-,-,1,3,-,-,-,-,-,,3,-,3.0,14.0,0.21,,77.3%,17,2,3,-,-,,2,44,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
4,,"Anthony
                
                  Don",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,11.0,55.0,10,,11.0,-,-,-,-,3,-,-,-,-,-,-,,-,1,4.0,16.0,0.36,,75%,3,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,8,1,2,2,-,100%,-,,32.0,,6.0,24.0,1,,8.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,33.0,50.0,5.5,,71.4%,10,3,1,-,1,,10,213,1,3,2,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,93.0,-,,32.0,-,-,1,-,-,-,-,-,1,7,-,,-,1,22.0,43.0,1.69,,83.9%,26,5,-,-,-,,9,200,1,2,3,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
7,,"Luke
                
                  Douglas",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,31.0,,11.0,103.0,25,,39.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,5.0,18.0,0.45,,84.8%,28,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,27.0,,5.0,12.0,-,,3.0,-,-,-,-,-,1,-,-,3,6,-,,-,5,64.0,68.0,12.8,,84.6%,22,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
9,,"Nate
                
                  Myles",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,30.0,,13.0,116.0,-,,50.0,-,-,-,-,-,13,-,-,-,-,-,,-,2,5.0,18.0,0.38,,85%,34,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,19.0,145.0,16,,60.0,-,-,-,-,3,17,-,-,1,12,-,,5,-,12.0,32.0,0.63,,73.7%,14,3,2,-,-,,1,24,-,-,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,32.0,,14.0,142.0,-,,51.0,-,-,-,-,5,13,-,-,1,26,-,,2,1,4.0,18.0,0.29,,92.9%,13,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,49:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
12,,"Ashley
                
                  Harrison",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,44.0,,15.0,133.0,-,,47.0,-,-,-,-,-,15,-,-,-,-,-,,1,-,9.0,24.0,0.6,,88%,44,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
13,,"Matt
                
                  White",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,30.0,,9.0,80.0,24,,26.0,-,-,-,-,-,7,-,-,-,-,-,,2,-,1.0,10.0,0.11,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,40:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
14,,"Ryan
                
                  James",15.0,Interchange,,32:00,,4,1,-,-,-,-,-,,40.0,,11.0,71.0,13,,15.0,1,-,-,-,3,10,-,-,-,-,-,,-,1,3.0,15.0,0.27,,100%,18,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,32:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
15,,"Mark
                
                  Minichiello",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,32.0,,6.0,38.0,-,,11.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,3.0,9.0,0.5,,86.7%,26,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
16,,"Paul
                
                  Carter",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,6.0,57.0,-,,20.0,-,-,1,-,1,2,-,-,3,34,-,,1,1,28.0,35.0,4.67,,82.6%,19,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Titans,7,2014-04-21T09:00:00Z,Panthers vs Titans,2014
