,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
34,Try,Wade Graham,,,10-28,Sharks,56:26,Raiders vs Sharks,2017
35,Linebreak,Wade Graham,,,,Sharks,56:26,Raiders vs Sharks,2017
36,40/20 Kick,James Maloney,,,,Sharks,55:13,Raiders vs Sharks,2017
37,Conversion-Missed,James Maloney,,,,Sharks,54:14,Raiders vs Sharks,2017
38,Try,Wade Graham,,,10-24,Sharks,52:45,Raiders vs Sharks,2017
39,Linebreak,Wade Graham,,,,Sharks,52:41,Raiders vs Sharks,2017
40,Line Dropout,Blake Austin,,,,Raiders,52:10,Raiders vs Sharks,2017
41,Interchange,,                   Jeff Lima,                   Junior Paulo,,Raiders,51:46,Raiders vs Sharks,2017
42,Interchange,,                   Jeremy Latimore,                   Paul Gallen,,Sharks,50:35,Raiders vs Sharks,2017
43,Penalty - Offside Downtown,Josh Hodgson,,,,Raiders,50:01,Raiders vs Sharks,2017
44,Kick Bomb,Aidan Sezer,,,,Raiders,49:55,Raiders vs Sharks,2017
45,Kick Bomb,Chad Townsend,,,,Sharks,49:08,Raiders vs Sharks,2017
46,Conversion-Made,James Maloney,,,10-20,Sharks,47:55,Raiders vs Sharks,2017
47,Try,Jayden Brailey,,,10-18,Sharks,46:16,Raiders vs Sharks,2017
48,Linebreak,Luke Lewis,,,,Sharks,46:13,Raiders vs Sharks,2017
49,Interchange,,                   Luke Bateman,                   Scott Sorensen,,Raiders,44:52,Raiders vs Sharks,2017
50,Kick Bomb,Chad Townsend,,,,Sharks,44:27,Raiders vs Sharks,2017
51,Penalty Shot-Made,James Maloney,,,10-14,Sharks,43:02,Raiders vs Sharks,2017
52,Penalty - Pressure on Kicker,Iosia Soliola,,,,Raiders,41:33,Raiders vs Sharks,2017
53,Error,Blake Austin,,,,Raiders,38:38,Raiders vs Sharks,2017
54,Penalty - Hand in the Ruck,Jayson Bukuya,,,,Sharks,37:48,Raiders vs Sharks,2017
55,Interchange,,                   Paul Gallen,                   Jayson Bukuya,,Sharks,37:31,Raiders vs Sharks,2017
56,Conversion-Made,Aidan Sezer,,,10-12,Raiders,36:50,Raiders vs Sharks,2017
57,Try,Jordan Rapana,,,8-12,Raiders,35:18,Raiders vs Sharks,2017
58,Linebreak,Blake Austin,,,,Raiders,35:13,Raiders vs Sharks,2017
59,Error,Luke Lewis,,,,Sharks,34:28,Raiders vs Sharks,2017
60,Interchange,,                   Shannon Boyd,                   Jeff Lima,,Raiders,32:58,Raiders vs Sharks,2017
61,Conversion-Missed,James Maloney,,,,Sharks,32:52,Raiders vs Sharks,2017
62,Try,Wade Graham,,,4-12,Sharks,31:04,Raiders vs Sharks,2017
63,Linebreak,Wade Graham,,,,Sharks,31:04,Raiders vs Sharks,2017
64,Penalty - Leg Pull,Iosia Soliola,,,,Raiders,30:14,Raiders vs Sharks,2017
65,Interchange,,                   Andrew Fifita,                   Jeremy Latimore,,Sharks,28:46,Raiders vs Sharks,2017
66,Interchange,,                   Matt Prior,                   Jeremy Latimore,,Sharks,28:45,Raiders vs Sharks,2017
67,Error,Jack Wighton,,,,Raiders,28:45,Raiders vs Sharks,2017
68,Error,Sosaia Feki,,,,Sharks,27:04,Raiders vs Sharks,2017
69,Kick Bomb,Josh Hodgson,,,,Raiders,27:00,Raiders vs Sharks,2017
70,Interchange,,                   Junior Paulo,                   Dunamis Lui,,Raiders,26:34,Raiders vs Sharks,2017
71,Conversion-Made,James Maloney,,,4-8,Sharks,24:46,Raiders vs Sharks,2017
72,Try,Ricky Leutele,,,4-6,Sharks,23:08,Raiders vs Sharks,2017
73,Linebreak,Ricky Leutele,,,,Sharks,23:07,Raiders vs Sharks,2017
74,Error,Josh Hodgson,,,,Raiders,22:24,Raiders vs Sharks,2017
75,Error,Elliott Whitehead,,,,Raiders,21:16,Raiders vs Sharks,2017
76,Penalty - Slow Peel,Paul Gallen,,,,Sharks,21:00,Raiders vs Sharks,2017
77,Error,Wade Graham,,,,Sharks,19:33,Raiders vs Sharks,2017
78,Penalty - Slow Peel,Iosia Soliola,,,,Raiders,18:32,Raiders vs Sharks,2017
79,Interchange - Sin Bin Return,Elliott Whitehead,,,,Raiders,17:16,Raiders vs Sharks,2017
80,Error,Elliott Whitehead,,,,Raiders,17:16,Raiders vs Sharks,2017
81,Conversion-Missed,Aidan Sezer,,,,Raiders,16:20,Raiders vs Sharks,2017
82,Try,Jack Wighton,,,4-2,Raiders,14:44,Raiders vs Sharks,2017
83,Linebreak,Jack Wighton,,,,Raiders,14:44,Raiders vs Sharks,2017
84,Error,Andrew Fifita,,,,Sharks,13:55,Raiders vs Sharks,2017
85,Penalty Shot-Made,James Maloney,,,0-2,Sharks,13:15,Raiders vs Sharks,2017
86,Penalty - Grapple,Josh Hodgson,,,,Raiders,11:51,Raiders vs Sharks,2017
87,Error,Elliott Whitehead,,,,Raiders,10:57,Raiders vs Sharks,2017
88,Error,Iosia Soliola,,,,Raiders,09:14,Raiders vs Sharks,2017
89,Error,James Maloney,,,,Sharks,07:46,Raiders vs Sharks,2017
90,Error,Luke Bateman,,,,Raiders,07:10,Raiders vs Sharks,2017
91,Penalty - Offside inside 10m,Paul Gallen,,,,Sharks,06:40,Raiders vs Sharks,2017
92,Line Dropout,James Maloney,,,,Sharks,04:27,Raiders vs Sharks,2017
93,Kick Bomb,Blake Austin,,,,Raiders,01:57,Raiders vs Sharks,2017
94,KICK OFF,,,,,,00:00,Raiders vs Sharks,2017
