,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Joe
                
                  Burgess",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,37.0,,7.0,58.0,15,,19.0,1,-,-,-,3,-,7.0,3.38s,1,14,-,,-,-,1,11.0,0.14,,100%,3.0,-,-,1,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,52.0,,7.0,54.0,4,,16.0,1,-,1,-,5,-,3.0,2.36s,-,-,-,,1,3,22,36.0,3.14,,85.7%,12.0,1,1,-,1,,6,157,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
6,,"Adam
                
                  Reynolds",7.0,Halfback,,45:00,,11,-,5,5,-,83.33%,1,,51.0,,4.0,8.0,-,,2.0,-,-,3,-,1,-,1.0,4.84s,-,-,-,,-,6,15,26.0,3.75,,75%,12.0,3,1,-,-,,9,252,-,1,4,-,-,-,,-,-,-,-,-,-,-,,44:40,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
7,,"Thomas
                
                  Burgess",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,27.0,,14.0,149.0,57,,50.0,-,-,-,-,1,10,15.0,3.11s,-,-,-,,-,-,-,15.0,-,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:30,22:35,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,6,-,1,1,2,100%,-,,48.0,,4.0,27.0,-,,6.0,-,-,-,-,1,1,1.0,2.8s,2,19,-,,2,3,100,104.0,25,,94.3%,33.0,1,1,-,-,,2,82,1,-,-,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
9,,"Zane
                
                  Musgrove",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,28.0,,8.0,73.0,17,,23.0,-,-,-,-,1,6,8.0,3.18s,-,-,-,,-,-,1,9.0,0.12,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:55,14:37,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,75.0,-,,30.0,-,1,-,-,1,8,7.0,3.29s,-,-,-,,1,3,17,28.0,2.12,,76.2%,16.0,3,2,-,-,,2,50,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,42.0,,8.0,77.0,-,,26.0,-,-,-,-,1,8,7.0,2.66s,-,-,-,,-,-,1,9.0,0.12,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:22,05:15,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,41.0,,20.0,195.0,-,,61.0,-,-,-,-,-,17,13.0,3.6s,-,-,-,,1,-,3,20.0,0.15,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,68:43,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
13,,"Jason
                
                  Clark",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,27.0,,10.0,88.0,13,,30.0,-,-,-,-,1,9,9.0,3.55s,-,-,-,,1,-,2,12.0,0.2,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:23,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,1.0,,2.0,19.0,-,,6.0,-,-,-,-,-,2,2.0,2.62s,-,-,-,,-,-,1,3.0,0.5,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:41,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
15,,"Angus
                
                  Crichton",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,8.0,84.0,-,,26.0,-,-,-,-,3,8,8.0,3.26s,-,-,-,,-,-,1,9.0,0.12,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:19,-,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
16,,"George
                
                  Burgess",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,23.0,,11.0,111.0,14,,41.0,-,-,-,-,-,10,11.0,3.16s,-,-,-,,-,-,-,11.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:36,11:17,Rabbitohs,23,2016-08-13T07:30:00Z,Warriors vs Rabbitohs,2016
