,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
30,Kick Bomb,Tyrone Roberts,,,,Titans,58:45,Sea Eagles vs Titans,2019
31,Penalty - Dangerous Tackle,Joel Thompson,,,,Sea Eagles,57:38,Sea Eagles vs Titans,2019
32,Conversion-Made,Ashley Taylor,,,12-20,Titans,57:20,Sea Eagles vs Titans,2019
33,Try,Dale Copley,,,12-18,Titans,55:49,Sea Eagles vs Titans,2019
34,Linebreak,Dale Copley,,,,Titans,55:49,Sea Eagles vs Titans,2019
35,Eagles Interchange #5,,                   Corey Waddell,                   Martin Taupau,,Sea,54:02,Sea Eagles vs Titans,2019
36,Kick Bomb,Ashley Taylor,,,,Titans,53:52,Sea Eagles vs Titans,2019
37,Error,Brad Parker,,,,Sea Eagles,52:28,Sea Eagles vs Titans,2019
38,Interchange #5,,                   Shannon Boyd,                   Jarrod Wallace,,Titans,50:59,Sea Eagles vs Titans,2019
39,Penalty - Marker Not Square,Kevin Proctor,,,,Titans,49:19,Sea Eagles vs Titans,2019
40,Eagles Interchange #4,,                   Morgan Boyle,                   Addin Fonua-Blake,,Sea,49:09,Sea Eagles vs Titans,2019
41,Conversion-Missed,Ashley Taylor,,,,Titans,48:17,Sea Eagles vs Titans,2019
42,Video Referee,Try,,,,Titans,47:21,Sea Eagles vs Titans,2019
43,Try,Tyrone Roberts,,,12-14,Titans,47:12,Sea Eagles vs Titans,2019
44,Linebreak,Tyrone Roberts,,,,Titans,47:12,Sea Eagles vs Titans,2019
45,Penalty - Escorts,Dylan Walker,,,,Sea Eagles,46:14,Sea Eagles vs Titans,2019
46,Penalty - Lying in the Ruck,Kane Elgey,,,,Sea Eagles,45:16,Sea Eagles vs Titans,2019
47,Interchange #4,,                   Moeaki Fotuaika,                   Jack Stockwell,,Titans,44:57,Sea Eagles vs Titans,2019
48,Error,Dylan Walker,,,,Sea Eagles,44:08,Sea Eagles vs Titans,2019
49,Error,Tyrone Peachey,,,,Titans,43:30,Sea Eagles vs Titans,2019
50,Linebreak,Brendan Elliot,,,,Sea Eagles,43:16,Sea Eagles vs Titans,2019
51,Error,Ashley Taylor,,,,Titans,43:10,Sea Eagles vs Titans,2019
52,Error,Corey Waddell,,,,Sea Eagles,42:38,Sea Eagles vs Titans,2019
53,Penalty - Ball Strip,Curtis Sironen,,,,Sea Eagles,42:09,Sea Eagles vs Titans,2019
54,Conversion-Missed,Ashley Taylor,,,,Titans,39:36,Sea Eagles vs Titans,2019
55,Video Referee,Try,,,,Titans,38:41,Sea Eagles vs Titans,2019
56,Try,Alexander Brimson,,,12-10,Titans,38:37,Sea Eagles vs Titans,2019
57,Penalty - Ball Strip,Manase Fainu,,,,Sea Eagles,35:46,Sea Eagles vs Titans,2019
58,Conversion-Made,Ashley Taylor,,,12-6,Titans,35:23,Sea Eagles vs Titans,2019
59,Try,Dale Copley,,,12-4,Titans,34:06,Sea Eagles vs Titans,2019
60,Linebreak,Brian Kelly,,,,Titans,34:04,Sea Eagles vs Titans,2019
61,Error,Morgan Boyle,,,,Sea Eagles,33:32,Sea Eagles vs Titans,2019
62,Interchange #3,,                   Keegan Hipgrave,                   Bryce Cartwright,,Titans,32:32,Sea Eagles vs Titans,2019
63,Penalty - Dangerous Tackle,Curtis Sironen,,,,Sea Eagles,31:35,Sea Eagles vs Titans,2019
64,Kick Bomb,Kane Elgey,,,,Sea Eagles,31:28,Sea Eagles vs Titans,2019
65,Eagles Interchange #3,,                   Apisai Koroisau,                   Manase Fainu,,Sea,30:46,Sea Eagles vs Titans,2019
66,Error,Dylan Walker,,,,Sea Eagles,28:55,Sea Eagles vs Titans,2019
67,Linebreak,Dylan Walker,,,,Sea Eagles,28:54,Sea Eagles vs Titans,2019
68,Penalty - Crowding,Tyrone Peachey,,,,Titans,28:26,Sea Eagles vs Titans,2019
69,Error,Joel Thompson,,,,Sea Eagles,26:40,Sea Eagles vs Titans,2019
70,Eagles Interchange #2,,                   Martin Taupau,                   Morgan Boyle,,Sea,26:04,Sea Eagles vs Titans,2019
71,Kick Bomb,Tyrone Roberts,,,,Titans,25:59,Sea Eagles vs Titans,2019
72,Interchange #2,,                   Jarrod Wallace,                   Tyrone Peachey,,Titans,25:17,Sea Eagles vs Titans,2019
73,Eagles Interchange #1,,                   Addin Fonua-Blake,                   Corey Waddell,,Sea,24:46,Sea Eagles vs Titans,2019
74,Conversion-Made,Reuben Garrick,,,12-0,Sea Eagles,22:30,Sea Eagles vs Titans,2019
75,Try,Reuben Garrick,,,10-0,Sea Eagles,20:58,Sea Eagles vs Titans,2019
76,Error,Jarrod Wallace,,,,Titans,20:45,Sea Eagles vs Titans,2019
77,Interchange #1,,                   Jai Whitbread,                   Shannon Boyd,,Titans,19:55,Sea Eagles vs Titans,2019
78,Penalty - Holding Down,Brendan Elliot,,,,Sea Eagles,19:49,Sea Eagles vs Titans,2019
79,Linebreak,Alexander Brimson,,,,Titans,19:42,Sea Eagles vs Titans,2019
80,Kick Bomb,Cade Cust,,,,Sea Eagles,18:06,Sea Eagles vs Titans,2019
81,Penalty - Offside Downtown,Dylan Walker,,,,Sea Eagles,16:03,Sea Eagles vs Titans,2019
82,Error,Anthony Don,,,,Titans,13:39,Sea Eagles vs Titans,2019
83,Penalty - Ball Strip,Cade Cust,,,,Sea Eagles,12:49,Sea Eagles vs Titans,2019
84,Error,Brendan Elliot,,,,Sea Eagles,12:28,Sea Eagles vs Titans,2019
85,Penalty - Obstruction,Kevin Proctor,,,,Titans,11:19,Sea Eagles vs Titans,2019
86,Error,Brendan Elliot,,,,Sea Eagles,10:18,Sea Eagles vs Titans,2019
87,Kick Bomb,Tyrone Roberts,,,,Titans,10:14,Sea Eagles vs Titans,2019
88,Conversion-Made,Reuben Garrick,,,6-0,Sea Eagles,07:59,Sea Eagles vs Titans,2019
89,Try,Jorge Taufua,,,4-0,Sea Eagles,06:28,Sea Eagles vs Titans,2019
90,Linebreak,Jorge Taufua,,,,Sea Eagles,06:27,Sea Eagles vs Titans,2019
91,Penalty - Offside inside 10m,Kevin Proctor,,,,Titans,05:44,Sea Eagles vs Titans,2019
92,Error,Tyrone Roberts,,,,Titans,05:29,Sea Eagles vs Titans,2019
93,Error,Jorge Taufua,,,,Sea Eagles,03:38,Sea Eagles vs Titans,2019
94,Kick Bomb,Tyrone Roberts,,,,Titans,03:09,Sea Eagles vs Titans,2019
95,Kick Bomb,Tyrone Roberts,,,,Titans,01:36,Sea Eagles vs Titans,2019
96,KICK OFF,,,,,,00:00,Sea Eagles vs Titans,2019
