,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Daniel
                
                  Mortimer",7.0,Halfback,,80:00,,-,-,-,2,-,-,-,,43.0,,5.0,40.0,-,,10.0,-,-,-,-,2,-,-,-,1,7,-,,-,-,36,54.0,7.2,,82.8%,24.0,3,2,-,1,,11,263,1,1,2,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
7,,"Luke
                
                  Bailey",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,29.0,,15.0,141.0,11,,42.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,16.0,0.07,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,44:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,52:00,,-,-,-,-,-,-,-,,29.0,,3.0,16.0,-,,3.0,-,-,-,-,-,-,-,-,2,7,-,,-,2,99,102.0,33,,86.8%,33.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,5,-,-,-,,52:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
9,,"Luke
                
                  Douglas",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,48.0,,17.0,128.0,20,,42.0,-,-,-,-,2,15,-,-,-,-,-,,2,-,2,19.0,0.12,,84.8%,39.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,50:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
10,,"Cody
                
                  Nelson",16.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,37.0,,9.0,62.0,-,,31.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,21.0,204.0,-,,60.0,1,-,-,-,9,20,-,-,-,-,1,,-,1,7,28.0,0.33,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
12,,"Paul
                
                  Carter",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,38.0,,17.0,155.0,-,,53.0,-,-,-,-,-,14,-,-,2,26,-,,3,1,9,27.0,0.53,,82.1%,32.0,4,3,-,-,,1,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,57:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
13,,"Matt
                
                  White",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,23.0,,11.0,86.0,-,,24.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,13.0,0.18,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
14,,"Mark
                
                  Ioane",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,21.0,,11.0,135.0,49,,53.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,11.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
15,,"Tom
                
                  Kingston",18.0,Interchange,,52:00,,-,-,-,-,-,-,-,,32.0,,10.0,71.0,-,,25.0,-,-,-,-,1,10,-,-,-,-,-,,-,1,5,14.0,0.5,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
16,,"Albert
                
                  Kelly",21.0,Interchange,,52:00,,-,-,-,-,-,-,-,,22.0,,5.0,54.0,-,,18.0,-,1,1,-,1,-,-,-,-,-,-,,-,3,22,34.0,4.4,,85.7%,12.0,2,-,-,-,,4,52,-,-,1,-,1,-,,-,1,-,-,-,-,-,,52:00,-,Titans,17,2014-07-07T09:00:00Z,Rabbitohs vs Titans,2014
