,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13,99,-,,45,-,-,-,-,3,11,-,-,-,-,-,,-,-,1,14.0,0.08,,85%,34.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
11,,"Chris
                
                  Houston",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,10,92,-,,48,-,1,1,-,3,10,-,-,-,-,-,,1,-,3,13.0,0.3,,88.1%,37.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,-,,10,84,-,,31,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
13,,"Danny
                
                  Buderus",9.0,Interchange,,06:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,93,90.0,-,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,06:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
14,,"David
                
                  Fa'alogo",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,13,117,-,,47,-,-,-,-,1,13,-,-,-,-,-,,-,-,-,13.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
15,,"Neville
                
                  Costigan",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,9,64,-,,17,-,-,-,-,-,8,-,-,-,-,-,,-,1,4,12.0,0.44,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
16,,"Adam
                
                  Cuthbertson",16.0,Interchange,,37:00,,8,2,-,-,-,-,-,,-,,12,116,-,,23,2,-,-,-,5,12,-,-,-,-,-,,1,-,-,12.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,15.0,156.0,35,,61.0,-,-,-,-,4,-,-,-,1,13,-,,-,-,11,25.0,0.73,,50%,1.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
1,,"Sandor
                
                  Earl",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,9.0,78.0,19,,26.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,5,16.0,0.56,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,4,-,2,2,-,100%,-,,-,,9.0,49.0,8,,20.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,14.0,0.11,,93.3%,14.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,13.0,174.0,-,,85.0,-,-,-,-,7,-,-,-,-,-,-,,-,-,1,14.0,0.08,,75%,15.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
4,,"Jack
                
                  Wighton",5.0,Winger,,65:00,,-,-,-,-,-,-,-,,-,,6.0,34.0,10,,8.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,7.0,-,,81.8%,9.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
5,,"Josh
                
                  McCrone",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,5.0,32.0,-,,4.0,-,1,1,-,-,-,-,-,1,6,-,,1,1,31,42.0,6.2,,100%,16.0,-,-,-,-,,8,247,-,2,2,1,-,2,,-,1,-,-,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,22.0,-,,3.0,-,-,1,-,-,-,-,-,-,-,-,,-,1,24,34.0,6,,91.7%,22.0,1,1,-,-,,8,327,-,1,1,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
7,,"David
                
                  Shillington",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,-,,10.0,81.0,10,,23.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,12.0,0.2,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
8,,"Glen
                
                  Buttriss",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,-,,3.0,22.0,-,,9.0,-,-,-,-,-,-,-,-,3,22,-,,1,1,70,74.0,23.33,,95%,38.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
9,,"Brett
                
                  White",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,7.0,58.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,10.0,91.0,-,,32.0,1,-,-,-,3,10,-,-,-,-,-,,1,-,4,14.0,0.4,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
11,,"Joel
                
                  Edwards",12.0,2nd Row,,42:00,,-,-,-,-,-,-,-,,-,,4.0,33.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,-,,18.0,125.0,-,,42.0,-,-,-,-,2,18,-,-,-,-,-,,3,-,5,24.0,0.28,,98.3%,57.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,75:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
13,,"Shaun
                
                  Berrigan",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,3.0,31.0,-,,14.0,-,-,-,-,-,1,-,-,2,20,-,,-,-,19,22.0,6.33,,100%,19.0,-,-,-,-,,1,50,-,-,-,-,-,1,,-,-,-,-,-,-,-,,24:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
14,,"Dane
                
                  Tilse",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,7.0,56.0,10,,19.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,3,10.0,0.43,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
15,,"Tom
                
                  Learoyd-Lahrs",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,1,,11.0,102.0,11,,46.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,3,13.0,0.27,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
16,,"Joel
                
                  Thompson",19.0,Interchange,,62:00,,4,1,-,-,-,-,-,,1,,10.0,102.0,-,,40.0,-,-,-,-,4,8,-,-,1,14,-,,-,-,-,11.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Raiders,4,2013-03-31T07:30:00Z,Knights vs Raiders,2013
