,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"David
                
                  Tyrrell",8.0,Prop,,31:00,,-,-,-,-,-,-,-,,1,,12.0,93.0,27,,26.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,81.8%,18,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,2,,7.0,50.0,6,,12.0,-,2,2,-,2,1,-,-,5,38,-,,1,-,87,88.0,12.43,,80%,28,5,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,67:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
9,,"Roy
                
                  Asotasi",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,-,,10.0,86.0,25,,26.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,12.0,0.1,,96.6%,28,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
10,,"Chris
                
                  McQueen",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,-,,10.0,84.0,-,,36.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,92.9%,26,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,1,,9.0,112.0,-,,54.0,-,-,-,-,4,8,-,-,-,-,-,,-,-,3,13.0,0.33,,90.3%,28,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,1,,20.0,194.0,7,,61.0,1,-,-,-,2,17,-,-,-,-,-,,1,2,3,21.0,0.15,,88.6%,39,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
13,,"Nathan
                
                  Peats",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,1,,5.0,39.0,-,,14.0,-,-,-,-,-,3,-,-,1,9,-,,-,-,21,25.0,4.2,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
14,,"Jason
                
                  Clark",15.0,Interchange,,62:00,,4,1,-,-,-,-,-,,1,,8.0,112.0,4,,14.0,2,-,-,-,4,7,-,-,-,-,-,,-,1,-,9.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
15,,"Ben
                
                  Lowe",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,1,,11.0,87.0,-,,31.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,3,14.0,0.27,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
16,,"George
                
                  Burgess",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,15.0,166.0,12,,72.0,-,-,-,-,7,14,-,-,-,-,-,,-,-,-,15.0,-,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Rabbitohs,8,2013-05-03T09:35:00Z,Broncos vs Rabbitohs,2013
