,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,14.0,,11.0,102.0,-,,41.0,-,-,-,-,-,10,-,-,1,2,-,,-,-,1,12.0,0.09,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
11,,"Matt
                
                  Robinson",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,15.0,,6.0,31.0,-,,14.0,-,-,-,-,-,5,-,-,1,3,-,,-,-,-,8.0,-,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
12,,"Adam
                
                  Docker",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,34.0,,5.0,48.0,-,,13.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,8.0,0.2,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,3,1,-,-,,57:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
13,,"Lewis
                
                  Brown",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,25.0,,7.0,73.0,-,,26.0,-,-,-,-,-,4,-,-,3,26,-,,-,-,5,13.0,0.71,,87.5%,21.0,-,3,-,-,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
14,,"Ben
                
                  Murdoch-Masila",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,12.0,,4.0,41.0,-,,21.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,7.0,0.25,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,39:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,06:00,,-,-,-,-,-,-,-,,24.0,,10.0,80.0,-,,29.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,06:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
16,,"Tim
                
                  Grant",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,15.0,,4.0,53.0,32,,14.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,4.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Panthers,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,21,,15,166,39,,33,-,1,-,-,1,-,-,-,2,18,-,,3,3,22,34,1.47,,50%,3,3,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19,,12,112,26,,26,1,-,2,-,1,-,-,-,-,-,-,,-,-,9,20,0.75,,66.7%,2,1,-,-,3,,1,-,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,46,,14,139,5,,63,-,-,-,-,5,-,-,-,1,9,-,,-,-,4,16,0.29,,87.5%,21,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12,,13,100,-,,44,-,-,-,-,1,1,-,-,2,1,-,,-,-,2,15,0.15,,90%,9,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,13,,10,172,18,,21,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,13,0.2,,66.7%,2,1,-,1,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,41,,6,37,-,,6,1,-,-,-,3,-,-,-,-,-,-,,-,1,12,20,2,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38,,12,55,-,,2,-,-,-,-,1,-,-,-,-,-,-,,-,2,31,51,2.58,,94.1%,16,-,1,-,-,,16,373,2,4,1,-,4,-,,-,-,-,2,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
7,,"Jordan
                
                  McLean",17.0,Prop,,35:00,,-,-,-,-,-,-,-,,15,,9,79,33,,31,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,9,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,3,4,1,80%,-,,73,,4,11,-,,2,-,-,-,-,-,1,-,-,3,9,-,,1,-,104,112,26,,96.3%,52,1,1,-,1,,6,244,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,28,,14,147,26,,44,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,16,0.21,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,45:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,38,,12,112,-,,42,-,-,-,-,3,12,-,-,-,-,-,,-,-,1,13,0.08,,96.8%,30,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,66:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,19,,11,85,-,,33,-,-,-,-,-,10,-,-,-,-,-,,1,-,1,12,0.09,,100%,17,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,46,,8,47,-,,18,-,-,-,-,1,7,-,-,-,-,-,,-,-,9,15,1.12,,100%,43,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
13,,"Tim
                
                  Glasby",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,39,,10,94,-,,55,-,-,-,-,2,9,-,-,1,7,-,,1,-,-,10,-,,96.9%,31,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,32,,11,116,19,,38,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,12,0.09,,97%,32,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
15,,"Junior
                
                  Moors",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
16,,"Dayne
                
                  Weston",20.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25,,4,39,-,,9,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5,0.25,,100%,25,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,24,2014-08-25T09:00:00Z,Panthers vs Storm,2014
