,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,16.0,128.0,-,,42.0,-,-,-,-,2,15,-,-,1,11,-,,-,-,3,20.0,0.19,,91.2%,31.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,98.0,-,,37.0,-,-,-,-,3,9,-,-,1,3,-,,-,-,1,13.0,0.09,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
12,,"Ben
                
                  Creagh",13.0,Lock,,43:00,,-,-,-,-,-,-,-,,29.0,,11.0,102.0,-,,44.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,2,13.0,0.18,,77.3%,17.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
13,,"Rory
                
                  O'Brien",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,11.0,,3.0,35.0,-,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
14,,"Trent
                
                  Merrin",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,39.0,,18.0,183.0,46,,60.0,-,-,-,-,-,15,-,-,-,-,-,,-,2,3,20.0,0.17,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
15,,"Mike
                
                  Cooper",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,12.0,125.0,17,,48.0,-,-,-,-,-,11,-,-,-,-,-,,3,1,2,14.0,0.17,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
16,,"Jack
                
                  de Belin",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,47.0,,17.0,109.0,-,,31.0,-,-,-,-,1,10,-,-,-,-,-,,-,1,12,22.0,0.71,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Dragons,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,17.0,155.0,32,,29.0,-,-,-,-,6,-,-,-,3,50,-,,2,2,24,34.0,1.41,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
1,,"Young
                
                  Tonumaipea",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,18.0,183.0,44,,39.0,-,-,-,-,1,-,-,-,4,33,-,,-,-,4,23.0,0.22,,66.7%,4.0,2,-,-,2,,1,3,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,17.0,140.0,-,,46.0,1,-,-,-,2,-,-,-,1,11,-,,1,1,2,19.0,0.12,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
3,,"Kurt
                
                  Mann",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,110.0,-,,30.0,-,-,-,-,2,-,-,-,5,50,-,,-,-,3,17.0,0.25,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,16.0,221.0,86,,86.0,-,-,-,-,2,-,-,-,3,33,-,,-,-,-,17.0,-,,100%,1.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,7.0,52.0,-,,14.0,-,-,-,-,1,-,-,-,-,-,-,,-,4,23,30.0,3.29,,96.4%,27.0,1,-,-,1,,2,13,-,-,-,-,1,-,,-,-,-,2,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,92.0,-,,4.0,-,-,1,-,1,-,-,-,-,-,-,,-,6,26,41.0,2,,64%,16.0,7,2,-,1,,12,305,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,36.0,,14.0,136.0,10,,53.0,-,-,-,-,-,12,-,-,-,-,-,,1,1,4,17.0,0.29,,77.8%,35.0,6,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,61:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,4,-,2,2,-,100%,-,,60.0,,9.0,52.0,-,,17.0,-,-,-,-,-,2,-,-,6,36,-,,1,6,88,91.0,9.78,,92.3%,48.0,2,2,-,-,,3,108,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
9,,"Jordan
                
                  McLean",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,28.0,,4.0,41.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,86.7%,26.0,1,3,-,-,,1,10,-,-,1,-,-,-,,-,1,-,-,-,-,-,,44:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,36.0,,8.0,65.0,-,,22.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,2,10.0,0.25,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,11.0,121.0,-,,45.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,2,14.0,0.18,,86.3%,44.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,49.0,,11.0,90.0,12,,28.0,-,-,-,-,1,10,-,-,-,-,-,,1,2,-,12.0,-,,91.1%,41.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,1,-,-,,62:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,39.0,,4.0,38.0,-,,10.0,-,-,-,-,1,2,-,-,2,22,-,,-,-,3,7.0,0.75,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
14,,"Tim
                
                  Glasby",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,5.0,43.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,84.2%,16.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
15,,"Dayne
                
                  Weston",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,3.0,28.0,12,,4.0,-,-,-,-,-,2,-,-,-,-,-,,1,-,-,3.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
16,,"Felise
                
                  Kaufusi",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,14.0,,1.0,5.0,-,,1.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,1.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,13:00,-,Storm,1,2015-03-09T08:00:00Z,Dragons vs Storm,2015
