,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,35,,8,65,-,,18,-,-,-,-,2,7,8,3.49s,1,9,-,,1,-,5,16,0.62,,81.8%,27,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:29,14:12,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,26,,11,80,-,,30,-,-,-,-,-,10,9,4.53s,1,3,-,,-,-,2,16,0.18,,81.5%,22,2,3,-,-,,2,42,1,-,2,-,-,-,,1,-,-,-,-,-,-,,62:57,02:50,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
12,,"Jayson
                
                  Bukuya",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,35,,9,66,-,,24,-,-,-,-,-,9,7,3.49s,-,-,-,,1,1,2,11,0.22,,88.6%,31,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:29,21:31,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,37:00,,-,-,-,-,-,-,-,,37,,13,130,52,,31,1,-,-,-,2,8,11,3.26s,-,-,-,,1,-,1,14,0.08,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:45,09:14,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
14,,"Gerard
                
                  Beale",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,26,,15,94,-,,31,-,-,-,-,-,13,11,3.74s,-,-,-,,2,-,5,18,0.33,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:37,-,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,18,,10,50,-,,4,-,-,-,-,-,6,5,3.45s,-,-,-,,1,-,6,11,0.6,,76.5%,13,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:52,-,Sharks,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,57.0,,18.0,219.0,108,,35.0,2,-,-,-,6,1,15,3.99s,2,7,-,,-,3,12,33.0,0.67,,54.5%,6.0,3,2,-,7,,2,70,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
1,,"Young
                
                  Tonumaipea",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,11.0,78.0,12,,29.0,-,-,-,-,7,1,9,3.37s,2,17,-,,-,2,6,17.0,0.55,,90%,9.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
2,,"Will
                
                  Chambers",3.0,Centre,,70:00,,-,-,-,-,-,-,-,,37.0,,16.0,150.0,-,,52.0,-,-,-,-,3,1,11,3.29s,-,-,-,,3,-,3,18.0,0.19,,83.3%,15.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,70:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
3,,"Curtis
                
                  Scott",19.0,Centre,,17:00,,-,-,-,-,-,-,-,,1.0,,1.0,4.0,-,,2.0,-,-,-,-,-,-,2,2.22s,1,4,-,,-,-,1,3.0,1,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:32,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,16.0,131.0,6,,43.0,-,-,-,-,3,3,15,3.04s,-,-,-,,1,-,5,24.0,0.31,,55.6%,5.0,3,1,-,3,,-,-,-,-,-,-,-,-,,2,1,-,1,1,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,5.0,29.0,-,,4.0,-,1,1,-,-,-,2,4.78s,-,-,-,,-,9,43,51.0,8.6,,88%,22.0,2,1,-,-,,4,37,-,-,2,-,2,-,,2,1,-,-,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,15.0,-,,2.0,-,-,-,-,1,-,-,-,-,-,-,,1,1,25,36.0,6.25,,81.2%,13.0,2,1,-,-,,8,233,-,3,2,-,-,2,,-,-,-,2,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,47.0,,17.0,128.0,11,,32.0,-,-,-,-,-,14,10,3.82s,-,-,-,,4,-,4,20.0,0.24,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,46:49,22:08,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,1,-,100%,-,,54.0,,6.0,36.0,-,,6.0,-,-,-,-,-,1,3,3.08s,5,36,-,,2,2,92,97.0,15.33,,91.3%,42.0,1,3,-,-,,6,145,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,23.0,,5.0,43.0,-,,13.0,-,-,-,-,1,5,4,2.64s,-,-,-,,-,-,1,7.0,0.2,,88.5%,23.0,2,1,-,-,,1,33,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:40,12:06,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
10,,"Tohu
                
                  Harris",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,20.0,163.0,1,,49.0,-,-,-,-,-,17,19,3.72s,-,-,-,,-,-,2,20.0,0.1,,83.3%,20.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,42.0,,6.0,45.0,-,,13.0,-,-,-,-,1,6,6,3.47s,-,-,-,,-,1,2,9.0,0.33,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:52,11:28,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,43.0,,14.0,110.0,-,,29.0,-,-,-,-,1,14,12,3.73s,-,-,-,,1,5,4,19.0,0.29,,86%,37.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,37:27,30:27,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
13,,"Christian
                
                  Welch",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,18.0,,2.0,14.0,-,,2.0,-,-,-,-,-,2,1,3.4s,-,-,-,,1,-,-,2.0,-,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:43,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
14,,"Tim
                
                  Glasby",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,31.0,,5.0,38.0,-,,18.0,-,-,-,-,-,5,5,3.12s,-,-,-,,-,-,-,5.0,-,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:53,11:28,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
15,,"Felise
                
                  Kaufusi",16.0,Interchange,,52:00,,4,1,-,-,-,-,-,,56.0,,10.0,95.0,-,,28.0,1,-,-,-,2,10,7,2.77s,-,-,-,,-,-,1,11.0,0.1,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,43:25,08:32,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
16,,"Ben
                
                  Hampton",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,6.0,23.0,-,,10.0,-,-,-,-,1,-,4,2.77s,-,-,-,,1,-,4,11.0,0.67,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:26,-,Storm,4,2016-03-28T08:00:00Z,Sharks vs Storm,2016
