,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
62,Error,Valentine Holmes,,,,Sharks,31:54,Sharks vs Storm,2016
63,Penalty - Pressure on Kicker,Felise Kaufusi,,,,Storm,30:38,Sharks vs Storm,2016
64,Conversion-Missed,James Maloney,,,,Sharks,29:14,Sharks vs Storm,2016
65,Try,Ben Barba,,,4-6,Sharks,27:38,Sharks vs Storm,2016
66,Linebreak,Ben Barba,,,,Sharks,27:32,Sharks vs Storm,2016
67,Error,Felise Kaufusi,,,,Storm,26:14,Sharks vs Storm,2016
68,Penalty - 2nd Effort,James Maloney,,,,Sharks,24:39,Sharks vs Storm,2016
69,Error,Jayson Bukuya,,,,Sharks,24:34,Sharks vs Storm,2016
70,Interchange - HIA,,                   Jordan McLean,                   Tim Glasby,,Storm,23:40,Sharks vs Storm,2016
71,Kick Bomb,James Maloney,,,,Sharks,22:51,Sharks vs Storm,2016
72,Interchange,,                   Andrew Fifita,                   Sam Tagataese,,Sharks,22:46,Sharks vs Storm,2016
73,Interchange,,                   Matt Prior,                   Chris Heighington,,Sharks,22:09,Sharks vs Storm,2016
74,Conversion-Made,Cameron Smith,,,0-6,Storm,20:18,Sharks vs Storm,2016
75,Try,Felise Kaufusi,,,0-4,Storm,18:33,Sharks vs Storm,2016
76,Linebreak,Felise Kaufusi,,,,Storm,18:33,Sharks vs Storm,2016
77,Interchange - Sin Bin Return,Will Chambers,,,,Storm,18:18,Sharks vs Storm,2016
78,Interchange - Sin Bin Return,Michael Ennis,,,,Sharks,17:15,Sharks vs Storm,2016
79,Error,Michael Ennis,,,,Sharks,17:15,Sharks vs Storm,2016
80,Interchange,,                   Curtis Scott,                   Felise Kaufusi,,Storm,16:32,Sharks vs Storm,2016
81,Error,Jordan McLean,,,,Storm,14:54,Sharks vs Storm,2016
82,Error,Wade Graham,,,,Sharks,14:27,Sharks vs Storm,2016
83,Penalty - Verbal Dissent,Kenneath Bromwich,,,,Storm,13:54,Sharks vs Storm,2016
84,Kick Bomb,Cooper Cronk,,,,Storm,13:46,Sharks vs Storm,2016
85,Penalty - Crowding,Andrew Fifita,,,,Sharks,12:26,Sharks vs Storm,2016
86,Error,Valentine Holmes,,,,Sharks,11:49,Sharks vs Storm,2016
87,Interchange - Sin Bin Return,Valentine Holmes,,,,Sharks,11:48,Sharks vs Storm,2016
88,Penalty - Flop,Dale Finucane,,,,Storm,11:11,Sharks vs Storm,2016
89,Error,Dale Finucane,,,,Storm,09:30,Sharks vs Storm,2016
90,Interchange - Sin Bin Return,Ben Barba,,,,Sharks,08:45,Sharks vs Storm,2016
91,Error,Ben Barba,,,,Sharks,08:45,Sharks vs Storm,2016
92,Interchange,,,,,Storm,08:07,Sharks vs Storm,2016
93,Sin Bin,Will Chambers,,,,Storm,08:07,Sharks vs Storm,2016
94,Penalty - Professional Foul,Will Chambers,,,,Storm,08:02,Sharks vs Storm,2016
95,Error,Blake Green,,,,Storm,07:46,Sharks vs Storm,2016
96,Error,Sosaia Feki,,,,Sharks,06:29,Sharks vs Storm,2016
97,Linebreak,Cameron Munster,,,,Storm,05:41,Sharks vs Storm,2016
98,Error,Chad Townsend,,,,Sharks,05:17,Sharks vs Storm,2016
99,Penalty - Leg Pull,Cameron Smith,,,,Storm,04:16,Sharks vs Storm,2016
100,Line Dropout,Cameron Smith,,,,Storm,02:22,Sharks vs Storm,2016
101,KICK OFF,,,,,,00:00,Sharks vs Storm,2016
