,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Brad
                
                  Takairangi",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,67.0,-,,19.0,-,-,-,-,1,4,-,-,1,9,-,,-,6,16,28.0,2,,96.2%,25.0,1,-,-,-,,4,73,-,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
11,,"Mark
                
                  Minichiello",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,14.0,141.0,-,,58.0,-,-,-,-,6,14,-,-,-,-,-,,2,-,2,17.0,0.14,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
12,,"Ashley
                
                  Harrison",21.0,Lock,,47:00,,-,-,-,-,-,-,-,,29.0,,9.0,90.0,-,,28.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,7,17.0,0.78,,84.4%,27.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
13,,"Ben
                
                  Ridge",13.0,Interchange,,64:00,,-,-,-,-,-,-,-,,44.0,,16.0,157.0,-,,74.0,-,-,-,-,1,16,-,-,-,-,-,,1,2,1,17.0,0.06,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,64:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
14,,"Matt
                
                  White",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,23.0,,11.0,97.0,-,,46.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,-,11.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
15,,"Matt
                
                  Srama",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,1.0,8.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,33,34.0,33,,100%,16.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
16,,"Caleb
                
                  Binge",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,27.0,,10.0,74.0,-,,31.0,-,-,-,-,1,10,-,-,-,-,-,,1,2,2,12.0,0.2,,90.9%,20.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Titans,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
0,,"Kurt
                
                  Mann",4.0,Fullback,,80:00,,4,1,-,-,-,-,-,,30.0,,16.0,106.0,37,,30.0,1,-,-,-,5,-,-,-,3,25,-,,-,-,9,28.0,0.56,,100%,2.0,-,-,-,6,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,11.0,86.0,-,,29.0,-,-,-,-,-,1,-,-,3,28,-,,2,2,9,23.0,0.82,,50%,2.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
2,,"Mahe
                
                  Fonua",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,15.0,157.0,-,,53.0,-,-,-,-,-,1,-,-,2,22,-,,1,-,6,20.0,0.4,,75%,12.0,4,-,-,1,,1,3,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
3,,"Will
                
                  Chambers",22.0,Centre,,80:00,,8,2,-,-,-,-,-,,38.0,,12.0,108.0,-,,36.0,1,-,-,-,1,-,-,-,2,20,-,,-,-,2,14.0,0.17,,93.3%,14.0,-,1,-,-,,1,5,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
4,,"Young
                
                  Tonumaipea",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,6.0,,13.0,111.0,15,,38.0,-,-,-,-,1,-,-,-,5,46,-,,-,-,-,15.0,-,,50%,3.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
5,,"Ben
                
                  Hampton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,56.0,,7.0,51.0,1,,10.0,-,1,1,-,2,-,-,-,-,-,-,,-,1,25,44.0,3.57,,88.5%,23.0,3,-,-,1,,10,310,1,-,1,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
6,,"Ben
                
                  Roberts",7.0,Halfback,,80:00,,8,1,2,5,-,40%,-,,50.0,,7.0,99.0,-,,16.0,1,1,1,-,2,-,-,-,1,8,-,,-,1,20,33.0,2.86,,69.6%,16.0,4,3,-,-,,6,126,-,2,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,58.0,,19.0,173.0,-,,53.0,1,1,1,-,3,19,-,-,-,-,-,,3,1,9,26.0,0.47,,94.1%,32.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
8,,"Ryan
                
                  Hinchcliffe",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,41.0,,4.0,31.0,-,,15.0,-,-,1,-,-,1,-,-,2,18,-,,-,1,73,77.0,18.25,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,35.0,,12.0,109.0,27,,37.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,13.0,0.08,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,116.0,-,,54.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,1,14.0,0.08,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,17.0,169.0,-,,61.0,1,-,-,-,5,17,-,-,-,-,-,,-,-,2,22.0,0.12,,90.9%,40.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
12,,"Junior
                
                  Moors",16.0,Lock,,29:00,,-,-,-,-,-,-,-,,27.0,,5.0,31.0,-,,13.0,-,-,-,-,1,5,-,-,-,-,-,,1,-,2,7.0,0.4,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
13,,"Kenneath
                
                  Bromwich",13.0,Interchange,,32:00,,-,-,-,-,-,-,-,,23.0,,3.0,25.0,-,,7.0,-,-,-,-,-,3,-,-,-,-,-,,-,1,3,6.0,1,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
14,,"Joel
                
                  Romelo",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,1.0,7.0,-,,3.0,-,-,-,-,-,-,-,-,1,7,-,,-,-,27,29.0,27,,85.7%,18.0,-,3,-,-,,1,19,-,-,-,-,-,-,,-,-,-,1,-,1,-,,26:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
15,,"Tim
                
                  Glasby",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,3.0,41.0,20,,16.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,3.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
16,,"Jordan
                
                  McLean",20.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,5.0,51.0,26,,18.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,-,5.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Storm,14,2014-06-16T09:00:00Z,Titans vs Storm,2014
