,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
47,Line Dropout,Trent Hodkinson,,,,Knights,46:54,Knights vs Titans,2016
48,Penalty - Ball Strip,Nathan Ross,,,,Knights,45:15,Knights vs Titans,2016
49,Error,Nathan Ross,,,,Knights,45:09,Knights vs Titans,2016
50,Interchange - Sin Bin Return,Anthony Don,,,,Titans,44:09,Knights vs Titans,2016
51,Error,Anthony Don,,,,Titans,44:09,Knights vs Titans,2016
52,Penalty - 2nd Effort,Greg Bird,,,,Titans,43:11,Knights vs Titans,2016
53,Interchange - Sin Bin Return,Nene Macdonald,,,,Titans,42:43,Knights vs Titans,2016
54,Error,Nene Macdonald,,,,Titans,42:43,Knights vs Titans,2016
55,Kick Bomb,Tyrone Roberts,,,,Titans,42:40,Knights vs Titans,2016
56,Linebreak,Konrad Hurrell,,,,Titans,42:24,Knights vs Titans,2016
57,Kick Bomb,Tyrone Roberts,,,,Titans,40:48,Knights vs Titans,2016
58,Error,Luke Douglas,,,,Titans,39:15,Knights vs Titans,2016
59,Penalty - Early Tackle,Daniel Saifiti,,,,Knights,38:10,Knights vs Titans,2016
60,Kick Bomb,Will Pearsall,,,,Knights,35:40,Knights vs Titans,2016
61,Kick Bomb,Tyrone Roberts,,,,Titans,34:38,Knights vs Titans,2016
62,Interchange,,                   Jeremy Smith,                   Mickey Paea,,Knights,31:07,Knights vs Titans,2016
63,Kick Bomb,Tyrone Roberts,,,,Titans,30:53,Knights vs Titans,2016
64,Conversion-Made,Trent Hodkinson,,,6-18,Knights,28:45,Knights vs Titans,2016
65,Try,Nathan Ross,,,4-18,Knights,27:13,Knights vs Titans,2016
66,Error,David Mead,,,,Titans,27:01,Knights vs Titans,2016
67,Interchange,,                   Ryan James,                   David Shillington,,Titans,26:34,Knights vs Titans,2016
68,Penalty - Ball Strip,Mitchell Barnett,,,,Knights,25:57,Knights vs Titans,2016
69,Interchange - Sin Bin Return,Brendan Elliot,,,,Knights,24:59,Knights vs Titans,2016
70,Error,Brendan Elliot,,,,Knights,24:59,Knights vs Titans,2016
71,Kick Bomb,Will Pearsall,,,,Knights,24:56,Knights vs Titans,2016
72,Penalty - Escorts,Jarryd Hayne,,,,Titans,22:11,Knights vs Titans,2016
73,Interchange,,                   Agnatius Paasi,                   Luke Douglas,,Titans,22:02,Knights vs Titans,2016
74,Conversion-Made,Tyrone Roberts,,,0-18,Titans,20:46,Knights vs Titans,2016
75,Interchange,,                   Sam Mataora,                   Jacob Saifiti,,Knights,19:28,Knights vs Titans,2016
76,Interchange,,                   Josh King,                   Jacob Saifiti,,Knights,19:27,Knights vs Titans,2016
77,Interchange,,                   Josh King,                   Daniel Saifiti,,Knights,19:27,Knights vs Titans,2016
78,Try,Ryan James,,,0-16,Titans,19:16,Knights vs Titans,2016
79,Linebreak,Ryan James,,,,Titans,19:15,Knights vs Titans,2016
80,Penalty - Offside General,Jeremy Smith,,,,Knights,18:12,Knights vs Titans,2016
81,Linebreak,Chris McQueen,,,,Titans,18:10,Knights vs Titans,2016
82,Conversion-Made,Tyrone Roberts,,,0-12,Titans,17:12,Knights vs Titans,2016
83,Try,Chris McQueen,,,0-10,Titans,15:46,Knights vs Titans,2016
84,Linebreak,Chris McQueen,,,,Titans,15:45,Knights vs Titans,2016
85,Penalty - Dangerous Tackle,Nathan Ross,,,,Knights,14:51,Knights vs Titans,2016
86,Penalty - Hand in the Ruck,Sam Mataora,,,,Knights,12:14,Knights vs Titans,2016
87,Conversion-Made,Tyrone Roberts,,,0-6,Titans,11:02,Knights vs Titans,2016
88,Try,Ryan James,,,0-4,Titans,09:44,Knights vs Titans,2016
89,Linebreak,Ryan James,,,,Titans,09:43,Knights vs Titans,2016
90,Line Dropout,Trent Hodkinson,,,,Knights,09:03,Knights vs Titans,2016
91,Error,Will Pearsall,,,,Knights,07:01,Knights vs Titans,2016
92,Kick Bomb,Jarryd Hayne,,,,Titans,06:55,Knights vs Titans,2016
93,Error,Brendan Elliot,,,,Knights,05:36,Knights vs Titans,2016
94,Penalty - Slow Peel,Greg Bird,,,,Titans,04:34,Knights vs Titans,2016
95,Linebreak,Peter Mata'utia,,,,Knights,04:28,Knights vs Titans,2016
96,Kick Bomb,Trent Hodkinson,,,,Knights,02:17,Knights vs Titans,2016
97,Kick Bomb,Trent Hodkinson,,,,Knights,00:46,Knights vs Titans,2016
98,Linebreak,Will Pearsall,,,,Knights,00:08,Knights vs Titans,2016
99,KICK OFF,,,,,,00:00,Knights vs Titans,2016
