,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jamie
                
                  Buhrer",11.0,2nd Row,,01:00,,-,-,-,-,-,-,-,,-,,2.0,14.0,-,,4.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15.0,116.0,-,,53.0,-,-,-,-,1,15,-,-,-,-,-,,-,-,1,16.0,0.07,,88.9%,16.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,13.0,74.0,-,,9.0,-,3,3,-,1,6,-,-,-,-,-,,1,2,23,29.0,1.77,,94.1%,32.0,2,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
13,,"George
                
                  Rose",8.0,Interchange,,34:00,,-,-,-,-,-,-,-,,-,,13.0,119.0,-,,56.0,-,-,-,-,2,12,-,-,-,-,-,,-,1,2,15.0,0.15,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,34:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
14,,"Richie
                
                  Fa'aoso",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,-,,16.0,158.0,83,,46.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,16.0,0.06,,80%,16.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
15,,"James
                
                  Hasson",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,4.0,35.0,-,,11.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
16,,"Tom
                
                  Symonds",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,9.0,89.0,13,,26.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,12.0,0.33,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,56:00,-,Sea,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,18.0,170.0,63,,34.0,2,1,1,-,3,-,-,-,2,18,-,,-,3,22,39.0,1.22,,50%,3.0,3,-,-,7,,1,27,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,10.0,83.0,-,,13.0,1,-,-,-,3,-,-,-,-,-,-,,2,-,6,18.0,0.6,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,52.0,-,,18.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,-,7.0,-,,82.6%,19.0,4,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
3,,"Maurice
                
                  Blair",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,67.0,-,,27.0,-,1,-,-,2,-,-,-,-,-,-,,-,1,4,11.0,0.67,,77.8%,14.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
4,,"Justin
                
                  O'Neill",5.0,Winger,,73:00,,4,1,-,-,-,-,-,,-,,9.0,78.0,7,,11.0,2,-,-,-,3,-,-,-,1,10,-,,-,-,2,14.0,0.22,,60%,6.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
5,,"Brett
                
                  Finch",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,4.0,12.0,-,,4.0,-,1,1,-,-,-,-,-,-,-,-,,-,3,27,26.0,6.75,,77.3%,17.0,4,1,-,-,,1,24,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,12.0,73.0,5,,10.0,-,1,-,-,1,-,-,-,-,-,-,,-,2,24,37.0,2,,94.7%,18.0,1,-,-,-,,9,250,1,1,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,-,,14.0,116.0,5,,51.0,-,-,-,-,5,13,-,-,-,-,-,,-,-,-,15.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,58:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,-,-,-,2,-,-,-,,-,,4.0,12.0,-,,3.0,-,-,-,-,-,-,-,-,4,12,-,,-,5,88,90.0,22,,95.3%,41.0,1,1,-,-,,3,196,-,-,-,-,-,1,,-,1,-,2,-,-,-,,80:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,1,,10.0,91.0,-,,28.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.1,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,-,,5.0,44.0,-,,22.0,-,-,-,-,2,5,-,-,-,-,-,,-,1,1,6.0,0.2,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,-,,10.0,77.0,-,,31.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,1,11.0,0.1,,68.2%,15.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,-,,7.0,43.0,-,,12.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,9.0,0.29,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,1,,7.0,56.0,6,,15.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,8.0,0.14,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
14,,"Tohu
                
                  Harris",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,7.0,63.0,-,,30.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
15,,"Jordan
                
                  McLean",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,1,,6.0,62.0,13,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
16,,"Kenneath
                
                  Bromwich",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,4.0,34.0,-,,5.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Storm,25,2013-08-31T09:30:00Z,Sea Eagles vs Storm,2013
