,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,59:00,,-,-,-,-,-,-,-,,38.0,,14.0,135.0,11,,63.0,-,-,-,-,-,12,13.0,3.54s,-,-,-,,-,-,2,15.0,0.14,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:34,-,Panthers,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
14,,"Sione
                
                  Katoa",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,7.0,,4.0,36.0,-,,22.0,-,-,-,-,-,4,4.0,3.73s,-,-,-,,-,-,-,4.0,-,,66.7%,10.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:01,-,Panthers,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
15,,"Leilani
                
                  Latu",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,2.0,14.0,-,,6.0,-,-,-,-,-,1,1.0,3.76s,-,-,-,,-,-,1,2.0,0.5,,77.8%,14.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:48,-,Panthers,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
16,,"Bryce
                
                  Cartwright",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,26.0,,7.0,77.0,-,,39.0,-,-,-,-,-,6,4.0,2.88s,-,-,-,,1,1,3,9.0,0.43,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:34,11:14,Panthers,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,21.0,207.0,114,,81.0,-,-,-,-,3,-,19.0,3.81s,1,10,-,,2,1,18,40.0,1,,85.7%,6.0,-,1,-,2,,1,18,-,-,1,-,-,-,,2,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
1,,"Kerrod
                
                  Holland",20.0,Winger,,80:00,,4,-,1,1,1,100%,-,,24.0,,11.0,71.0,16,,28.0,-,-,-,-,2,-,8.0,2.84s,-,-,-,,1,-,9,19.0,1,,80%,8.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,15.0,134.0,-,,66.0,-,-,-,-,-,-,11.0,3.07s,2,10,-,,2,-,5,17.0,-,,75%,9.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
3,,"Chase
                
                  Stanley",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,81.0,-,,48.0,-,-,-,-,-,-,7.0,2.71s,1,7,-,,3,-,8,16.0,1,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,53.0,,16.0,125.0,33,,37.0,1,-,-,-,11,3,14.0,3.65s,1,-,-,,2,-,4,21.0,-,,100%,1.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,64.0,,14.0,86.0,-,,13.0,1,-,-,-,4,-,4.0,4.95s,-,-,-,,1,7,21,37.0,2,,92%,23.0,1,1,-,-,,7,226,1,2,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
6,,"Matt
                
                  Frawley",7.0,Halfback,,72:00,,-,-,-,-,-,-,-,,34.0,,7.0,35.0,-,,7.0,-,-,-,-,-,-,2.0,3.64s,1,8,-,,1,1,25,40.0,4,,89.5%,17.0,1,1,-,1,,11,281,-,4,4,-,-,-,,2,2,-,1,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,69.0,,15.0,126.0,20,,47.0,-,-,-,-,2,13,9.0,3.37s,1,11,-,,3,-,5,21.0,-,,96.5%,55.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
8,,"Moses
                
                  Mbye",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,35.0,,1.0,12.0,-,,6.0,-,-,-,-,-,-,1.0,4.2s,1,12,-,,-,5,102,105.0,102,,87.2%,41.0,4,2,-,-,,2,72,-,1,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,48.0,,13.0,105.0,11,,42.0,-,-,-,-,-,12,13.0,3.56s,-,-,-,,-,-,1,14.0,-,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,18.0,147.0,-,,74.0,-,-,-,-,5,16,13.0,3s,-,-,-,,-,-,5,22.0,-,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
11,,"Adam
                
                  Elliott",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,34.0,,9.0,67.0,-,,24.0,-,-,-,-,1,6,5.0,3.3s,-,-,-,,1,-,6,12.0,1,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
12,,"David
                
                  Klemmer",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,66.0,,24.0,211.0,-,,109.0,-,-,-,-,2,22,20.0,3.67s,1,6,-,,2,1,8,31.0,-,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
13,,"Sam
                
                  Kasiano",14.0,Interchange,,08:00,,-,-,-,-,-,-,-,,8.0,,3.0,22.0,-,,12.0,-,-,-,-,-,3,1.0,1.96s,-,-,-,,2,-,-,3.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
14,,"Raymond
                
                  Faitala-Mariner",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,23.0,,9.0,85.0,-,,45.0,-,-,-,-,-,9,8.0,3.43s,-,-,-,,1,-,1,10.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
15,,"Danny
                
                  Fualalo",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,41.0,,11.0,118.0,12,,51.0,-,-,-,-,3,10,11.0,2.85s,-,-,-,,-,-,-,11.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
16,,"Michael
                
                  Lichaa",17.0,Interchange,,08:00,,-,-,-,-,-,-,-,,7.0,,2.0,29.0,-,,11.0,-,-,-,-,1,-,2.0,3.76s,2,29,-,,-,-,12,14.0,6,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,21,2017-07-27T09:50:00Z,Panthers vs Bulldogs,2017
