,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sauaso
                
                  Sue",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,13.0,117.0,-,,41.0,-,-,-,-,-,13,13.0,3.84s,-,-,-,,-,-,-,13.0,-,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,14.0,137.0,-,,49.0,-,-,-,-,-,13,13.0,3.46s,-,-,-,,-,1,5,20.0,0.36,,90.3%,28.0,1,2,-,-,,1,11,-,1,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
12,,"Josh
                
                  Aloiai",15.0,Lock,,44:00,,-,-,-,-,-,-,-,,41.0,,9.0,98.0,13,,38.0,-,-,-,-,5,8,8.0,3.61s,-,-,-,,-,1,-,9.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:00,24:13,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
13,,"Elijah
                
                  Taylor",13.0,Interchange,,62:00,,4,1,-,-,-,-,-,,51.0,,6.0,55.0,-,,15.0,1,-,-,-,2,6,5.0,3.54s,-,-,-,,-,1,4,10.0,0.67,,87.8%,36.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:52,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
14,,"Tim
                
                  Grant",14.0,Interchange,,63:00,,-,-,-,-,-,-,-,,36.0,,12.0,95.0,-,,28.0,-,-,-,-,-,11,11.0,3.33s,-,-,-,,-,-,3,14.0,0.25,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
15,,"Joel
                
                  Edwards",16.0,Interchange,,08:00,,-,-,-,-,-,-,-,,3.0,,3.0,15.0,-,,2.0,-,-,-,-,-,3,2.0,3.52s,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,48:07,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
16,,"Jacob
                
                  Liddle",22.0,Interchange,,41:00,,-,-,-,-,-,-,-,,21.0,,5.0,54.0,17,,11.0,-,-,-,-,-,-,4.0,4.46s,4,37,-,,1,1,54,60.0,10.8,,76.9%,20.0,4,2,-,1,,1,31,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:24,-,Wests,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,71.0,42,,21,-,1,1,-,6,-,11,3.61s,1,12,-,,-,-,12,24.0,1.09,,90.9%,10.0,1,-,-,8,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
1,,"Young
                
                  Tonumaipea",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,20.0,216.0,15,,46,1,-,-,-,2,-,17,3.27s,4,42,-,,1,2,7,28.0,0.35,,62.5%,5.0,3,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,16.0,175.0,-,,48,-,1,-,-,1,1,13,2.87s,3,28,-,,1,2,3,19.0,0.19,,76.5%,13.0,2,2,-,-,,1,28,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
3,,"Cheyse
                
                  Blair",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,10.0,174.0,-,,28,1,-,-,-,3,-,9,3.1s,-,-,-,,-,-,3,13.0,0.3,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,61.0,,15.0,216.0,61,,31,1,-,-,-,7,1,12,3.2s,3,112,-,,-,-,8,24.0,0.53,,91.7%,11.0,1,-,-,4,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
5,,"Ryley
                
                  Jacks",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,39.0,-,,10,-,-,-,-,-,-,5,4.6s,1,9,-,,-,2,12,19.0,1.5,,88.9%,32.0,4,-,-,-,,1,31,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,7.0,58.0,1,,2,1,-,-,-,-,-,3,3.28s,-,-,-,,1,1,25,41.0,3.57,,85%,17.0,3,-,-,1,,12,366,1,1,-,-,1,-,,2,1,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
7,,"Jesse
                
                  Bromwich",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,25.0,,9.0,91.0,18,,22,-,-,-,-,-,8,8,2.91s,-,-,-,,-,-,1,10.0,0.11,,81.2%,26.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,21:06,21:14,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,4,-,75%,-,,54.0,,6.0,28.0,-,,2,-,-,-,-,-,1,1,3.64s,5,26,-,,-,3,72,79.0,12,,93.2%,41.0,2,1,-,1,,5,133,-,-,2,1,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
9,,"Christian
                
                  Welch",14.0,Prop,,15:00,,-,-,-,-,-,-,-,,5.0,,1.0,7.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,77.3%,17.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,17:20,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,72.0,-,,24,-,-,-,-,-,7,6,2.63s,-,-,-,,1,-,6,13.0,0.67,,86%,37.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,35.0,,6.0,57.0,-,,21,-,-,-,-,1,5,5,3.15s,-,-,-,,-,-,4,10.0,0.67,,90.9%,30.0,2,1,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,21:55,22:34,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,38.0,,8.0,65.0,-,,15,-,-,-,-,1,7,6,3.68s,-,-,-,,-,-,3,10.0,0.38,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:09,27:17,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
13,,"Tim
                
                  Glasby",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,48.0,,12.0,143.0,57,,43,-,1,1,-,1,9,11,3.11s,-,-,-,,1,-,2,14.0,0.17,,88.9%,32.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:41,19:54,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
14,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,42:00,,4,1,-,-,-,-,-,,56.0,,11.0,116.0,-,,31,1,-,-,-,5,11,7,2.88s,-,-,-,,1,-,-,11.0,-,,84.8%,28.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:37,10:44,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
15,,"Vincent
                
                  Leuluai",17.0,Interchange,,07:00,,-,-,-,-,-,-,-,,7.0,,2.0,17.0,-,,7,-,-,-,-,-,2,2,3.54s,-,-,-,,-,-,-,2.0,-,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:23,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
16,,"Joe
                
                  Stimson",19.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,9.0,79.0,-,,17,-,-,-,-,-,9,8,3.31s,-,-,-,,1,-,2,12.0,0.22,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:04,-,Storm,4,2017-03-26T05:00:00Z,Wests Tigers vs Storm,2017
