,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,53.0,,12.0,149.0,82,,38.0,1,-,-,-,5,-,11.0,4.06s,3,21,-,,-,4,32,45.0,2.67,,100%,8.0,-,-,-,1,,2,32,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,73.0,,14.0,224.0,40,,43.0,3,-,1,-,9,2,12.0,3.51s,-,-,-,,-,-,2,20.0,0.14,,71.4%,5.0,2,-,-,3,,1,21,-,-,1,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,41.0,,11.0,69.0,-,,26.0,-,-,-,-,5,-,8.0,3.52s,4,26,-,,-,1,2,13.0,0.18,,77.3%,17.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,59.0,-,,22.0,-,-,-,-,1,3,7.0,3.45s,1,8,-,,1,-,9,15.0,1.13,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,8,-,4,4,-,100%,-,,22.0,,9.0,50.0,-,,18.0,-,-,-,-,1,2,10.0,3.99s,2,5,-,,-,-,2,11.0,0.22,,90%,9.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,6.0,22.0,-,,3.0,-,-,1,-,1,-,4.0,5.55s,-,-,1,,-,6,33,49.0,5.5,,76.5%,13.0,2,2,-,-,,12,319,1,3,4,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
6,,"Jack
                
                  Bird",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,4.0,43.0,-,,33.0,-,-,-,-,-,-,2.0,4.18s,-,-,-,,-,-,21,28.0,5.25,,75%,18.0,3,3,-,-,,4,109,1,-,2,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,24:00,,-,-,-,-,-,-,-,,20.0,,5.0,24.0,-,,9.0,-,-,-,-,1,4,3.0,3.24s,-,-,-,,1,1,4,8.0,0.8,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:43,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
8,,"Josh
                
                  McGuire",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,17.0,,8.0,71.0,-,,27.0,-,-,-,-,1,7,8.0,3.42s,1,10,-,,-,1,32,40.0,4,,82.6%,19.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,47:04,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
9,,"Sam
                
                  Thaiday",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,21.0,,9.0,62.0,7,,21.0,-,-,-,-,-,6,7.0,3.69s,-,-,-,,-,1,4,12.0,0.44,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:40,19:19,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,129.0,6,,53.0,-,1,-,-,2,15,15.0,3.67s,-,-,-,,-,-,4,20.0,0.25,,77.3%,34.0,6,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,13.0,97.0,-,,44.0,-,-,-,-,1,13,12.0,4.2s,-,-,-,,1,-,-,14.0,-,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
12,,"Tevita
                
                  Pangai Junior",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,44.0,,12.0,123.0,-,,47.0,-,-,-,-,2,12,12.0,3.17s,-,-,1,,-,-,3,15.0,0.25,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:40,19:28,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
13,,"Joe
                
                  Ofahengaue",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,34.0,,13.0,106.0,37,,37.0,-,-,-,-,1,9,10.0,3.09s,-,-,-,,-,-,4,16.0,0.31,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:57,05:53,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
14,,"Kodi
                
                  Nikorima",16.0,Interchange,,50:00,,4,1,-,-,-,-,-,,43.0,,5.0,40.0,-,,4.0,2,-,-,-,2,1,1.0,5.64s,3,26,-,,-,2,65,70.0,13,,100%,15.0,-,-,-,-,,2,54,1,-,1,-,-,-,,1,1,-,-,-,-,-,,50:20,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
15,,"Korbin
                
                  Sims",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,40.0,,14.0,106.0,10,,50.0,-,1,-,-,2,13,13.0,3.57s,-,-,-,,1,3,-,14.0,-,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:16,13:27,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
16,,"Payne
                
                  Haas",25.0,Interchange,,20:00,,-,-,-,-,-,-,-,,22.0,,9.0,68.0,30,,26.0,-,-,-,-,1,6,9.0,3.55s,-,-,-,,-,-,-,9.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:10,-,Broncos,8,2018-04-26T09:50:00Z,Rabbitohs vs Broncos,2018
