,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,57.0,,14.0,99.0,-,,27.0,1,1,1,-,6,-,8.0,3.87s,-,-,-,,1,-,14,25.0,1,,88.9%,16,2,-,-,1,,1,6,-,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,81.0,-,,30.0,-,-,-,-,1,1,9.0,3.07s,1,11,-,,-,-,3,13.0,0.3,,70%,7,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,9.0,95.0,-,,31.0,1,-,-,-,3,2,7.0,3.17s,1,17,-,,-,-,1,10.0,0.11,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,16,1,6,7,-,85.71%,-,,73.0,,11.0,245.0,-,,24.0,-,1,1,-,3,-,6.0,3.78s,-,-,-,,-,3,20,36.0,1.82,,60%,15,6,4,1,-,,8,296,-,4,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,68:00,,-,-,-,-,-,-,-,,35.0,,9.0,66.0,-,,17.0,-,1,1,-,1,-,5.0,3.3s,1,12,-,,1,8,29,36.0,3.22,,92%,23,2,-,-,-,,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,68:26,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,28.0,,12.0,97.0,30,,30.0,-,-,-,-,-,9,12.0,3.31s,-,-,-,,-,-,1,13.0,0.08,,96.2%,25,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,26:18,30:24,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,21.0,-,,1.0,-,-,1,-,-,-,1.0,2.08s,3,17,-,,-,5,101,106.0,25.25,,87.8%,43,5,1,-,-,,7,123,1,-,4,-,-,1,,1,-,-,3,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
9,,"Matt
                
                  Prior",16.0,Prop,,55:00,,4,1,-,-,-,-,-,,55.0,,10.0,101.0,31,,24.0,1,-,-,-,2,8,7.0,3.06s,-,-,-,,1,-,3,13.0,0.3,,83.8%,31,2,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:47,30:03,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,10.0,75.0,-,,24.0,1,-,-,-,4,9,5.0,2.9s,-,-,-,,3,-,3,14.0,0.3,,94.3%,33,2,-,-,-,,-,-,-,-,-,-,-,-,,1,2,-,2,-,-,-,,80:00,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,24.0,,10.0,88.0,-,,35.0,-,-,-,-,3,10,10.0,4.25s,-,-,-,,-,1,2,13.0,0.2,,72.4%,21,6,2,-,-,,1,14,-,-,-,-,-,-,,-,-,-,1,-,-,-,,76:38,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
12,,"Paul
                
                  Gallen",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,63.0,,23.0,200.0,31,,65.0,-,1,1,-,1,20,22.0,3.3s,-,-,-,,1,-,1,24.0,0.04,,93.9%,31,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:47,09:14,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,8.0,81.0,-,,33.0,-,-,-,-,4,8,7.0,2.85s,-,-,-,,-,-,-,9.0,-,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,24:49,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
14,,"Gerard
                
                  Beale",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,1.0,,2.0,13.0,-,,3.0,-,-,-,-,-,-,2.0,3.5s,-,-,-,,-,-,1,2.0,0.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:33,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,31.0,,11.0,112.0,13,,45.0,-,-,-,-,1,10,10.0,3.46s,-,-,-,,1,-,1,12.0,0.09,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:38,03:22,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,4.0,30.0,-,,8.0,-,-,-,-,-,4,4.0,4.11s,-,-,-,,-,-,-,4.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:58,-,Sharks,7,2016-04-17T04:00:00Z,Raiders vs Sharks,2016
