,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
36,Conversion-Missed,Jarrod Croker,,,,Raiders,54:12,Raiders vs Sharks,2016
37,Try,Kurt Baptiste,,,4-24,Raiders,52:46,Raiders vs Sharks,2016
38,Linebreak,Jordan Rapana,,,,Raiders,52:43,Raiders vs Sharks,2016
39,Interchange,,                   Paul Gallen,                   Joseph Paulo,,Sharks,51:47,Raiders vs Sharks,2016
40,Error,Michael Ennis,,,,Sharks,50:03,Raiders vs Sharks,2016
41,Interchange,,                   Josh Hodgson,                   Kurt Baptiste,,Raiders,50:01,Raiders vs Sharks,2016
42,Interchange,,                   Chris Heighington,                   Matt Prior,,Sharks,49:56,Raiders vs Sharks,2016
43,Interchange,,                   Sam Tagataese,                   Andrew Fifita,,Sharks,49:36,Raiders vs Sharks,2016
44,Interchange,,                   Joseph Tapine,                   Luke Bateman,,Raiders,49:01,Raiders vs Sharks,2016
45,Kick Bomb,James Maloney,,,,Sharks,48:35,Raiders vs Sharks,2016
46,Conversion-Made,James Maloney,,,0-24,Sharks,47:23,Raiders vs Sharks,2016
47,Try,Ben Barba,,,0-22,Sharks,45:57,Raiders vs Sharks,2016
48,Linebreak,Ben Barba,,,,Sharks,45:57,Raiders vs Sharks,2016
49,Penalty - Crowding,Paul Vaughan,,,,Raiders,44:59,Raiders vs Sharks,2016
50,Kick Bomb,James Maloney,,,,Sharks,43:49,Raiders vs Sharks,2016
51,Conversion-Made,James Maloney,,,0-18,Sharks,42:39,Raiders vs Sharks,2016
52,Try,Jayson Bukuya,,,0-16,Sharks,41:15,Raiders vs Sharks,2016
53,Linebreak,Jayson Bukuya,,,,Sharks,41:15,Raiders vs Sharks,2016
54,Penalty - Hand in the Ruck,Josh Hodgson,,,,Raiders,40:17,Raiders vs Sharks,2016
55,Error,James Maloney,,,,Sharks,39:41,Raiders vs Sharks,2016
56,Interchange - Sin Bin Return,James Maloney,,,,Sharks,39:40,Raiders vs Sharks,2016
57,Interchange - Sin Bin Return,Joseph Leilua,,,,Raiders,38:03,Raiders vs Sharks,2016
58,Error,Sam Williams,,,,Raiders,38:03,Raiders vs Sharks,2016
59,Penalty - Offside Downtown,Valentine Holmes,,,,Sharks,37:08,Raiders vs Sharks,2016
60,Line Dropout,James Maloney,,,,Sharks,34:24,Raiders vs Sharks,2016
61,Penalty - Crowding,Jayson Bukuya,,,,Sharks,32:35,Raiders vs Sharks,2016
62,Penalty - Ball Strip,Sam Tagataese,,,,Sharks,31:46,Raiders vs Sharks,2016
63,Penalty - Verbal Dissent,Jack Bird,,,,Sharks,30:45,Raiders vs Sharks,2016
64,Error,Sosaia Feki,,,,Sharks,30:21,Raiders vs Sharks,2016
65,Error,Jordan Rapana,,,,Raiders,29:07,Raiders vs Sharks,2016
66,Error,Sam Tagataese,,,,Sharks,28:44,Raiders vs Sharks,2016
67,Interchange - Sin Bin Return,Sam Tagataese,,,,Sharks,28:43,Raiders vs Sharks,2016
68,Error,Edrick Lee,,,,Raiders,27:43,Raiders vs Sharks,2016
69,Kick Bomb,James Maloney,,,,Sharks,27:25,Raiders vs Sharks,2016
70,Interchange - Sin Bin Return,Jarrod Croker,,,,Raiders,26:32,Raiders vs Sharks,2016
71,Error,Jarrod Croker,,,,Raiders,26:32,Raiders vs Sharks,2016
72,Interchange,,                   Andrew Fifita,                   Chris Heighington,,Sharks,26:18,Raiders vs Sharks,2016
73,Penalty - Offside inside 10m,Andrew Fifita,,,,Sharks,26:14,Raiders vs Sharks,2016
74,Penalty - Marker Not Square,Michael Ennis,,,,Sharks,25:34,Raiders vs Sharks,2016
75,Interchange,,                   Shannon Boyd,                   Paul Vaughan,,Raiders,24:59,Raiders vs Sharks,2016
76,Interchange,,                   Frank-Paul Nuuausala,                   Paul Vaughan,,Raiders,24:55,Raiders vs Sharks,2016
77,Interchange,,                   Frank-Paul Nuuausala,                   Joseph Tapine,,Raiders,24:55,Raiders vs Sharks,2016
78,Interchange,,                   Matt Prior,                   Sam Tagataese,,Sharks,24:47,Raiders vs Sharks,2016
79,Error,Chad Townsend,,,,Sharks,24:47,Raiders vs Sharks,2016
80,Error,Frank-Paul Nuuausala,,,,Raiders,23:40,Raiders vs Sharks,2016
81,Penalty - Lying in the Ruck,Michael Ennis,,,,Sharks,22:35,Raiders vs Sharks,2016
82,Penalty - Working on the Ground,James Maloney,,,,Sharks,21:47,Raiders vs Sharks,2016
83,Conversion-Made,James Maloney,,,0-12,Sharks,20:09,Raiders vs Sharks,2016
84,Video Referee,Try,,,,Sharks,18:51,Raiders vs Sharks,2016
85,Try,Jack Bird,,,0-10,Sharks,18:46,Raiders vs Sharks,2016
86,Linebreak,Jack Bird,,,,Sharks,18:45,Raiders vs Sharks,2016
87,Interchange - Sin Bin Return,Edrick Lee,,,,Raiders,17:10,Raiders vs Sharks,2016
88,Error,Edrick Lee,,,,Raiders,17:10,Raiders vs Sharks,2016
89,Kick Bomb,James Maloney,,,,Sharks,17:05,Raiders vs Sharks,2016
90,Kick Bomb,Sam Williams,,,,Raiders,16:22,Raiders vs Sharks,2016
91,Interchange - Sin Bin Return,Ben Barba,,,,Sharks,14:59,Raiders vs Sharks,2016
92,Error,Ben Barba,,,,Sharks,14:59,Raiders vs Sharks,2016
93,Penalty - Flop,Shaun Fensom,,,,Raiders,14:01,Raiders vs Sharks,2016
94,Error,Josh Papalii,,,,Raiders,13:25,Raiders vs Sharks,2016
95,Interchange - Sin Bin Return,Ricky Leutele,,,,Sharks,12:22,Raiders vs Sharks,2016
96,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,11:48,Raiders vs Sharks,2016
97,Error,Jack Bird,,,,Sharks,11:48,Raiders vs Sharks,2016
98,Conversion-Made,James Maloney,,,0-6,Sharks,10:23,Raiders vs Sharks,2016
99,Video Referee,Try,,,,Sharks,09:18,Raiders vs Sharks,2016
100,Try,Ben Barba,,,0-4,Sharks,09:15,Raiders vs Sharks,2016
101,Interchange - Sin Bin Return,Jayson Bukuya,,,,Sharks,06:34,Raiders vs Sharks,2016
102,Error,Jayson Bukuya,,,,Sharks,06:34,Raiders vs Sharks,2016
103,Error,Shaun Fensom,,,,Raiders,05:48,Raiders vs Sharks,2016
104,Interchange - Sin Bin Return,Ben Barba,,,,Sharks,04:19,Raiders vs Sharks,2016
105,Error,Ben Barba,,,,Sharks,04:19,Raiders vs Sharks,2016
106,Penalty - Slow Peel,Josh Hodgson,,,,Raiders,01:14,Raiders vs Sharks,2016
107,KICK OFF,,,,,,00:00,Raiders vs Sharks,2016
