,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jamie
                
                  Buhrer",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,82.0,-,,24.0,-,-,-,-,-,10,-,-,1,6,-,,1,1,3,15.0,0.27,,96.7%,29.0,1,-,-,-,,1,35,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
11,,"Tom
                
                  Symonds",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,11.0,83.0,2,,31.0,-,-,-,-,-,10,-,-,-,-,-,,-,3,6,18.0,0.55,,95.2%,40.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
12,,"Dunamis
                
                  Lui",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,43.0,,8.0,65.0,-,,29.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.38,,95.1%,39.0,1,1,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
13,,"Jesse
                
                  Sene-Lefao",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,30.0,,6.0,46.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,8.0,0.17,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,31:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
14,,"Jake
                
                  Trbojevic",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32.0,,9.0,82.0,12,,22.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,8,17.0,0.89,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
15,,"Ligi
                
                  Sao",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,28.0,,7.0,56.0,-,,24.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,7.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
16,,"Justin
                
                  Horo",18.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,5.0,54.0,-,,21.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,2,8.0,0.4,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Sea,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
0,,"Brett
                
                  Morris",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,10.0,163.0,73,,49.0,-,-,-,-,1,-,-,-,3,30,-,,-,-,15,26.0,1.5,,50%,4.0,3,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,75.0,37,,31.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,12.0,0.22,,90.9%,10.0,1,-,-,1,,1,1,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,14.0,128.0,-,,46.0,-,-,-,-,1,-,-,-,1,9,-,,1,5,5,14.0,0.36,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,49.0,,14.0,114.0,-,,24.0,1,-,-,-,1,-,-,-,2,7,-,,-,-,1,16.0,0.07,,94.1%,16.0,1,-,-,-,,2,28,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,54.0,,16.0,151.0,61,,44.0,1,-,1,-,3,-,-,-,5,47,-,,-,1,10,25.0,0.62,,100%,11.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
5,,"Moses
                
                  Mbye",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,47.0,,6.0,23.0,-,,4.0,-,1,1,-,-,-,-,-,1,4,-,,-,4,33,46.0,5.5,,96.6%,28.0,-,1,-,1,,10,234,-,-,1,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,36.0,,5.0,28.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,4,28,38.0,5.6,,85.2%,23.0,-,4,-,-,,6,197,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,50.0,,17.0,133.0,-,,52.0,-,-,-,-,-,17,-,-,-,-,-,,1,1,10,27.0,0.59,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,7.0,62.0,-,,27.0,-,-,-,-,2,1,-,-,6,46,-,,1,9,92,97.0,13.14,,92.7%,38.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
9,,"James
                
                  Graham",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,45.0,,20.0,144.0,9,,48.0,-,-,-,-,1,15,-,-,-,-,-,,-,3,9,25.0,0.45,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
10,,"Josh
                
                  Jackson",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,49.0,,12.0,75.0,-,,16.0,-,1,1,-,-,10,-,-,-,-,-,,1,-,7,18.0,0.58,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,53:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
11,,"Tony
                
                  Williams",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,32.0,,14.0,99.0,-,,40.0,-,-,-,-,4,12,-,-,-,-,-,,1,1,8,19.0,0.57,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,29.0,,10.0,75.0,-,,27.0,-,-,-,-,1,10,-,-,-,-,-,,-,1,3,13.0,0.3,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,5.0,42.0,8,,14.0,-,-,-,-,-,4,-,-,-,-,-,,2,-,3,9.0,0.6,,92.9%,13.0,-,1,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
14,,"David
                
                  Klemmer",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,17.0,,9.0,70.0,-,,27.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
15,,"Frank
                
                  Pritchard",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,21.0,,11.0,96.0,-,,37.0,-,-,-,-,-,10,-,-,-,-,-,,1,3,3,13.0,0.27,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
16,,"Tim
                
                  Browne",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,23.0,,7.0,54.0,-,,28.0,-,-,-,-,-,7,-,-,-,-,-,,1,2,2,9.0,0.29,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,3,2015-03-20T08:35:00Z,Sea Eagles vs Bulldogs,2015
