,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,136.0,-,,62.0,-,-,-,-,2,13,-,-,-,-,-,,-,2,2.0,15.0,0.15,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,103.0,-,,39.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,6.0,17.0,0.46,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,31.0,,8.0,64.0,-,,25.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,3.0,11.0,0.38,,77.8%,21.0,-,6,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,74:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
13,,"Mitchell
                
                  Aubusson",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,8.0,61.0,-,,17.0,-,-,-,-,2,1,-,-,7,57,-,,-,1,75.0,78.0,9.38,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,54:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
14,,"Dylan
                
                  Napa",15.0,Interchange,,08:00,,-,-,-,-,-,-,-,,40.0,,13.0,101.0,14,,47.0,-,-,-,-,3,11,-,-,-,-,-,,-,-,4.0,16.0,0.31,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,5.0,46.0,-,,21.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,1.0,6.0,0.2,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
16,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,40.0,,6.0,76.0,-,,35.0,-,-,-,-,5,6,-,-,-,-,-,,-,-,1.0,7.0,0.17,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Roosters,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,48.0,,21.0,199.0,50,,43,1,-,1,-,3,-,-,-,3,37,-,,2,5,24,44.0,1.14,,50%,3.0,3.0,-,-,3,,2,63,-,1,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,66.0,,20.0,217.0,50,,71,-,1,1,-,9,-,-,-,2,18,-,,3,2,1,21.0,0.05,,87.5%,7.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,87.0,-,,30,-,2,-,-,1,-,-,-,1,12,-,,-,-,10,14.0,1.11,,83.3%,15.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,10.0,72.0,-,,31,1,-,-,-,6,-,-,-,-,-,-,,1,2,6,15.0,0.6,,76.5%,13.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,20.0,144.0,15,,43,2,-,-,-,4,-,-,-,-,-,-,,-,-,2,23.0,0.1,,80%,4.0,1.0,-,-,2,,1,1,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,14.0,,7.0,31.0,4,,8,-,-,-,-,-,-,-,-,-,-,-,,-,-,33,40.0,4.71,,84.2%,16.0,2.0,1,-,-,,1,30,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,25.0,,3.0,16.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,-,2,33,42.0,11,,84.6%,22.0,4.0,-,-,-,,7,184,-,2,-,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
7,,"Sam
                
                  McKendry",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,27.0,,8.0,61.0,-,,22,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,9.0,0.12,,92%,23.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
8,,"James
                
                  Segeyaro",9.0,Hooker,,69:00,,4,1,-,-,-,-,-,,71.0,,11.0,90.0,-,,9,-,-,-,-,4,3,-,-,7,32,-,,2,12,66,78.0,6,,95%,38.0,1.0,1,-,-,,2,59,-,-,-,-,1,-,,-,3,-,-,-,-,-,,69:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
9,,"Brent
                
                  Kite",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,21.0,,10.0,90.0,14,,26,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.2,,78.9%,15.0,3.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
10,,"Sika
                
                  Manu",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,28.0,,9.0,83.0,-,,34,-,-,-,-,-,9,-,-,-,-,-,,1,-,-,9.0,-,,91.7%,22.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
11,,"Lewis
                
                  Brown",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,26.0,,4.0,37.0,-,,10,-,1,-,-,3,3,-,-,1,10,-,,-,1,7,11.0,1.75,,75.9%,22.0,5.0,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,52.0,,4.0,38.0,-,,16,-,-,-,-,-,4,-,-,-,-,-,,1,2,3,7.0,0.75,,93.2%,55.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,17.0,,12.0,88.0,-,,30,-,-,-,-,2,11,-,-,-,-,-,,1,3,3,15.0,0.25,,71.4%,15.0,5.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,43.0,,8.0,73.0,-,,27,-,-,-,-,-,8,-,-,-,-,-,,1,-,1,9.0,0.12,,95%,38.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
15,,"Reagan
                
                  Campbell-Gillard",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,6.0,70.0,26,,29,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,82.8%,24.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,32.0,,9.0,65.0,-,,27,-,-,-,-,-,9,-,-,-,-,-,,4,3,-,11.0,-,,90.9%,20.0,2.0,-,-,-,,2,59,-,-,1,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Panthers,3,2015-03-23T08:00:00Z,Roosters vs Panthers,2015
