,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,13.0,98.0,-,,34,-,1,-,-,-,12,10,4.12s,-,-,1,,1,1,3.0,15.0,0.23,,85.3%,29.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
12,,"Max
                
                  King",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,30.0,,9.0,64.0,-,,23,-,-,-,-,-,9,7,3.14s,-,-,-,,1,1,1.0,10.0,0.11,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:48,22:54,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
13,,"Tyrone
                
                  Roberts",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,2.0,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,6.0,6.0,6.0,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:07,-,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
14,,"Leivaha
                
                  Pulu",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,38.0,,6.0,47.0,-,,15,1,-,-,-,2,6,5,3.09s,-,-,-,,1,-,1.0,7.0,0.17,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:07,-,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
15,,"Agnatius
                
                  Paasi",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,15.0,,8.0,72.0,11,,23,-,-,-,-,-,7,7,3.72s,-,-,-,,1,1,2.0,10.0,0.25,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:22,-,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
16,,"Nathaniel
                
                  Peteru",18.0,Interchange,,28:00,,-,-,-,-,-,-,-,,13.0,,7.0,58.0,-,,17,-,-,-,-,-,7,6,3.93s,-,-,-,,1,-,2.0,9.0,0.29,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:47,-,Titans,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,14.0,125.0,22,,35.0,-,-,-,-,2,-,8,3.9s,4,40,-,,-,5,31,41.0,2.21,,70%,7.0,1,2,-,2,,-,-,-,-,-,-,-,-,,2,1,1,1,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
1,,"Corey
                
                  Oates",18.0,Winger,,80:00,,8,2,-,-,-,-,-,,54.0,,14.0,235.0,23,,56.0,1,-,-,-,3,1,10,3.65s,-,-,-,,-,-,-,15.0,-,,66.7%,2.0,-,1,1,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,1,-,-,-,,34.0,,8.0,101.0,-,,23.0,-,-,-,-,2,-,6,3.25s,2,13,-,,-,1,4,12.0,0.5,,80%,12.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,11.0,110.0,-,,39.0,-,1,1,-,1,1,9,3.75s,-,-,-,,2,-,1,14.0,0.09,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,12,-,6,8,-,75%,-,,21.0,,7.0,61.0,7,,13.0,-,-,-,-,1,-,5,3.81s,1,12,-,,-,-,2,9.0,0.29,,66.7%,2.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,6,1,1,1,-,100%,-,,41.0,,12.0,103.0,-,,6.0,-,1,-,-,2,-,1,3.6s,-,-,-,,-,4,18,28.0,1.5,,71.4%,10.0,4,-,-,-,,5,164,-,1,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,79.0,,6.0,159.0,-,,2.0,2,-,1,-,7,-,2,5.42s,1,3,-,,-,3,22,31.0,3.67,,88.2%,15.0,2,-,-,-,,4,101,1,2,1,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,28.0,,7.0,52.0,-,,20.0,-,1,1,-,1,6,6,3.83s,-,-,-,,-,1,2,8.0,0.29,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:02,20:18,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
8,,"Alex
                
                  Glenn",11.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40.0,,14.0,133.0,4,,48.0,-,-,-,-,-,12,13,4.15s,1,13,-,,1,1,1,15.0,0.07,,93.3%,28.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,45.0,,11.0,97.0,5,,34.0,-,-,-,-,2,7,5,3.87s,-,-,-,,3,3,7,15.0,0.64,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:21,26:37,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
10,,"Sam
                
                  Thaiday",14.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,27.0,,7.0,77.0,-,,41.0,-,-,-,-,1,2,4,2.7s,5,51,-,,-,4,24,29.0,3.43,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:21,11:17,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,40.0,,9.0,74.0,14,,24.0,-,-,-,-,1,7,8,3.96s,1,10,-,,-,-,2,11.0,0.22,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,68:43,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,62:00,,4,1,-,-,-,-,-,,63.0,,18.0,150.0,-,,52.0,1,-,-,-,2,15,14,3.86s,-,-,-,,-,2,8,24.0,0.44,,90%,36.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,50:30,11:17,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
13,,"Ben
                
                  Hunt",9.0,Interchange,,48:00,,12,3,-,-,-,-,-,,88.0,,8.0,100.0,-,,1.0,3,-,2,-,5,4,-,-,4,27,-,,-,5,52,58.0,6.5,,84%,21.0,4,-,-,-,,5,82,-,-,2,-,-,-,,-,-,-,-,-,-,-,,47:40,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,32.0,,11.0,108.0,52,,34.0,1,-,1,-,-,4,8,4.06s,-,-,1,,1,-,4,13.0,0.36,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:29,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,33.0,,10.0,97.0,15,,41.0,-,-,-,-,-,9,10,3.37s,-,-,-,,-,-,2,12.0,0.2,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,32:20,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
16,,"Herman
                
                  Ese'ese",20.0,Interchange,,26:00,,-,-,-,-,-,-,-,,33.0,,9.0,94.0,12,,38.0,-,-,-,-,2,8,7,4.19s,-,-,-,,-,-,-,9.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:02,-,Broncos,22,2017-08-05T07:30:00Z,Titans vs Broncos,2017
