,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,46.0,,11.0,118.0,-,,61.0,-,-,-,-,1,10,-,-,1,3,-,,-,1,1,12.0,0.09,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
11,,"Tohu
                
                  Harris",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,47.0,,10.0,76.0,-,,34.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,5,14.0,0.5,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,36:00,,-,-,-,-,-,-,-,,27.0,,9.0,80.0,22,,30.0,-,-,-,-,-,7,-,-,-,-,-,,-,3,3,12.0,0.33,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,40.0,,9.0,67.0,-,,15.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,6,15.0,0.67,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,13.0,,4.0,32.0,-,,18.0,-,-,-,-,1,4,-,-,-,-,-,,-,1,-,5.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
15,,"Dayne
                
                  Weston",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,9.0,,3.0,33.0,22,,8.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,4.0,0.33,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
16,,"Felise
                
                  Kaufusi",18.0,Interchange,,18:00,,-,-,-,-,-,-,-,,16.0,,4.0,37.0,11,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Storm,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,129.0,18,,49.0,1,1,1,-,3,2,-,-,1,10,-,,-,1,17,33.0,1.06,,71.4%,5.0,2,-,-,3,,4,48,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,9.0,67.0,6,,26.0,-,-,-,-,-,-,-,-,-,-,-,,1,1,2,13.0,0.22,,100%,3.0,-,-,-,1,,1,14,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,16.0,147.0,-,,51.0,-,-,-,-,3,-,-,-,1,9,-,,3,1,4,19.0,0.25,,92.9%,13.0,1,-,-,1,,1,18,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
3,,"Bryson
                
                  Goodwin",4.0,Centre,,80:00,,2,-,-,-,1,100%,-,,30.0,,10.0,104.0,-,,43.0,-,-,-,-,3,-,-,-,1,9,-,,-,-,4,13.0,0.4,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
4,,"Aaron
                
                  Gray",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,12.0,86.0,47,,16.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,3,15.0,0.25,,100%,5.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,67.0,-,,20.0,-,-,-,-,-,-,-,-,1,2,-,,-,9,40,52.0,4,,95%,19.0,1,-,-,-,,8,192,1,1,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
6,,"Luke
                
                  Keary",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,5.0,23.0,-,,5.0,-,-,1,-,-,-,-,-,-,-,-,,-,2,48,62.0,9.6,,87.5%,14.0,1,1,-,-,,11,257,-,2,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
7,,"George
                
                  Burgess",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,7.0,59.0,21,,27.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,8.0,-,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
8,,"Cameron
                
                  McInnes",9.0,Hooker,,24:00,,-,-,-,-,-,-,-,,15.0,,2.0,18.0,4,,6.0,-,-,-,-,-,-,-,-,1,14,-,,-,1,22,24.0,11,,93.8%,15.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
9,,"David
                
                  Tyrrell",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,31.0,,10.0,77.0,30,,22.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.1,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
10,,"Chris
                
                  Grevsmuhl",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,39.0,,9.0,86.0,-,,52.0,-,1,-,-,1,9,-,-,-,-,-,,1,-,-,9.0,-,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
11,,"Chris
                
                  McQueen",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,42.0,,13.0,110.0,-,,55.0,-,-,-,-,1,13,-,-,-,-,-,,-,2,4,17.0,0.31,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
12,,"Ben
                
                  Lowe",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,43.0,,9.0,75.0,-,,23.0,-,-,-,-,-,9,-,-,-,-,-,,-,2,3,13.0,0.33,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
13,,"Issac
                
                  Luke",14.0,Interchange,,56:00,,2,-,1,2,-,50%,-,,37.0,,9.0,55.0,-,,26.0,-,-,-,-,1,2,-,-,7,47,-,,1,1,63,69.0,7,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
14,,"Nathan
                
                  Brown",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,4.0,49.0,-,,23.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
15,,"Thomas
                
                  Burgess",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,34.0,,9.0,91.0,19,,48.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.11,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
16,,"Tim
                
                  Grant",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,35.0,,13.0,95.0,12,,35.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,13.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,40:00,-,Rabbitohs,10,2015-05-16T09:30:00Z,Storm vs Rabbitohs,2015
