,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,15.0,138.0,-,,63.0,-,1,-,-,3,12,-,-,-,-,-,,-,-,3,18.0,0.2,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
11,,"Chris
                
                  Heighington",14.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,-,,13.0,97.0,-,,32.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,2,14.0,0.15,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,48:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,20.0,174.0,11,,58.0,-,-,-,-,2,16,-,-,1,15,-,,2,1,5,23.0,0.25,,97.7%,42.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
13,,"Wade
                
                  Graham",12.0,Interchange,,62:00,,-,-,-,-,-,-,-,,-,,8.0,95.0,-,,37.0,1,-,1,-,1,7,-,-,-,-,-,,-,1,3,13.0,0.38,,80%,24.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,62:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,3.0,31.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,1.0,10.0,-,,2.0,-,-,-,-,-,-,-,-,1,10,-,,-,-,41,41.0,41,,95.7%,22.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,5.0,69.0,-,,35.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,3,8.0,0.6,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Sharks,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,13.0,78.0,32,,20.0,-,1,1,-,4,1,-,-,-,-,-,,3,1,25,39.0,1.92,,100%,2.0,-,-,-,3,,3,70,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,12.0,89.0,-,,24.0,2,-,-,-,1,1,-,-,3,26,-,,1,-,-,13.0,-,,85.7%,6.0,1,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,92.0,-,,54.0,-,-,-,-,1,1,-,-,3,23,-,,-,-,7,16.0,0.78,,64.3%,9.0,4,1,-,-,,2,19,-,-,-,-,-,1,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,12.0,100.0,-,,40.0,-,-,-,-,2,3,-,-,1,8,-,,2,-,7,19.0,0.58,,83.3%,10.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,12.0,121.0,-,,34.0,-,-,-,-,2,2,-,-,4,27,-,,1,-,7,21.0,0.58,,100%,5.0,-,-,1,1,,1,19,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,16.0,98.0,3,,32.0,-,-,-,-,1,-,-,-,3,17,-,,4,1,22,46.0,1.38,,76%,19.0,5,1,1,-,,8,206,-,2,3,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,8,-,4,4,-,100%,-,,-,,5.0,38.0,-,,13.0,-,-,1,-,1,-,-,-,-,-,-,,-,1,25,38.0,5,,75%,12.0,3,1,-,-,,9,204,1,3,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,1,,17.0,171.0,45,,64.0,-,-,-,-,-,14,-,-,-,-,-,,1,-,5,23.0,0.29,,87.1%,27.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,7.0,83.0,-,,41.0,-,-,-,-,2,-,-,-,4,32,-,,1,2,105,112.0,15,,91.8%,45.0,2,2,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
9,,"Martin
                
                  Taupau",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,-,,10.0,99.0,-,,42.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,11.0,0.1,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,17.0,150.0,-,,71.0,-,-,-,-,4,16,-,-,-,-,-,,1,-,7,23.0,0.41,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
11,,"Frank
                
                  Pritchard",17.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,1,,11.0,120.0,-,,49.0,-,1,1,-,2,7,-,-,-,-,-,,1,1,10,21.0,0.91,,78.3%,18.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,31:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,-,,20.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,8.0,0.5,,86.7%,13.0,2,-,-,-,,1,40,-,-,-,-,-,-,,-,1,-,-,-,-,-,,31:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
13,,"Josh
                
                  Jackson",12.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,11.0,78.0,-,,39.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,5,16.0,0.45,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,6.0,65.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.17,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,23:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
15,,"Dale
                
                  Finucane",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,13.0,102.0,14,,32.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,5,17.0,0.38,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
16,,"Tim
                
                  Browne",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,7.0,73.0,-,,40.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,7,2013-04-28T05:00:00Z,Sharks vs Bulldogs,2013
