,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,46.0,,10.0,94.0,11,,37.0,-,-,-,-,3,9,9.0,3.19s,-,-,-,,-,1,4,13.0,0.4,,93.1%,27.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:36,-,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
11,,"Adam
                
                  Elliott",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,24.0,,6.0,33.0,-,,8.0,-,-,-,-,-,5,5.0,3.39s,-,-,-,,-,-,1,6.0,0.17,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:08,05:24,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
12,,"David
                
                  Klemmer",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,57.0,,19.0,168.0,-,,69.0,-,-,-,-,2,19,16.0,3.39s,-,-,-,,2,-,7,26.0,0.37,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:33,13:37,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
13,,"Chase
                
                  Stanley",7.0,Interchange,,15:00,,-,-,-,-,-,-,-,,2.0,,2.0,20.0,-,,6.0,-,-,-,-,-,-,3.0,2.64s,-,-,-,,-,-,-,3.0,-,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:47,-,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
14,,"Francis
                
                  Tualau",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,21.0,,10.0,93.0,9,,36.0,-,-,-,-,1,8,9.0,3.26s,-,-,-,,-,1,1,10.0,0.1,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:47,05:46,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
15,,"Raymond
                
                  Faitala-Mariner",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,5.0,56.0,-,,25.0,-,-,-,-,-,5,3.0,3.44s,-,-,-,,2,-,1,6.0,0.2,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:52,-,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
16,,"Danny
                
                  Fualalo",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,36.0,,9.0,80.0,3,,35.0,-,-,-,-,1,8,8.0,3.33s,-,-,-,,1,1,1,10.0,0.11,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:43,-,Bulldogs,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,19.0,172.0,88,,38,-,1,1,-,1,1,15.0,3.3s,1,14,-,,2,2,8,28.0,0.42,,75%,3.0,1,-,-,2,,2,20,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,2,-,1,2,-,50%,-,,15.0,,12.0,154.0,11,,27,-,-,-,-,-,-,11.0,4.18s,-,-,-,,-,-,-,13.0,-,,50%,2.0,1,1,1,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,15.0,131.0,-,,47,-,-,-,-,4,1,13.0,4.1s,2,23,-,,-,1,7,19.0,0.47,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,33.0,,11.0,111.0,-,,31,1,-,-,-,4,-,7.0,3.56s,-,-,-,,1,-,3,13.0,0.27,,55.6%,10.0,6,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,15.0,108.0,15,,31,-,-,-,-,-,-,14.0,3.71s,-,-,-,,-,-,1,16.0,0.07,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,5.0,46.0,-,,16,-,-,-,-,-,-,4.0,4.15s,-,-,-,,1,8,27,42.0,5.4,,80%,16.0,2,2,-,-,,10,263,-,2,-,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,28.0,,1.0,4.0,-,,-,-,-,-,-,1,-,1.0,4.68s,-,-,-,,-,1,27,35.0,27,,94.7%,18.0,1,-,-,-,,6,181,-,2,-,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
7,,"Darcy
                
                  Lussick",16.0,Prop,,33:00,,-,-,-,-,-,-,-,,21.0,,12.0,125.0,16,,45,-,-,-,-,-,11,11.0,3.66s,-,-,-,,1,-,-,12.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:20,09:20,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,42.0,,3.0,29.0,-,,6,-,1,1,-,-,1,1.0,2.28s,2,26,-,,1,3,88,90.0,29.33,,87.8%,43.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:40,16:39,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
9,,"Martin
                
                  Taupau",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,59.0,,12.0,128.0,-,,52,-,-,-,-,4,12,7.0,3.06s,-,-,-,,4,1,1,14.0,0.08,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:49,23:19,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,9.0,90.0,-,,39,-,-,-,-,-,9,9.0,4.28s,-,-,-,,-,1,2,11.0,0.22,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
11,,"Shaun
                
                  Lane",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,35.0,,6.0,55.0,-,,20,-,-,-,-,-,5,5.0,3.64s,-,-,-,,-,-,1,7.0,0.17,,89.5%,34.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,63:21,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,74.0,,16.0,141.0,-,,52,1,-,-,-,2,16,13.0,3.25s,-,-,-,,-,-,3,18.0,0.19,,100%,44.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
13,,"Brenton
                
                  Lawrence",8.0,Interchange,,23:00,,-,-,-,-,-,-,-,,15.0,,4.0,38.0,-,,14,-,-,-,-,-,4,3.0,3.24s,-,-,-,,1,-,-,4.0,-,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:02,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
14,,"Lewis
                
                  Brown",14.0,Interchange,,30:00,,4,1,-,-,-,-,-,,41.0,,4.0,30.0,-,,7,1,-,-,-,3,2,1.0,4s,2,6,-,,-,2,22,24.0,5.5,,76%,19.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:20,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
15,,"Lloyd
                
                  Perrett",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,16.0,,2.0,17.0,-,,5,-,-,-,-,-,2,1.0,4s,-,-,-,,1,-,-,2.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:24,-,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,8.0,87.0,12,,38,-,-,-,-,1,7,6.0,3.05s,-,-,-,,1,-,-,8.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:27,09:18,Sea,24,2017-08-20T06:00:00Z,Bulldogs vs Sea Eagles,2017
