,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Brett
                
                  Finch",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,2.0,20.0,-,,10.0,-,1,-,-,-,-,-,-,1,14,-,,-,4,34,35.0,17,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,-,,6.0,66.0,-,,13.0,-,3,1,-,3,-,-,-,-,-,-,,1,3,24,43.0,4,,78.6%,11.0,2,1,-,-,,11,320,-,-,1,1,-,1,,-,1,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,11.0,94.0,12,,40.0,-,-,-,-,2,10,-,-,-,-,-,,1,-,-,11.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,4,-1,60%,-,,1,,4.0,23.0,-,,9.0,-,-,-,-,1,-,-,-,1,8,-,,1,7,83,86.0,20.75,,94.2%,49.0,1,2,-,-,,3,94,-,1,1,1,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,8.0,61.0,-,,28.0,-,-,-,-,2,8,-,-,-,-,-,,1,-,-,8.0,-,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,5.0,53.0,-,,24.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,124.0,-,,45.0,1,-,-,-,2,14,-,-,-,-,-,,1,1,3,18.0,0.21,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,7.0,57.0,-,,21.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,11.0,0.29,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
13,,"Tohu
                
                  Harris",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,79.0,-,,43.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.14,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
14,,"Siosaia
                
                  Vave",16.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,8.0,82.0,47,,23.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,8.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
15,,"Slade
                
                  Griffin",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,1.0,8.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
16,,"Jason
                
                  Ryles",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,81.0,10,,38.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,10.0,0.11,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Storm,20,2013-07-28T02:00:00Z,Warriors vs Storm,2013
