,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Try,Sam Burgess,,,12-10,Rabbitohs,45:03,Bulldogs vs Rabbitohs,2014
25,Linebreak,Sam Burgess,,,,Rabbitohs,45:03,Bulldogs vs Rabbitohs,2014
26,Interchange - Sin Bin Return,Dale Finucane,,,,Bulldogs,44:27,Bulldogs vs Rabbitohs,2014
27,Penalty - Marker Not Square,Josh Jackson,,,,Bulldogs,42:45,Bulldogs vs Rabbitohs,2014
28,Penalty - 2nd Effort,Trent Hodkinson,,,,Bulldogs,42:17,Bulldogs vs Rabbitohs,2014
29,Penalty - Dangerous Tackle,Dale Finucane,,,,Bulldogs,41:28,Bulldogs vs Rabbitohs,2014
30,Kick Bomb,Trent Hodkinson,,,,Bulldogs,34:59,Bulldogs vs Rabbitohs,2014
31,Conversion-Made,Trent Hodkinson,,,12-6,Bulldogs,33:42,Bulldogs vs Rabbitohs,2014
32,Try,Michael Ennis,,,10-6,Bulldogs,32:48,Bulldogs vs Rabbitohs,2014
33,Linebreak,Michael Ennis,,,,Bulldogs,32:47,Bulldogs vs Rabbitohs,2014
34,Linebreak,Sam Perrett,,,,Bulldogs,31:18,Bulldogs vs Rabbitohs,2014
35,Conversion-Made,Adam Reynolds,,,6-6,Rabbitohs,29:10,Bulldogs vs Rabbitohs,2014
36,Try,Sam Burgess,,,6-4,Rabbitohs,27:47,Bulldogs vs Rabbitohs,2014
37,Linebreak,Sam Burgess,,,,Rabbitohs,27:46,Bulldogs vs Rabbitohs,2014
38,Penalty - Marker Not Square,Josh Jackson,,,,Bulldogs,26:57,Bulldogs vs Rabbitohs,2014
39,Penalty - 2nd Effort,Aiden Tolman,,,,Bulldogs,25:33,Bulldogs vs Rabbitohs,2014
40,Line Dropout,Trent Hodkinson,,,,Bulldogs,25:20,Bulldogs vs Rabbitohs,2014
41,Penalty - Working on the Ground,Aiden Tolman,,,,Bulldogs,23:33,Bulldogs vs Rabbitohs,2014
42,Interchange - Sin Bin Return,Chris McQueen,,,,Rabbitohs,21:28,Bulldogs vs Rabbitohs,2014
43,Kick Bomb,Adam Reynolds,,,,Rabbitohs,21:25,Bulldogs vs Rabbitohs,2014
44,Kick Bomb,Trent Hodkinson,,,,Bulldogs,16:18,Bulldogs vs Rabbitohs,2014
45,Kick Bomb,Trent Hodkinson,,,,Bulldogs,14:35,Bulldogs vs Rabbitohs,2014
46,Penalty - Early Tackle,Chris McQueen,,,,Rabbitohs,13:17,Bulldogs vs Rabbitohs,2014
47,Penalty - Leg Pull,Sam Perrett,,,,Bulldogs,12:46,Bulldogs vs Rabbitohs,2014
48,Kick Bomb,Adam Reynolds,,,,Rabbitohs,12:07,Bulldogs vs Rabbitohs,2014
49,Interchange - Sin Bin Return,Chris McQueen,,,,Rabbitohs,09:37,Bulldogs vs Rabbitohs,2014
50,Conversion-Made,Trent Hodkinson,,,6-0,Bulldogs,07:49,Bulldogs vs Rabbitohs,2014
51,Try,Mitch Brown,,,4-0,Bulldogs,06:29,Bulldogs vs Rabbitohs,2014
52,Linebreak,Josh Morris,,,,Bulldogs,06:26,Bulldogs vs Rabbitohs,2014
53,On Report,Issac Luke,,,,Rabbitohs,05:37,Bulldogs vs Rabbitohs,2014
54,Penalties - Other,Issac Luke,,,,Rabbitohs,05:33,Bulldogs vs Rabbitohs,2014
55,Penalty - Holding Back,Trent Hodkinson,,,,Bulldogs,04:28,Bulldogs vs Rabbitohs,2014
56,Kick Bomb,Adam Reynolds,,,,Rabbitohs,03:40,Bulldogs vs Rabbitohs,2014
57,Interchange - Sin Bin Return,Josh Jackson,,,,Bulldogs,02:30,Bulldogs vs Rabbitohs,2014
58,Penalty - Flop,Chris McQueen,,,,Rabbitohs,00:57,Bulldogs vs Rabbitohs,2014
59,Kick Bomb,Adam Reynolds,,,,Rabbitohs,00:51,Bulldogs vs Rabbitohs,2014
60,KICK OFF,,,,,,00:00,Bulldogs vs Rabbitohs,2014
