,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
35,Penalty - Holding Back,Jesse Ramien,,,,Knights,55:18,Knights vs Roosters,2019
36,Interchange #4,,                   Sitili Tupouniua,                   Jared Waerea-Hargreaves,,Roosters,54:13,Knights vs Roosters,2019
37,Interchange #5,,                   Sione Mata'utia,                   Tim Glasby,,Knights,54:13,Knights vs Roosters,2019
38,Penalty - Offside inside 10m,Mitchell Barnett,,,,Knights,54:01,Knights vs Roosters,2019
39,Linebreak,Victor Radley,,,,Roosters,53:54,Knights vs Roosters,2019
40,Error,Jesse Ramien,,,,Knights,52:54,Knights vs Roosters,2019
41,Interchange #4,,                   David Klemmer,                   Herman Ese'ese,,Knights,52:33,Knights vs Roosters,2019
42,Error,Latrell Mitchell,,,,Roosters,51:42,Knights vs Roosters,2019
43,Penalty Shot-Made,Kalyn Ponga,,,30-6,Knights,49:36,Knights vs Roosters,2019
44,Interchange #3,,                   Lindsay Collins,                   Siosiua Taukeiaho,,Roosters,48:55,Knights vs Roosters,2019
45,Penalty - Offside inside 10m,Nat Butcher,,,,Roosters,48:23,Knights vs Roosters,2019
46,Error,Sitili Tupouniua,,,,Roosters,47:24,Knights vs Roosters,2019
47,Kick Bomb,Mitchell Pearce,,,,Knights,46:49,Knights vs Roosters,2019
48,Conversion-Made,Kalyn Ponga,,,28-6,Knights,43:53,Knights vs Roosters,2019
49,Try,Connor Watson,,,26-6,Knights,42:29,Knights vs Roosters,2019
50,Linebreak,Connor Watson,,,,Knights,42:25,Knights vs Roosters,2019
51,Conversion-Made,Kalyn Ponga,,,22-6,Knights,40:00,Knights vs Roosters,2019
52,Interchange - HIA Cleared,,                   Isaac Liu,                   Victor Radley,,Roosters,39:54,Knights vs Roosters,2019
53,Try,Mitchell Pearce,,,20-6,Knights,39:47,Knights vs Roosters,2019
54,Linebreak,Mitchell Pearce,,,,Knights,39:47,Knights vs Roosters,2019
55,Error,Lindsay Collins,,,,Roosters,39:34,Knights vs Roosters,2019
56,Error,Angus Crichton,,,,Roosters,38:14,Knights vs Roosters,2019
57,Conversion-Made,Kalyn Ponga,,,16-6,Knights,36:37,Knights vs Roosters,2019
58,Try,Kalyn Ponga,,,14-6,Knights,35:06,Knights vs Roosters,2019
59,Linebreak,Kalyn Ponga,,,,Knights,35:06,Knights vs Roosters,2019
60,Penalty - Marker Not Square,Joseph Manu,,,,Roosters,34:12,Knights vs Roosters,2019
61,Line Dropout,Latrell Mitchell,,,,Roosters,33:57,Knights vs Roosters,2019
62,Penalty - Hand in the Ruck,Sitili Tupouniua,,,,Roosters,31:57,Knights vs Roosters,2019
63,Penalty - Offside Downtown,Lindsay Collins,,,,Roosters,30:44,Knights vs Roosters,2019
64,Interchange #2,,                   Siosiua Taukeiaho,                   Sitili Tupouniua,,Roosters,29:38,Knights vs Roosters,2019
65,Interchange #1,,                   Jared Waerea-Hargreaves,                   Lindsay Collins,,Roosters,29:36,Knights vs Roosters,2019
66,Penalty - Flop,James Gavet,,,,Knights,29:14,Knights vs Roosters,2019
67,Error,Edrick Lee,,,,Knights,28:48,Knights vs Roosters,2019
68,Interchange #3,,                   Tim Glasby,                   Sione Mata'utia,,Knights,27:59,Knights vs Roosters,2019
69,Error,Latrell Mitchell,,,,Roosters,27:46,Knights vs Roosters,2019
70,Penalty - Leg Pull,Tim Glasby,,,,Knights,26:50,Knights vs Roosters,2019
71,Conversion-Made,Latrell Mitchell,,,10-6,Roosters,25:53,Knights vs Roosters,2019
72,Interchange #2,,                   Daniel Saifiti,                   James Gavet,,Knights,25:25,Knights vs Roosters,2019
73,Interchange - HIA,,                   Victor Radley,                   Nat Butcher,,Roosters,25:23,Knights vs Roosters,2019
74,Try,James Tedesco,,,10-4,Roosters,24:24,Knights vs Roosters,2019
75,Linebreak,James Tedesco,,,,Roosters,24:24,Knights vs Roosters,2019
76,Penalty - Slow Peel,Kurt Mann,,,,Knights,24:19,Knights vs Roosters,2019
77,Error,Siosiua Taukeiaho,,,,Roosters,21:36,Knights vs Roosters,2019
78,Kick Bomb,Mitchell Pearce,,,,Knights,18:51,Knights vs Roosters,2019
79,Penalty Shot-Made,Kalyn Ponga,,,10-0,Knights,17:09,Knights vs Roosters,2019
80,Penalty - Slow Peel,Jared Waerea-Hargreaves,,,,Roosters,15:54,Knights vs Roosters,2019
81,Error,Isaac Liu,,,,Roosters,15:01,Knights vs Roosters,2019
82,Penalty - 2nd Effort,Brock Lamb,,,,Roosters,13:35,Knights vs Roosters,2019
83,Interchange #1,,                   Danny Levi,                   Connor Watson,,Knights,12:13,Knights vs Roosters,2019
84,Error,Danny Levi,,,,Knights,11:57,Knights vs Roosters,2019
85,Kick Bomb,Brock Lamb,,,,Roosters,11:24,Knights vs Roosters,2019
86,Error,Joseph Manu,,,,Roosters,09:54,Knights vs Roosters,2019
87,Kick Bomb,Latrell Mitchell,,,,Roosters,09:50,Knights vs Roosters,2019
88,Conversion-Made,Kalyn Ponga,,,8-0,Knights,08:20,Knights vs Roosters,2019
89,Interchange - HIA,,                   Luke Keary,                   Brock Lamb,,Roosters,08:12,Knights vs Roosters,2019
90,Try,Hymel Hunt,,,6-0,Knights,07:21,Knights vs Roosters,2019
91,Error,Luke Keary,,,,Roosters,07:16,Knights vs Roosters,2019
92,Kick Bomb,Mitchell Pearce,,,,Knights,06:34,Knights vs Roosters,2019
93,Kick Bomb,Luke Keary,,,,Roosters,05:46,Knights vs Roosters,2019
94,Penalty Shot-Made,Kalyn Ponga,,,2-0,Knights,03:22,Knights vs Roosters,2019
95,Penalty - Ball Strip,Luke Keary,,,,Roosters,02:16,Knights vs Roosters,2019
96,Error,Daniel Tupou,,,,Roosters,01:59,Knights vs Roosters,2019
97,KICK OFF,,,,,,00:00,Knights vs Roosters,2019
