,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,82.0,,24,280,84,,50,2,-,-,-,13,-,13,3.73s,-,-,-,,1,3,10,29.0,0.42,,-,-,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,20,179,38,,82,-,-,-,-,4,-,18,3.08s,2,26,-,,-,-,1,20.0,0.05,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
2,,"Mitchell
                
                  Aubusson",17.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,6,36,-,,13,-,-,-,-,3,-,5,3.41s,-,-,-,,-,-,17,22.0,2.83,,100%,18,-,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
3,,"Joseph
                
                  Manu",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,2,12,-,,5,-,-,-,-,1,-,3,3.52s,-,-,-,,-,-,1,6.0,0.5,,83.9%,26,5,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
4,,"Matt
                
                  Ikuvalu",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,10,69,13,,20,-,-,-,-,3,-,9,3.86s,2,17,-,,-,-,-,9.0,-,,64.3%,9,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
5,,"Latrell
                
                  Mitchell",3.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,16.0,,5,28,-,,7,-,1,-,-,1,-,1,1.52s,-,-,-,,1,-,11,20.0,2.2,,71.4%,5,1,1,-,-,,5,82,1,2,1,-,1,-,,2,2,-,1,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
6,,"Luke
                
                  Keary",6.0,Halfback,,08:00,,-,-,-,-,-,-,-,,3.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,5.0,-,,83.3%,5,1,-,-,-,,2,82,-,1,-,-,-,-,,1,1,-,1,-,-,-,,08:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,28.0,,8,61,-,,28,-,-,-,-,1,8,7,3.46s,-,-,-,,1,1,1,9.0,0.13,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:36,06:33,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
8,,"Victor
                
                  Radley",9.0,Hooker,,65:00,,-,-,-,-,-,-,-,,34.0,,4,32,-,,4,1,-,-,-,-,2,2,2.26s,2,3,-,,1,1,97,96.0,24.25,,93.8%,30,2,-,-,-,,1,34,-,-,-,-,-,-,,1,1,1,-,-,-,-,,25:23,40:06,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
9,,"Siosiua
                
                  Taukeiaho",10.0,Prop,,61:00,,4,1,-,-,-,-,-,,53.0,,21,181,33,,68,-,-,-,-,1,17,20,3.79s,-,-,-,,-,-,2,24.0,0.1,,93.8%,30,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:38,31:05,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,13,118,-,,45,-,-,-,-,1,12,11,3.42s,-,-,-,,-,1,6,18.0,0.46,,80.6%,25,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
11,,"Angus
                
                  Crichton",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,39.0,,10,62,-,,29,-,-,-,-,4,10,9,3.67s,-,-,-,,-,-,-,11.0,-,,83.3%,35,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,67:58,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
12,,"Isaac
                
                  Liu",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,34.0,,11,119,-,,43,-,-,-,-,1,11,11,2.95s,-,-,-,,-,-,2,14.0,0.18,,86.7%,26,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,39:54,19:14,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
13,,"Nat
                
                  Butcher",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,41.0,,10,82,-,,31,-,-,-,-,2,10,9,2.96s,-,-,-,,1,-,4,15.0,0.4,,90.2%,37,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,49:16,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
14,,"Sitili
                
                  Tupouniua",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,4,36,-,,17,-,-,-,-,1,4,3,4.91s,-,-,-,,-,-,-,5.0,-,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,24:35,12:02,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
15,,"Lindsay
                
                  Collins",18.0,Interchange,,24:00,,-,-,-,-,-,-,-,,11.0,,5,46,-,,18,-,-,-,-,-,5,4,3.27s,-,-,-,,-,-,1,7.0,0.2,,85%,17,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,19:19,05:21,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
16,,"Brock
                
                  Lamb",21.0,Interchange,,72:00,,-,-,-,-,-,-,-,,22.0,,6,36,-,,11,-,-,1,-,-,-,2,3.56s,-,-,-,,-,1,16,25.0,2.67,,76%,19,5,1,-,-,,6,140,-,1,2,-,-,1,,-,-,-,1,-,-,-,,71:48,-,Roosters,11,2019-05-24T09:55:00Z,Knights vs Roosters,2019
