,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,10.0,81.0,-,,31,-,-,-,-,1,9,-,-,-,-,-,,-,2,4,15.0,0.4,,85.7%,36.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,16.0,158.0,-,,49,2,-,-,-,1,12,-,-,-,-,-,,2,2,11,27.0,0.69,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
12,,"Greg
                
                  Eastwood",13.0,Lock,,41:00,,-,-,-,-,-,-,-,,27.0,,12.0,103.0,17,,41,-,-,-,-,1,10,-,-,-,-,-,,-,-,1,12.0,0.08,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
13,,"Sam
                
                  Kasiano",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,8.0,68.0,-,,31,-,-,-,-,-,7,-,-,-,-,-,,2,-,4,11.0,0.5,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
14,,"Shaun
                
                  Lane",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,6.0,,2.0,14.0,-,,7,-,-,-,-,-,2,-,-,-,-,-,,1,-,-,3.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
15,,"Tim
                
                  Browne",20.0,Interchange,,29:00,,-,-,-,-,-,-,-,,32.0,,7.0,81.0,-,,39,-,-,-,-,2,7,-,-,-,-,-,,-,-,1,8.0,0.14,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
16,,"Lloyd
                
                  Perrett",22.0,Interchange,,22:00,,-,-,-,-,-,-,-,,21.0,,7.0,66.0,13,,28,-,-,-,-,1,6,-,-,-,-,-,,-,1,2,8.0,0.29,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Bulldogs,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
0,,"Michael
                
                  Gordon",1.0,Fullback,,31:00,,6,1,1,1,-,100%,-,,15.0,,4.0,59.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,6.0,0.75,,66.7%,2.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,11.0,,10.0,85.0,-,,37.0,-,-,-,-,1,-,-,-,4,40,-,,-,-,-,12.0,-,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,9.0,,11.0,79.0,-,,17.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,2,10.0,0.18,,63.6%,7.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,13.0,125.0,-,,54.0,-,-,-,-,2,-,-,-,1,11,-,,-,-,1,12.0,0.08,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,8,1,1,2,1,66.67%,-,,21.0,,7.0,48.0,7,,11.0,-,-,-,-,-,-,-,-,1,3,-,,-,-,1,11.0,0.14,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,6.0,42.0,-,,12.0,-,-,-,-,1,-,-,-,-,-,-,,-,3,14,21.0,2.33,,85.2%,23.0,2,2,-,-,,1,24,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,4.0,24.0,-,,5.0,-,1,-,-,1,-,-,-,-,-,-,,-,3,29,33.0,7.25,,81.2%,13.0,1,2,-,1,,2,9,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,64.0,,18.0,175.0,14,,77.0,-,-,-,-,6,17,-,-,-,-,-,,2,-,2,20.0,0.11,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,53:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,45.0,-,,6.0,-,1,2,-,-,1,-,-,5,31,-,,-,16,121,122.0,15.12,,75.8%,25.0,3,5,-,-,,5,60,-,-,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
9,,"Sam
                
                  Tagataese",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,30.0,,7.0,88.0,20,,21.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
10,,"Luke
                
                  Lewis",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,20.0,,6.0,57.0,-,,22.0,-,-,-,-,1,6,-,-,-,-,-,,-,1,7,14.0,1.17,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,56:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,62.0,,15.0,149.0,-,,55.0,1,-,1,-,3,15,-,-,-,-,-,,2,1,7,25.0,0.47,,87.1%,27.0,1,3,-,-,,3,35,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,82.0,,27.0,245.0,-,,93.0,1,-,-,-,1,25,-,-,-,-,-,,3,1,5,31.0,0.19,,92.9%,39.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
13,,"Ben
                
                  Barba",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,7.0,,5.0,31.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,9.0,0.6,,100%,2.0,-,-,-,1,,2,19,-,-,2,-,-,1,,-,1,-,-,-,-,-,,49:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
14,,"Chris
                
                  Heighington",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,51.0,,21.0,189.0,13,,58.0,-,-,-,-,3,20,-,-,-,-,-,,2,-,4,25.0,0.19,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,22.0,,4.0,59.0,-,,16.0,-,-,-,-,2,4,-,-,-,-,-,,-,-,-,5.0,-,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
16,,"Matt
                
                  Prior",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,16.0,,5.0,49.0,28,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,6.0,0.2,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sharks,20,2015-07-26T06:00:00Z,Bulldogs vs Sharks,2015
