,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Bunty
                
                  Afoa",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,30.0,,5.0,42.0,-,,18.0,-,-,-,-,-,5,4.0,3.27s,-,-,-,,-,-,-,5.0,-,,88.4%,38.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:48,05:00,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,72.0,,13.0,127.0,-,,41.0,-,-,-,-,1,11,10.0,3.31s,-,-,-,,1,4,6,18.0,0.46,,96.4%,53.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
13,,"Ata
                
                  Hingano",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,2.0,22.0,-,,6.0,-,-,-,-,1,-,1.0,2.08s,-,-,-,,-,1,6,8.0,3,,85.7%,6.0,-,1,-,-,,1,5,-,1,-,-,-,-,,-,-,-,-,-,-,-,,18:43,-,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
14,,"Sam
                
                  Lisone",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,38.0,,8.0,59.0,-,,12.0,-,-,-,-,1,7,7.0,3.05s,-,-,-,,-,1,3,11.0,0.38,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:42,08:16,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
15,,"James
                
                  Gavet",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,49.0,,11.0,122.0,35,,40.0,-,-,-,-,4,9,11.0,2.92s,-,-,-,,-,-,-,12.0,-,,92.9%,26.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:34,05:32,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
16,,"Ligi
                
                  Sao",20.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,2.0,10.0,-,,4.0,-,-,-,-,-,2,1.0,3.32s,-,-,-,,-,-,1,3.0,0.5,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,14:12,-,Warriors,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,155.0,67,,23.0,1,-,1,-,3,-,14.0,3.72s,2,18,-,,-,-,11,27.0,0.73,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,152.0,10,,52.0,-,-,-,-,6,-,15.0,3.09s,4,26,-,,-,-,1,17.0,0.06,,80%,4.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
2,,"Tyrone
                
                  Peachey",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,13.0,100.0,-,,33.0,-,-,-,-,1,-,13.0,2.95s,7,57,-,,-,1,5,16.0,0.38,,20%,1.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,5.0,53.0,-,,13.0,-,-,-,-,3,-,4.0,3.03s,2,22,-,,-,-,2,8.0,0.4,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,12.0,86.0,8,,19.0,-,-,-,-,-,-,8.0,3.73s,3,25,-,,1,-,2,14.0,0.17,,80%,4.0,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
5,,"Tyrone
                
                  May",19.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,43.0,,6.0,53.0,-,,18.0,-,-,-,-,3,1,3.0,3.49s,-,-,-,,1,4,15,21.0,2.5,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,22,3,5,6,-,83.33%,-,,127.0,,10.0,113.0,-,,10.0,2,1,2,-,5,-,4.0,3.46s,-,-,-,,1,4,21,49.0,2.1,,95.7%,22.0,1,-,-,-,,20,508,1,7,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
7,,"James
                
                  Tamou",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,28.0,,7.0,72.0,15,,23.0,-,-,-,-,-,6,7.0,3.83s,-,-,-,,-,-,-,7.0,-,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:02,15:27,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
8,,"Mitch
                
                  Rein",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,40.0,,7.0,62.0,-,,15.0,-,-,-,-,1,-,5.0,3.41s,7,62,-,,-,4,69,75.0,9.86,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:14,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
9,,"Tim
                
                  Browne",16.0,Prop,,39:00,,-,-,-,-,-,-,-,,29.0,,9.0,89.0,-,,25.0,-,-,-,-,-,9,9.0,3.38s,-,-,-,,-,-,-,9.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:33,18:43,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
10,,"Corey
                
                  Harawira-Naera",11.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,32.0,,13.0,93.0,-,,24.0,-,-,-,-,1,13,13.0,2.74s,-,-,-,,-,-,-,16.0,-,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,2,-,1,-,,70:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,96.0,-,,43.0,-,-,-,-,3,10,10.0,2.9s,-,-,-,,-,-,-,10.0,-,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,28.0,,7.0,66.0,-,,23.0,1,-,1,-,-,7,6.0,2.55s,-,-,-,,1,1,-,7.0,-,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:20,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,60:00,,-,-,-,-,-,-,-,,44.0,,16.0,180.0,66,,59.0,-,1,-,-,2,9,14.0,3.61s,-,-,-,,-,-,2,16.0,0.12,,84.8%,28.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:27,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
14,,"Sione
                
                  Katoa",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,1.0,13.0,-,,2.0,-,-,-,-,1,-,1.0,4.2s,1,13,-,,-,-,33,34.0,33,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:31,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
15,,"Leilani
                
                  Latu",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,6.0,,8.0,63.0,-,,18.0,-,-,-,-,-,7,6.0,3.33s,-,-,-,,-,2,2,9.0,0.25,,76.9%,10.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:27,-,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
16,,"James
                
                  Fisher-Harris",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,26.0,,9.0,87.0,-,,27.0,-,-,-,-,1,9,8.0,3.74s,-,-,-,,1,-,-,10.0,-,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,34:57,07:19,Panthers,19,2017-07-14T08:00:00Z,Warriors vs Panthers,2017
