,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Connor
                
                  Watson",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,10.0,,2.0,14.0,-,,-,-,-,-,-,-,-,-,-,1,6,-,,-,-,14,15.0,7,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Roosters,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
16,,"Abraham
                
                  Papalii",24.0,Interchange,,11:00,,-,-,-,-,-,-,-,,9.0,,4.0,37.0,-,,13,-,-,-,-,-,4,4,4.43s,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:28,-,Roosters,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,102.0,,22.0,220.0,32,,19.0,4,3,3,-,7,1,11.0,3.67s,1,4,-,,2,3,15,32.0,0.68,,100%,3,-,-,-,2,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,50.0,,15.0,147.0,50,,23.0,2,-,-,-,1,-,11.0,3.81s,1,2,-,,-,-,2,17.0,0.13,,-,-,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
2,,"Cheyse
                
                  Blair",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,48.0,,10.0,95.0,-,,15.0,1,-,-,-,5,-,10.0,3.2s,-,-,-,,-,-,4,14.0,0.4,,88.9%,16,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
3,,"Ryan
                
                  Morgan",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,46.0,,7.0,88.0,-,,17.0,1,1,2,-,1,-,5.0,3.54s,-,-,-,,1,-,2,8.0,0.29,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,43.0,,14.0,194.0,73,,42.0,1,-,-,-,6,-,13.0,3.35s,-,-,-,,-,-,4,18.0,0.29,,-,-,-,1,-,2,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
5,,"Tohu
                
                  Harris",12.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,141.0,-,,31.0,-,-,-,-,-,1,12.0,4.28s,-,-,-,,1,1,7,22.0,0.44,,84.2%,16,2,1,-,-,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,74.0,,16.0,120.0,-,,7.0,1,2,-,-,5,-,2.0,3.24s,-,-,-,,-,2,50,70.0,3.12,,80%,8,-,2,-,-,,15,302,-,4,3,-,3,1,,-,-,-,-,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,35.0,,15.0,123.0,-,,34.0,-,-,-,-,-,14,14.0,3.54s,-,-,-,,-,-,5,19.0,0.33,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:17,19:48,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,14,-,7,8,-,87.5%,-,,81.0,,9.0,55.0,-,,5.0,-,2,1,-,2,1,4.0,3.34s,8,51,-,,-,4,138,145.0,15.33,,95.2%,40,1,1,-,-,,6,220,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,33.0,,13.0,142.0,46,,27.0,-,-,-,-,-,7,10.0,3.77s,-,-,-,,-,-,3,13.0,0.23,,86.4%,19,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:32,16:05,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,73:00,,4,1,-,-,-,-,-,,62.0,,17.0,175.0,-,,49.0,1,-,-,-,2,17,15.0,3.9s,-,-,-,,1,1,-,17.0,-,,88.6%,31,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:29,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
11,,"Kenneath
                
                  Bromwich",14.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,35.0,,10.0,82.0,-,,12.0,-,-,-,-,-,10,9.0,3s,-,-,-,,-,1,1,11.0,0.1,,96.7%,29,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:01,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,56.0,,21.0,190.0,-,,47.0,-,2,1,-,-,17,15.0,3.69s,-,-,-,,1,3,10,27.0,0.48,,91.9%,34,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,63:55,06:30,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
13,,"Tim
                
                  Glasby",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,30.0,,6.0,58.0,-,,19.0,-,-,-,-,2,6,5.0,3.21s,-,-,-,,1,-,2,8.0,0.33,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:17,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
14,,"Felise
                
                  Kaufusi",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,10.0,,7.0,62.0,-,,21.0,-,-,-,-,-,6,5.0,3.18s,-,-,-,,1,-,1,7.0,0.14,,80%,4,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:59,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
15,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,30.0,,8.0,87.0,33,,20.0,-,-,-,-,1,5,7.0,3.7s,-,-,-,,1,-,-,9.0,-,,95%,19,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:09,11:23,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
16,,"Christian
                
                  Welch",22.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,10.0,92.0,33,,17.0,-,-,-,-,1,7,7.0,3.34s,-,-,-,,3,-,-,10.0,-,,81.8%,9,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:34,-,Storm,14,2016-06-11T09:30:00Z,Roosters vs Storm,2016
