,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,9,79,-,,25,1,-,-,-,1,9,6,4.47s,-,-,-,,1,1,1,11.0,0.11,,96.3%,26.0,-,1,-,-,,1,25,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,27.0,,7,60,-,,20,-,-,-,-,1,6,5,3.78s,-,-,-,,1,-,1,7.0,0.14,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,74.0,,17,142,-,,38,1,-,-,-,3,15,11,3.35s,-,-,-,,-,3,3,19.0,0.18,,100%,42.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,6,57,-,,20,-,-,-,-,-,5,4,4.2s,-,-,-,,1,2,4,8.0,0.67,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:59,-,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
14,,"Jackson
                
                  Hastings",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,42,42.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:59,-,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
15,,"Darcy
                
                  Lussick",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,28.0,,13,120,33,,43,-,-,-,-,-,10,14,4.4s,-,-,-,,-,-,-,14.0,-,,81.5%,22.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:27,05:58,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
16,,"Lloyd
                
                  Perrett",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,38.0,,13,114,-,,31,-,1,-,-,1,13,9,3.68s,-,-,-,,4,-,-,13.0,-,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:18,05:58,Sea,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,59.0,,16.0,138.0,20,,19.0,1,3,3,-,3,-,6.0,3.51s,2,22,-,,2,4,21,33.0,1.31,,75%,6.0,2,-,-,1,,2,45,-,-,1,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,42.0,,12.0,99.0,20,,15.0,2,-,1,-,2,-,10.0,3.84s,2,11,-,,-,-,2,14.0,0.17,,57.1%,4.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
2,,"Young
                
                  Tonumaipea",3.0,Centre,,71:00,,4,1,-,-,-,-,-,,44.0,,12.0,106.0,-,,33.0,1,-,-,-,3,-,11.0,3.64s,2,22,-,,-,1,1,13.0,0.08,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:02,30:52,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
3,,"Cheyse
                
                  Blair",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,11.0,107.0,-,,36.0,-,-,-,-,3,1,11.0,3.11s,2,11,-,,-,-,3,15.0,0.27,,83.3%,15.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,15.0,118.0,32,,19.0,-,-,-,-,1,-,13.0,3.54s,-,-,-,,-,-,3,17.0,0.2,,80%,8.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
5,,"Ryley
                
                  Jacks",6.0,Five-Eighth,,35:00,,-,-,-,-,-,-,-,,20.0,,3.0,16.0,-,,2.0,-,-,-,-,-,-,2.0,4.36s,-,-,-,,-,2,6,9.0,2,,100%,13.0,-,-,-,-,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:30,10:03,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,16.0,100.0,-,,3.0,-,1,1,-,-,-,1.0,1.96s,-,-,-,,1,7,42,54.0,2.62,,83.3%,15.0,2,1,-,-,,10,218,2,1,4,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
7,,"Jesse
                
                  Bromwich",21.0,Prop,,54:00,,-,-,-,-,-,-,-,,34.0,,15.0,154.0,33,,46.0,-,-,-,-,-,12,15.0,3.93s,-,-,-,,-,-,3,18.0,0.2,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:45,25:53,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,6,-,3,6,-,50%,-,,72.0,,11.0,53.0,-,,9.0,-,1,1,-,1,1,4.0,4.15s,10,53,-,,2,10,100,103.0,9.09,,97.4%,38.0,-,1,-,-,,6,184,1,-,3,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
9,,"Jordan
                
                  McLean",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,29.0,,10.0,98.0,-,,34.0,-,-,-,-,-,9,9.0,3.35s,-,-,-,,-,-,4,13.0,0.4,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:16,22:24,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,71.0,,12.0,101.0,-,,35.0,2,1,-,-,1,12,9.0,3.45s,-,-,-,,1,-,2,14.0,0.17,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,20.0,,6.0,44.0,-,,16.0,-,-,-,-,-,6,5.0,3.82s,-,-,-,,1,-,3,9.0,0.5,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:24,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,29.0,,13.0,97.0,-,,24.0,-,-,-,-,-,11,10.0,4.19s,-,-,-,,-,4,4,16.0,0.31,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,54:59,10:56,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
13,,"Tim
                
                  Glasby",8.0,Interchange,,52:00,,-,-,-,-,-,-,-,,38.0,,10.0,88.0,-,,25.0,-,-,-,-,2,10,9.0,4.01s,-,-,-,,1,-,3,13.0,0.3,,82.4%,28.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:50,19:36,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
14,,"Christian
                
                  Welch",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,35.0,,7.0,66.0,13,,13.0,-,-,-,-,5,6,5.0,3.86s,-,-,-,,1,-,1,8.0,0.14,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,18:54,04:24,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
15,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,9.0,79.0,6,,25.0,-,-,-,-,1,8,7.0,3.3s,-,-,-,,1,1,-,9.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,20:36,-,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
16,,"Cameron
                
                  Munster",20.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,8.0,54.0,-,,17.0,-,-,-,-,-,-,4.0,3.87s,-,-,-,,3,4,8,17.0,1,,92%,23.0,1,1,-,-,,1,20,1,-,1,-,-,-,,-,-,-,-,-,-,-,,13:34,39:58,Storm,7,2017-04-15T05:00:00Z,Sea Eagles vs Storm,2017
