,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Ashton
                
                  Sims",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,37.0,,12.0,97.0,16,,26.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,2,14.0,0.17,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
8,,"Rory
                
                  Kostjasyn",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,39.0,,5.0,44.0,-,,15.0,-,-,-,-,-,-,-,-,4,36,-,,-,2,73,76.0,14.6,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
9,,"James
                
                  Tamou",10.0,Prop,,17:00,,-,-,-,-,-,-,-,,15.0,,1.0,13.0,-,,8.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
10,,"Tariq
                
                  Sims",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,50.0,,8.0,89.0,-,,32.0,-,-,-,-,3,8,-,-,-,-,-,,1,-,-,8.0,-,,95.1%,39.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,76:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,18.0,169.0,-,,79.0,-,-,-,-,2,18,-,-,-,-,-,,-,-,2,21.0,0.11,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
12,,"Glenn
                
                  Hall",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,23.0,,6.0,58.0,-,,29.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,25.0,,8.0,73.0,-,,33.0,-,-,-,-,-,2,-,-,6,61,-,,-,1,40,46.0,5,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
14,,"Scott
                
                  Bolton",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,23.0,,12.0,124.0,35,,34.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,15.0,0.25,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
15,,"John
                
                  Asiata",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,24.0,,12.0,114.0,-,,40.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,4,16.0,0.33,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
16,,"Sam
                
                  Hoare",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,14.0,,5.0,56.0,29,,23.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,6.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Cowboys,20,2014-07-26T09:30:00Z,Bulldogs vs Cowboys,2014
