,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,38.0,,4.0,36.0,-,,3,1,-,1,-,1,-,3.0,3.57s,-,-,-,,-,6,21,35.0,5.25,,68%,17.0,4,4,-,-,,11,212,-,2,5,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,48.0,,13.0,120.0,-,,46,-,-,-,-,3,13,11.0,3.09s,-,-,-,,2,-,-,13.0,-,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,25:12,34:06,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,26.0,,2.0,6.0,-,,-,-,-,-,-,-,2,1.0,2.72s,-,-,-,,-,3,64,65.0,32,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,52:39,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,28.0,,9.0,78.0,5,,22,-,-,-,-,2,8,6.0,3.42s,-,-,-,,-,1,-,9.0,-,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,22:43,21:53,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
10,,"Kurt
                
                  Capewell",18.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,6.0,40.0,7,,12,-,-,-,-,-,4,5.0,3.12s,-,-,-,,-,-,-,5.0,-,,90.3%,28.0,-,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
11,,"Wade
                
                  Graham",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,32.0,,14.0,107.0,-,,39,-,-,-,-,1,12,8.0,3.64s,1,-,-,,2,2,9,22.0,0.64,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,12:11,54:48,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
12,,"Jayson
                
                  Bukuya",14.0,Lock,,75:00,,-,-,-,-,-,-,-,,44.0,,7.0,53.0,4,,33,-,-,-,-,2,6,6.0,3.37s,-,-,-,,-,3,2,9.0,0.29,,88.4%,38.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,45:53,28:49,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
13,,"Paul
                
                  Gallen",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,36.0,,7.0,74.0,-,,38,-,-,-,-,-,7,5.0,4.02s,-,-,-,,1,1,2,9.0,0.29,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:55,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
14,,"James
                
                  Segeyaro",15.0,Interchange,,27:00,,4,1,-,-,-,-,-,,19.0,,2.0,43.0,-,,-,-,-,-,-,-,-,1.0,3.16s,1,1,1,,-,2,30,31.0,15,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:21,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,7.0,63.0,4,,27,-,-,-,-,-,6,7.0,3.25s,-,-,-,,-,-,-,7.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:10,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
16,,"Joseph
                
                  Paulo",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,4.0,33.0,-,,9,-,-,-,-,-,4,3.0,3.28s,-,-,-,,1,2,2,6.0,0.5,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:07,-,Sharks,1,2018-03-09T09:05:00Z,Cowboys vs Sharks,2018
