,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,57:00,,4,1,-,-,-,-,-,,43.0,,14.0,132.0,-,,55.0,1,-,-,-,-,13,12.0,2.99s,-,-,-,,-,2,4,17.0,0.29,,92.3%,24,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:05,-,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,104.0,-,,44.0,-,-,-,-,2,13,12.0,3.62s,-,-,-,,1,-,1,14.0,0.08,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
12,,"Peni
                
                  Terepo",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,28.0,,11.0,89.0,-,,28.0,-,-,-,-,2,11,10.0,3.63s,-,-,-,,1,-,1,12.0,0.09,,90%,18,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:17,18:35,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
13,,"Tim
                
                  Mannah",10.0,Interchange,,39:00,,-,-,-,-,-,-,-,,31.0,,16.0,168.0,84,,50.0,-,-,-,-,-,10,16.0,3.79s,-,-,-,,-,-,-,16.0,-,,100%,17,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:42,07:34,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
14,,"Will
                
                  Smith",14.0,Interchange,,64:00,,-,-,-,-,-,-,-,,38.0,,4.0,37.0,-,,6.0,1,-,-,-,3,1,2.0,4.34s,-,-,-,,-,1,18,22.0,4.5,,100%,22,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:21,-,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
15,,"Kenny
                
                  Edwards",15.0,Interchange,,48:00,,4,1,-,-,-,-,-,,38.0,,8.0,63.0,-,,16.0,1,-,-,-,1,7,3.0,3.63s,-,-,-,,3,-,4,12.0,0.5,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:48,-,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
16,,"David
                
                  Gower",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,24.0,,12.0,99.0,-,,34.0,-,-,-,-,2,11,10.0,3.29s,-,-,-,,1,-,3,15.0,0.25,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,34:41,04:19,Eels,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21.0,,12,88,24,,23,-,-,-,-,1,-,8.0,3.97s,-,-,-,,1,2,10,22.0,0.83,,57.1%,4,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
1,,"Brad
                
                  Parker",2.0,Winger,,64:00,,4,1,-,-,-,-,-,,36.0,,11,80,3,,21,1,-,-,-,4,1,9.0,3.55s,-,-,-,,-,-,1,12.0,0.09,,100%,3,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,5,31,-,,5,-,1,1,-,-,1,3.0,3.91s,-,-,-,,-,1,10,14.0,2,,70.6%,12,2,3,-,-,,1,9,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,9,53,3,,20,1,-,1,-,2,1,7.0,2.74s,-,-,-,,1,-,5,10.0,0.56,,76.5%,13,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,11,87,10,,26,-,-,-,-,1,4,8.0,3.39s,-,-,-,,1,-,1,13.0,0.09,,100%,1,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
5,,"Lachlan
                
                  Croker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,16.0,,2,1,-,,-,-,1,-,-,-,-,2.0,5.32s,-,-,-,,1,2,18,21.0,9,,83.3%,20,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,19.0,,3,20,6,,8,-,-,-,-,-,-,3.0,2.51s,-,-,-,,-,1,23,33.0,7.67,,78.3%,18,1,4,-,-,,7,187,-,1,1,1,-,-,,3,1,-,4,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,29.0,,7,65,-,,30,-,-,-,-,1,7,7.0,3.78s,-,-,-,,-,-,-,8.0,-,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:45,24:48,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,78:00,,-,-,-,-,-,-,-,,23.0,,2,26,-,,8,-,-,-,-,1,-,1.0,3.28s,2,26,-,,-,1,59,61.0,29.5,,80%,48,11,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,62:11,16:00,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,39.0,,11,100,42,,32,-,-,-,-,2,7,8.0,3.44s,-,-,-,,1,-,2,12.0,0.18,,93.5%,29,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,20:04,24:19,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,6,48,-,,18,-,-,-,-,-,5,6.0,3.86s,1,9,-,,-,-,-,7.0,-,,96.6%,28,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
11,,"Jack
                
                  Gosiewski",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,6,46,-,,17,-,-,-,-,1,6,6.0,3.41s,-,-,-,,-,-,1,7.0,0.17,,74.5%,35,7,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,37.0,,6,39,-,,13,-,-,-,-,-,6,3.0,2.67s,-,-,-,,-,1,3,9.0,0.5,,92%,46,4,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,55:12,12:29,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
13,,"Matthew
                
                  Wright",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-1.0,,-,-,-,,-,-,-,-,-,-,-,1.0,1.76s,-,-,-,,-,1,5,7.0,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:49,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
14,,"Shaun
                
                  Lane",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,23.0,,6,54,-,,24,-,-,-,-,2,6,5.0,2.57s,-,-,-,,-,-,-,7.0,-,,94.1%,16,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:46,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,19.0,,3,27,-,,12,-,-,-,-,-,3,3.0,3.39s,-,-,-,,-,-,-,3.0,-,,94.4%,17,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:26,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
16,,"Taniela
                
                  Paseka",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,7,54,-,,23,-,-,-,-,1,7,6.0,3.23s,-,-,-,,1,-,-,7.0,-,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,31:09,-,Sea,7,2018-04-22T04:00:00Z,Eels vs Sea Eagles,2018
