,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaac
                
                  Liu",15.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,26.0,,5.0,42.0,-,,15,-,1,-,-,-,4,-,-,-,-,-,,-,-,2.0,6.0,0.4,,87%,20.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,52.0,,9.0,108.0,-,,28,1,-,-,-,1,8,-,-,1,7,-,,2,1,3.0,12.0,0.33,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
12,,"Aidan
                
                  Guerra",13.0,Lock,,79:00,,4,1,-,-,-,-,-,,48.0,,16.0,148.0,-,,47,-,-,-,-,1,14,-,-,-,-,-,,-,-,5.0,20.0,0.31,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
13,,"Sam
                
                  Moa",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,33.0,,12.0,118.0,25,,33,-,-,-,-,1,10,-,-,-,-,-,,3,1,3.0,15.0,0.25,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
14,,"Kane
                
                  Evans",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20.0,,8.0,91.0,35,,40,-,-,-,-,-,5,-,-,-,-,-,,2,1,1.0,8.0,0.12,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
15,,"Siosiua
                
                  Taukeiaho",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,46.0,,10.0,135.0,-,,57,-,-,-,-,3,10,-,-,-,-,-,,-,-,2.0,12.0,0.2,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
16,,"Jackson
                
                  Hastings",18.0,Interchange,,27:00,,-,-,-,-,-,-,-,,10.0,,1.0,7.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,36.0,37.0,36.0,,72.7%,16.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,27:00,-,Roosters,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
0,,"Sam
                
                  Tomkins",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,47.0,,12.0,95.0,37,,21.0,-,-,-,-,7,-,-,-,1,10,-,,-,5,25,35.0,2.08,,87.5%,14.0,2,-,-,4,,1,14,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
1,,"Tuimoala
                
                  Lolohea",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,14.0,112.0,49,,28.0,-,-,-,-,9,-,-,-,-,-,-,,-,1,2,17.0,0.14,,42.9%,3.0,2,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
2,,"David
                
                  Fusitu'a",3.0,Centre,,53:00,,-,-,-,-,-,-,-,,18.0,,10.0,98.0,-,,34.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,11.0,0.1,,92.3%,12.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,53:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,142.0,-,,53.0,-,-,-,-,7,2,-,-,1,11,-,,-,-,3,18.0,0.23,,57.9%,11.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
4,,"Jonathan
                
                  Wright",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,125.0,6,,37.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,-,14.0,-,,72.7%,8.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,6.0,88.0,-,,25.0,1,-,-,-,4,-,-,-,1,12,-,,-,8,35,49.0,5.83,,68.8%,11.0,4,1,-,-,,10,244,1,4,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,33.0,-,,5.0,-,2,-,-,1,-,-,-,-,-,-,,-,3,31,44.0,3.88,,81%,17.0,4,-,-,-,,10,386,-,2,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
7,,"Jacob
                
                  Lillyman",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,26.0,,8.0,74.0,10,,27.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,10.0,0.12,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
8,,"Nathan
                
                  Friend",9.0,Hooker,,77:00,,-,-,-,-,-,-,-,,49.0,,8.0,92.0,-,,28.0,-,-,-,-,1,2,-,-,6,67,-,,-,3,93,100.0,11.62,,90.5%,38.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,39.0,,13.0,120.0,20,,46.0,-,-,-,-,1,9,-,-,-,-,-,,1,2,3,14.0,0.23,,82.4%,28.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,57.0,,6.0,58.0,-,,17.0,1,-,-,-,-,5,-,-,-,-,-,,1,-,1,8.0,0.17,,88.1%,52.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,14.0,153.0,-,,60.0,1,-,-,-,1,13,-,-,-,-,-,,-,-,1,14.0,0.07,,91.2%,31.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,70.0,,12.0,96.0,-,,39.0,-,-,-,-,2,12,-,-,-,-,-,,4,4,6,18.0,0.5,,91.1%,51.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
13,,"Siliva
                
                  Havili",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,5.0,40.0,-,,19.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,4,8.0,0.8,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
14,,"Sione
                
                  Lousi",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,18.0,,6.0,54.0,1,,26.0,-,-,-,-,1,5,-,-,-,-,-,,1,1,2,8.0,0.33,,87.5%,7.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
15,,"Albert
                
                  Vete",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,31.0,,9.0,83.0,8,,28.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,10.0,0.11,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
16,,"Sam
                
                  Rapira",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,7.0,61.0,-,,22.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,2,9.0,0.29,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Warriors,19,2015-07-19T04:00:00Z,Roosters vs Warriors,2015
