,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,36.0,,12.0,116.0,-,,45,-,-,-,-,2,12,12.0,3.36s,-,-,-,,-,-,1,14.0,0.08,,81%,17.0,1,3,-,-,,1,10,-,1,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,28.0,,9.0,80.0,-,,33,-,-,-,-,3,9,9.0,3.87s,-,-,-,,-,-,-,9.0,-,,76.5%,13.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:45,-,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,58:00,,4,1,-,-,-,-,-,,61.0,,13.0,113.0,-,,28,1,-,-,-,4,10,9.0,3.24s,-,-,-,,1,-,4,16.0,0.31,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:55,22:52,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
13,,"Luciano
                
                  Leilua",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,9.0,,3.0,32.0,-,,14,-,-,-,-,-,3,3.0,3.97s,-,-,-,,-,-,3,6.0,1,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:46,-,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,07:00,,-,-,-,-,-,-,-,,2.0,,2.0,11.0,-,,1,-,-,-,-,-,1,1.0,3.8s,-,-,-,,-,-,3,5.0,1.5,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,06:33,-,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,47.0,,15.0,174.0,39,,79,-,-,-,-,3,12,12.0,3.86s,-,-,-,,2,-,-,15.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:03,03:27,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
16,,"Jeremy
                
                  Latimore",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,8.0,63.0,-,,24,-,-,-,-,-,8,6.0,3.33s,-,-,-,,2,-,-,8.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:56,-,Dragons,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,9.0,46.0,23,,7.0,-,1,1,-,1,-,6.0,3.79s,-,-,-,,-,1,18,25.0,2,,75%,12.0,2,2,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,113.0,61,,26.0,-,-,-,-,1,2,9.0,3.72s,-,-,-,,-,-,1,12.0,0.1,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,47.0,,7.0,48.0,-,,7.0,2,-,-,-,4,1,4.0,3.49s,-,-,-,,-,-,10,13.0,1.43,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
3,,"Jordan
                
                  Kahu",4.0,Centre,,80:00,,4,-,1,2,1,66.67%,-,,15.0,,5.0,50.0,-,,23.0,-,-,-,-,-,2,4.0,4.03s,-,-,-,,-,-,-,5.0,-,,78.3%,18.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,95.0,49,,26.0,-,1,1,-,3,2,12.0,3.52s,-,-,-,,1,-,3,18.0,0.25,,100%,7.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,45.0,-,,17.0,-,-,-,-,-,-,1.0,4.36s,1,1,-,,2,2,18,27.0,3,,75%,15.0,4,1,-,-,,6,201,-,-,2,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,14.0,,4.0,19.0,-,,3.0,-,-,-,-,1,-,2.0,2.18s,1,7,1,,-,1,28,34.0,7,,82.4%,14.0,3,-,-,-,,3,53,-,2,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,30.0,,16.0,138.0,11,,39.0,-,-,-,-,1,13,12.0,3.54s,-,-,-,,1,1,5,20.0,0.31,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,26:45,30:37,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
8,,"Sam
                
                  Thaiday",10.0,Hooker,,39:00,,-,-,-,-,-,-,-,,13.0,,4.0,36.0,-,,22.0,-,-,-,-,-,3,3.0,3.4s,1,8,-,,-,1,28,32.0,7,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,26:34,12:09,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
9,,"Tevita
                
                  Pangai Junior",14.0,Prop,,46:00,,-,-,-,-,-,-,-,,41.0,,13.0,133.0,8,,50.0,-,-,-,-,3,12,9.0,3.28s,-,-,1,,4,-,-,15.0,-,,87%,20.0,3,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,22:44,22:55,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,8.0,67.0,-,,30.0,-,-,-,-,2,8,7.0,3.69s,-,-,-,,-,-,-,8.0,-,,85.4%,35.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
11,,"Matt
                
                  Gillett",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,37.0,,9.0,74.0,2,,26.0,-,-,-,-,-,8,7.0,4.05s,-,-,-,,-,-,1,11.0,0.11,,91.7%,33.0,2,1,-,1,,2,13,-,-,2,-,-,-,,-,-,-,-,-,-,-,,67:51,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,39.0,,8.0,58.0,-,,16.0,-,-,-,-,-,7,7.0,3.67s,-,-,-,,-,-,5,13.0,0.63,,92.5%,37.0,1,2,-,-,,1,23,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:23,10:11,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
13,,"Andrew
                
                  McCullough",9.0,Interchange,,47:00,,-,-,-,-,-,-,-,,39.0,,3.0,18.0,-,,7.0,-,-,-,-,-,-,3.0,3.99s,3,18,-,,-,4,42,46.0,14,,97.3%,36.0,1,-,-,-,,2,92,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:04,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,6.0,57.0,12,,19.0,-,-,-,-,-,5,6.0,3.21s,-,-,-,,-,-,-,6.0,-,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:19,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
15,,"Korbin
                
                  Sims",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,6.0,49.0,-,,12.0,-,-,-,-,-,5,4.0,3.54s,-,-,-,,-,-,2,7.0,0.33,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:06,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
16,,"Jaydn
                
                  Su'A",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,4.0,30.0,-,,18.0,-,-,-,-,-,4,2.0,3.9s,-,-,-,,1,-,1,6.0,0.25,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,1,-,-,,19:19,-,Broncos,1,2018-03-08T09:05:00Z,Dragons vs Broncos,2018
