,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
50,Interchange - Sin Bin Return,Shaun Johnson,,,,Warriors,40:29,Raiders vs Warriors,2017
51,Error,Shaun Johnson,,,,Warriors,40:29,Raiders vs Warriors,2017
52,Interchange - Sin Bin Return,Ken Maumalo,,,,Warriors,38:39,Raiders vs Warriors,2017
53,Error,Ken Maumalo,,,,Warriors,38:39,Raiders vs Warriors,2017
54,Error,Roger Tuivasa-Sheck,,,,Warriors,36:53,Raiders vs Warriors,2017
55,Linebreak,Roger Tuivasa-Sheck,,,,Warriors,36:48,Raiders vs Warriors,2017
56,Penalty - Ball Strip,Josh Hodgson,,,,Raiders,35:39,Raiders vs Warriors,2017
57,Error,Joseph Leilua,,,,Raiders,35:32,Raiders vs Warriors,2017
58,Interchange - Sin Bin Return,Joseph Leilua,,,,Raiders,35:31,Raiders vs Warriors,2017
59,Linebreak,Nick Cotric,,,,Raiders,34:38,Raiders vs Warriors,2017
60,Kick Bomb,Shaun Johnson,,,,Warriors,34:30,Raiders vs Warriors,2017
61,Kick Bomb,Shaun Johnson,,,,Warriors,32:44,Raiders vs Warriors,2017
62,Interchange,,                   Junior Paulo,                   Joseph Tapine,,Raiders,29:32,Raiders vs Warriors,2017
63,Interchange,,                   Ligi Sao,                   Charlie Gubb,,Warriors,28:56,Raiders vs Warriors,2017
64,Interchange,,                   Jacob Lillyman,                   Charlie Gubb,,Warriors,28:52,Raiders vs Warriors,2017
65,Interchange,,                   Jacob Lillyman,                   Sam Lisone,,Warriors,28:52,Raiders vs Warriors,2017
66,Error,Josh Papalii,,,,Raiders,28:29,Raiders vs Warriors,2017
67,Penalty - Offside inside 10m,Jacob Lillyman,,,,Warriors,27:28,Raiders vs Warriors,2017
68,Interchange,,                   Shannon Boyd,                   Luke Bateman,,Raiders,27:27,Raiders vs Warriors,2017
69,Error,Issac Luke,,,,Warriors,27:07,Raiders vs Warriors,2017
70,Penalty - Dangerous Tackle,Joseph Leilua,,,,Raiders,25:52,Raiders vs Warriors,2017
71,Kick Bomb,Kieran Foran,,,,Warriors,25:03,Raiders vs Warriors,2017
72,Interchange - HIA Cleared,,                   James Gavet,                   Bodene Thompson,,Warriors,24:33,Raiders vs Warriors,2017
73,Penalty Shot-Made,Shaun Johnson,,,6-8,Warriors,23:39,Raiders vs Warriors,2017
74,Penalty - Hand in the Ruck,Iosia Soliola,,,,Raiders,22:17,Raiders vs Warriors,2017
75,Interchange - Sin Bin Return,Blake Austin,,,,Raiders,21:23,Raiders vs Warriors,2017
76,Error,Blake Austin,,,,Raiders,21:23,Raiders vs Warriors,2017
77,Conversion-Made,Jarrod Croker,,,6-6,Raiders,20:45,Raiders vs Warriors,2017
78,Try,Joseph Leilua,,,4-6,Raiders,19:10,Raiders vs Warriors,2017
79,Linebreak,Joseph Leilua,,,,Raiders,19:09,Raiders vs Warriors,2017
80,Interchange,,                   Joseph Tapine,                   Iosia Soliola,,Raiders,18:43,Raiders vs Warriors,2017
81,Penalty - 2nd Effort,James Gavet,,,,Warriors,18:02,Raiders vs Warriors,2017
82,Kick Bomb,Shaun Johnson,,,,Warriors,15:46,Raiders vs Warriors,2017
83,Kick Bomb,Blake Austin,,,,Raiders,15:01,Raiders vs Warriors,2017
84,Error,Ligi Sao,,,,Warriors,13:32,Raiders vs Warriors,2017
85,Interchange - Sin Bin Return,Jack Wighton,,,,Raiders,12:34,Raiders vs Warriors,2017
86,Error,Jack Wighton,,,,Raiders,12:34,Raiders vs Warriors,2017
87,Line Dropout,Blake Austin,,,,Raiders,11:40,Raiders vs Warriors,2017
88,Line Dropout,Blake Austin,,,,Raiders,09:50,Raiders vs Warriors,2017
89,Interchange - HIA,,                   Bodene Thompson,                   Ligi Sao,,Warriors,09:01,Raiders vs Warriors,2017
90,Penalty - Ball Strip,Josh Hodgson,,,,Raiders,07:29,Raiders vs Warriors,2017
91,Conversion-Made,Shaun Johnson,,,0-6,Warriors,06:41,Raiders vs Warriors,2017
92,Video Referee,Try,,,,Warriors,05:38,Raiders vs Warriors,2017
93,Try,Ryan Hoffman,,,0-4,Warriors,05:35,Raiders vs Warriors,2017
94,Kick Bomb,Kieran Foran,,,,Warriors,05:29,Raiders vs Warriors,2017
95,Error,Elliott Whitehead,,,,Raiders,03:59,Raiders vs Warriors,2017
96,Penalty - Offside inside 10m,Solomone Kata,,,,Warriors,02:56,Raiders vs Warriors,2017
97,Error,Kieran Foran,,,,Warriors,02:43,Raiders vs Warriors,2017
98,Kick Bomb,Aidan Sezer,,,,Raiders,02:34,Raiders vs Warriors,2017
99,KICK OFF,,,,,,00:00,Raiders vs Warriors,2017
