,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50,,18,179,-,,70,-,-,-,-,4,18,17,3.68s,-,-,-,,-,2,2,21,0.11,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54,,14,121,-,,32,-,-,-,-,2,13,7,3.48s,1,4,-,,3,3,5,17,0.36,,92.5%,37,3,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
12,,"Joseph
                
                  Tapine",13.0,Lock,,38:00,,-,-,-,-,-,-,-,,37,,10,82,-,,32,-,-,-,-,1,10,4,3s,-,-,-,,4,1,2,12,0.2,,83.9%,26,4,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:43,19:04,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
14,,"Luke
                
                  Bateman",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,26,,9,91,-,,31,-,-,-,-,-,9,9,3.65s,-,-,-,,-,-,2,11,0.22,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:56,04:00,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
15,,"Iosia
                
                  Soliola",17.0,Interchange,,61:00,,-,-,-,-,-,-,-,,47,,15,138,-,,44,-,-,-,-,1,15,12,2.4s,-,-,-,,2,-,-,15,-,,97.1%,33,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,61:17,-,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
16,,"Dunamis
                
                  Lui",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,48.0,,18.0,199.0,91,,30,1,-,-,-,6,-,12,4.13s,-,-,-,,1,5,9,26.0,-,,100%,6.0,-,-,-,3,,1,9,1,-,1,-,-,-,,2,1,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
1,,"Blake
                
                  Ayshford",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,7.0,66.0,-,,24,-,-,-,-,-,-,7,3.8s,-,-,-,,-,-,3,10.0,-,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
2,,"David
                
                  Fusitu'a",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,14.0,119.0,8,,51,-,-,-,-,1,2,12,3.29s,-,-,-,,1,-,1,16.0,-,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,74.0,-,,24,-,-,-,-,-,1,8,3.78s,3,12,-,,-,-,2,11.0,-,,71.4%,15.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,16.0,153.0,11,,51,-,-,-,-,2,3,16,3.27s,-,-,-,,-,-,4,22.0,-,,50%,3.0,3,-,-,1,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
5,,"Kieran
                
                  Foran",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,8.0,69.0,-,,10,-,-,1,-,-,-,2,4.2s,1,1,-,,-,2,28,35.0,4,,76.2%,16.0,1,4,-,-,,3,58,-,2,1,-,-,-,,2,-,1,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,4,-,1,1,1,100%,-,,52.0,,10.0,87.0,-,,-,-,-,-,-,2,-,-,-,-,-,-,,1,5,33,49.0,3,,69%,20.0,5,4,-,2,,14,446,-,5,1,-,2,-,,1,1,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
7,,"James
                
                  Gavet",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,21.0,,8.0,89.0,28,,35,-,-,-,-,2,6,7,3.05s,-,-,-,,-,-,-,8.0,-,,73.9%,17.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
8,,"Issac
                
                  Luke",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,34.0,,7.0,40.0,-,,9,-,-,-,-,3,1,3,4.52s,6,40,-,,1,2,72,80.0,10,,91.3%,21.0,1,1,-,-,,2,56,1,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
9,,"Jacob
                
                  Lillyman",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,32.0,,10.0,97.0,25,,20,-,-,-,-,1,8,10,3.78s,-,-,-,,-,-,-,10.0,-,,81.2%,26.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,40.0,,7.0,65.0,-,,31,-,-,-,-,1,7,5,3.83s,-,-,-,,1,-,1,8.0,-,,84.8%,39.0,3,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,42.0,,11.0,123.0,-,,46,-,-,-,-,2,11,10,3.3s,-,-,-,,-,-,3,15.0,-,,82.1%,32.0,5,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61.0,,12.0,103.0,-,,31,-,-,-,-,3,12,8,3.5s,-,-,-,,2,6,3,15.0,-,,90.2%,46.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,8.0,,2.0,15.0,-,,8,-,-,-,-,-,1,2,3.8s,1,10,-,,-,2,14,16.0,7,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
14,,"Charlie
                
                  Gubb",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,20.0,,4.0,46.0,11,,9,-,-,-,-,-,3,4,3.6s,-,-,-,,-,-,1,5.0,-,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
15,,"Ligi
                
                  Sao",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,18.0,,6.0,45.0,-,,16,-,-,-,-,2,6,4,4.09s,-,-,-,,1,-,-,6.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
16,,"Sam
                
                  Lisone",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,31.0,,7.0,74.0,-,,24,-,-,-,-,-,7,6,3.03s,-,-,-,,1,-,-,8.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,7,2017-04-15T07:30:00Z,Raiders vs Warriors,2017
