,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,16.0,119.0,-,,38.0,-,-,-,-,-,14,-,-,-,-,-,,-,1,6,21.0,0.38,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
11,,"Chris
                
                  Lawrence",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,17.0,129.0,-,,34.0,-,-,-,-,-,11,-,-,-,-,-,,1,1,1,19.0,0.06,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,41.0,,9.0,83.0,-,,25.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,5,15.0,0.56,,87%,40.0,5,1,-,-,,1,10,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
13,,"Kyle
                
                  Lovett",12.0,Interchange,,53:00,,-,-,-,-,-,-,-,,45.0,,11.0,80.0,-,,25.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,3,13.0,0.27,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
14,,"Ava
                
                  Seumanufagai",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,69.0,,14.0,150.0,-,,55.0,1,-,-,-,4,14,-,-,-,-,-,,-,-,-,15.0,-,,100%,38.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
15,,"Jack
                
                  Buchanan",15.0,Interchange,,-,,-,-,-,-,-,-,-,,30.0,,9.0,90.0,-,,36.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
16,,"Brenden
                
                  Santi",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,32.0,,9.0,91.0,-,,33.0,-,-,-,-,1,9,-,-,-,-,-,,-,1,-,9.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Wests,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
0,,"Lachlan
                
                  Coote",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,75.0,,24.0,264.0,154,,68.0,1,-,-,-,5,-,-,-,-,-,-,,1,6,22,61.0,0.92,,50%,6.0,6,-,-,8,,14,531,-,3,-,-,-,2,,-,-,-,-,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
1,,"Matthew
                
                  Wright",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,27.0,,14.0,142.0,-,,60.0,-,-,-,-,2,1,-,-,2,24,-,,2,1,2,18.0,0.14,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
2,,"Justin
                
                  O'Neill",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,25.0,,13.0,131.0,-,,52.0,-,-,-,-,1,-,-,-,-,-,-,,-,1,1,15.0,0.08,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
3,,"Kane
                
                  Linnett",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,53.0,,16.0,148.0,-,,66.0,-,-,1,-,4,-,-,-,-,-,-,,1,-,2,17.0,0.12,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
4,,"Antonio
                
                  Winterstein",5.0,Winger,,79:00,,4,1,-,-,-,-,-,,57.0,,17.0,178.0,12,,62.0,-,-,-,-,8,1,-,-,1,4,-,,1,-,1,20.0,0.06,,100%,4.0,-,-,-,1,,1,23,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
5,,"Rory
                
                  Kostjasyn",14.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,17.0,,3.0,24.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,-,2,14,20.0,4.67,,87.5%,21.0,2,1,-,-,,1,18,-,-,1,-,-,1,,-,-,-,1,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
6,,"Ray
                
                  Thompson",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,44.0,,8.0,56.0,-,,17.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,35,51.0,4.38,,90.6%,29.0,2,1,-,1,,10,243,-,6,1,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
7,,"Ben
                
                  Hannant",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,49.0,,14.0,137.0,10,,48.0,-,-,-,-,-,13,-,-,-,-,-,,1,-,2,16.0,0.14,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,38.0,,12.0,78.0,-,,10.0,-,-,-,-,1,1,-,-,10,58,-,,-,6,97,96.0,8.08,,82.6%,38.0,4,4,-,-,,1,14,-,-,1,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
9,,"Sam
                
                  Hoare",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,47.0,,12.0,113.0,-,,50.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,12.0,-,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,57.0,,11.0,117.0,-,,62.0,-,1,-,-,1,11,-,-,-,-,-,,1,-,4,15.0,0.36,,92.2%,47.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,79:00,,4,-,1,1,1,100%,-,,65.0,,9.0,66.0,-,,28.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,98.1%,51.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",18.0,Lock,,55:00,,-,-,-,-,-,-,-,,59.0,,16.0,195.0,-,,94.0,-,-,-,-,6,16,-,-,-,-,-,,1,1,-,16.0,-,,83.3%,20.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
13,,"John
                
                  Asiata",13.0,Interchange,,38:00,,-,-,-,-,-,-,-,,43.0,,12.0,113.0,-,,46.0,-,-,-,-,-,10,-,-,-,-,-,,-,4,8,18.0,0.67,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
14,,"Glenn
                
                  Hall",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,19.0,,3.0,27.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
15,,"Ben
                
                  Spina",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,42.0,,12.0,92.0,-,,41.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,13.0,0.17,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
16,,"Cameron
                
                  King",19.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,3.0,19.0,-,,8.0,-,-,-,-,-,1,-,-,2,19,-,,-,3,34,36.0,11.33,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Cowboys,11,2015-05-23T09:30:00Z,Wests Tigers vs Cowboys,2015
