,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
76,Penalty - Slow Peel,David Klemmer,,,,Knights,14:53,Knights vs Panthers,2019
77,Error,Jesse Ramien,,,,Knights,14:08,Knights vs Panthers,2019
78,Interchange - HIA,,                   Tim Glasby,                   Mitchell Barnett,,Knights,13:06,Knights vs Panthers,2019
79,Penalty - Dangerous Tackle,James Maloney,,,,Panthers,12:53,Knights vs Panthers,2019
80,Penalty - Dangerous Tackle,James Maloney,,,,Panthers,11:31,Knights vs Panthers,2019
81,Penalty Shot-Made,Kalyn Ponga,,,2-0,Knights,10:14,Knights vs Panthers,2019
82,Penalty - Escorts,Hame Sele,,,,Panthers,08:40,Knights vs Panthers,2019
83,Kick Bomb,Mitchell Pearce,,,,Knights,06:50,Knights vs Panthers,2019
84,Penalties - Other,Hame Sele,,,,Panthers,05:19,Knights vs Panthers,2019
85,Penalty - Obstruction,Lachlan Fitzgibbon,,,,Knights,03:44,Knights vs Panthers,2019
86,Interchange #1,,                   Isaah Yeo,                   Frank Winterstein,,Panthers,02:48,Knights vs Panthers,2019
87,Penalty - Slow Peel,Sione Katoa,,,,Panthers,02:37,Knights vs Panthers,2019
88,Error,Moses Leota,,,,Panthers,02:32,Knights vs Panthers,2019
89,Error,Shaun Kenny-Dowall,,,,Knights,01:52,Knights vs Panthers,2019
90,Kick Bomb,Mitchell Pearce,,,,Knights,01:47,Knights vs Panthers,2019
91,KICK OFF,,,,,,00:00,Knights vs Panthers,2019
