,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,37.0,,11.0,109.0,-,,37.0,-,1,-,-,3,10,7.0,2.55s,-,-,-,,1,-,3,14.0,0.27,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,75:38,-,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
11,,"Sione
                
                  Mata'utia",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,6.0,54.0,-,,21.0,-,-,-,-,2,6,5.0,2.99s,-,-,-,,-,1,2,8.0,0.33,,83%,39.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,32:00,,-,-,-,-,-,-,-,,31.0,,5.0,32.0,-,,14.0,-,-,-,-,-,5,4.0,3.36s,-,-,-,,-,-,-,5.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:06,18:29,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
13,,"Kurt
                
                  Mann",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,17.0,,4.0,34.0,-,,13.0,-,-,-,-,2,-,4.0,2.81s,4,34,-,,-,1,36,40.0,9,,100%,8.0,-,-,-,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,21:17,-,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
14,,"Aidan
                
                  Guerra",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,28.0,,8.0,73.0,-,,34.0,-,-,-,-,-,8,8.0,2.91s,-,-,-,,-,-,-,9.0,-,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,35:06,04:22,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
15,,"Mitchell
                
                  Barnett",16.0,Interchange,,38:00,,4,1,-,-,-,-,-,,56.0,,8.0,79.0,-,,22.0,1,-,-,-,3,8,7.0,2.49s,-,-,-,,-,-,1,9.0,0.13,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:17,23:58,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
16,,"Herman
                
                  Ese'ese",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,30.0,,6.0,51.0,22,,14.0,-,-,-,-,1,4,5.0,3.15s,-,-,-,,1,-,-,7.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,31:18,-,Knights,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,35.0,,19.0,124.0,62,,18,-,-,-,-,5,-,16,3.5s,1,-,-,,-,2,12,29.0,0.63,,87.5%,7.0,1,-,-,5,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
1,,"Malakai
                
                  Watene-Zelezniak",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,17.0,137.0,-,,54,-,-,1,-,1,1,17,2.89s,-,-,-,,-,-,2,20.0,0.12,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,11.0,104.0,-,,27,-,-,-,-,-,-,8,3.73s,-,-,-,,-,-,7,19.0,0.64,,90.9%,10.0,-,1,-,-,,2,55,-,-,1,-,-,1,,2,2,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
3,,"Waqa
                
                  Blake",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,123.0,-,,36,-,-,-,-,5,2,8,2.7s,1,10,-,,-,-,5,17.0,0.45,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,173.0,-,,45,-,-,-,-,6,2,13,3.75s,-,-,-,,-,-,5,21.0,0.31,,42.9%,3.0,4,-,1,-,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,14.0,110.0,13,,22,-,-,-,-,1,-,6,4.34s,-,-,-,,1,1,38,56.0,2.71,,75%,24.0,7,1,-,-,,10,343,3,2,2,-,2,3,,1,1,-,4,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,4,-,2,3,-,66.67%,-,,37.0,,10.0,69.0,-,,13,-,1,2,-,2,-,3,3.11s,1,11,-,,2,4,40,53.0,4,,71.4%,10.0,4,-,-,1,,6,124,-,2,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,56:00,,-,-,-,-,-,-,-,,47.0,,13.0,134.0,19,,45,-,-,-,-,-,12,13,3.33s,-,-,-,,-,-,1,15.0,0.08,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:47,25:21,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
8,,"Sione
                
                  Katoa",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,25.0,,1.0,1.0,-,,-,-,-,-,-,-,-,-,-,1,1,-,,-,1,64,60.0,64,,91.4%,32.0,3,-,-,-,,1,37,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:12,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
9,,"Moses
                
                  Leota",16.0,Prop,,28:00,,-,-,-,-,-,-,-,,19.0,,5.0,47.0,24,,4,-,-,-,-,1,3,4,3.62s,-,-,-,,-,-,1,6.0,0.2,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:58,06:12,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
10,,"James
                
                  Fisher-Harris",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,61.0,,10.0,103.0,-,,42,1,-,-,-,5,9,8,2.97s,-,-,-,,-,-,4,14.0,0.4,,87.8%,36.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,54:00,,4,1,-,-,-,-,-,,53.0,,5.0,51.0,-,,17,1,-,-,-,5,5,4,3.57s,-,-,-,,-,-,2,8.0,0.4,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,02:48,50:46,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
12,,"Hame
                
                  Sele",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,21.0,,8.0,69.0,-,,30,-,-,-,-,1,7,6,3.23s,-,-,-,,-,-,1,8.0,0.13,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:14,05:02,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
13,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,58:00,,-,-,-,-,-,-,-,,53.0,,16.0,148.0,60,,40,-,-,-,-,3,12,16,3.76s,-,-,-,,-,-,-,16.0,-,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
14,,"Wayde
                
                  Egan",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,1.0,13.0,-,,-,-,-,-,-,-,-,-,-,1,13,-,,-,1,45,45.0,45,,90%,18.0,2,-,-,-,,1,9,1,-,1,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
15,,"Frank
                
                  Winterstein",15.0,Interchange,,66:00,,4,1,-,-,-,-,-,,37.0,,7.0,73.0,-,,36,-,-,-,-,-,7,7,4.53s,-,-,-,,-,-,1,10.0,0.14,,100%,21.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:58,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
16,,"Jack
                
                  Hetherington",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,13.0,,5.0,39.0,-,,16,-,-,-,-,-,5,3,1.77s,-,-,-,,1,-,-,6.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:52,-,Panthers,2,2019-03-23T06:30:00Z,Knights vs Panthers,2019
