,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Trent
                
                  Merrin",13.0,Lock,,54:00,,4,1,-,-,-,-,-,,83.0,,12.0,107.0,-,,11,1,-,-,-,6,12,7,3.89s,-,-,-,,3,-,2,14.0,0.17,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:50,09:35,Panthers,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
13,,"Leilani
                
                  Latu",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,37.0,,8.0,66.0,-,,5,-,1,-,-,1,7,7,3.91s,-,-,-,,-,1,4,11.0,0.5,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:08,04:55,Panthers,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
14,,"Suaia
                
                  Matagi",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,8.0,,3.0,24.0,-,,3,-,-,-,-,-,3,3,4.27s,-,-,-,,-,-,-,3.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:11,-,Panthers,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
15,,"James
                
                  Fisher-Harris",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,10.0,87.0,28,,14,-,-,-,-,-,7,9,3.89s,-,-,-,,1,-,1,11.0,0.1,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:09,04:39,Panthers,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
16,,"Jeremy
                
                  Latimore",21.0,Interchange,,34:00,,-,-,-,-,-,-,-,,35.0,,9.0,76.0,10,,15,-,-,-,-,-,8,8,3.96s,-,-,-,,2,-,1,11.0,0.11,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:43,-,Panthers,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,1,-,-,-,-,-,1,,43.0,,12.0,65.0,30,,3,-,2,2,-,2,-,6.0,3.78s,-,-,-,,-,-,32,44.0,2.67,,58.3%,7.0,2,3,-,4,,4,83,-,-,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,34.0,,13.0,102.0,19,,17,-,-,-,-,4,1,10.0,2.96s,-,-,-,,-,-,3,15.0,0.23,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,56.0,,12.0,110.0,-,,20,2,-,1,-,3,-,10.0,3.44s,1,11,-,,-,3,3,14.0,0.25,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
3,,"Javid
                
                  Bowen",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,11.0,81.0,-,,23,1,-,-,-,3,-,10.0,3.25s,-,-,-,,-,-,-,11.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,137.0,12,,32,-,-,-,-,1,1,14.0,3.96s,1,4,-,,1,-,1,16.0,0.07,,80%,8.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,67.0,-,,11,-,1,-,-,3,-,8.0,3.45s,-,-,-,,-,3,16,30.0,1.78,,79.3%,23.0,2,4,-,-,,5,88,-,2,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,3,4,-,75%,-,,46.0,,11.0,82.0,-,,12,-,-,-,-,4,-,4.0,5.23s,-,-,-,,-,3,45,65.0,4.09,,62.5%,15.0,7,2,-,-,,15,421,-,6,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,38.0,,16.0,153.0,55,,15,-,-,-,-,-,10,10.0,3.53s,-,-,-,,4,1,7,21.0,0.44,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,24:07,23:58,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
8,,"Rory
                
                  Kostjasyn",14.0,Hooker,,51:00,,-,-,-,-,-,-,-,,40.0,,4.0,21.0,-,,1,-,-,-,-,1,3,2.0,3.34s,-,-,-,,-,1,40,44.0,10,,92.9%,39.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,51:28,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,40.0,,15.0,147.0,-,,38,-,-,-,-,1,15,15.0,3.7s,-,-,-,,-,-,2,17.0,0.13,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:53,20:32,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,61.0,,9.0,58.0,-,,4,1,-,-,-,3,8,8.0,3.68s,-,-,-,,-,1,5,14.0,0.56,,92.7%,38.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,16.0,127.0,-,,35,-,-,-,-,1,16,16.0,3.21s,-,-,-,,-,-,2,18.0,0.12,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,45.0,,20.0,216.0,30,,61,1,-,-,-,1,18,18.0,3.49s,-,-,-,,-,-,2,22.0,0.1,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:43,15:47,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,56:00,,-,-,-,-,-,-,-,,50.0,,9.0,72.0,-,,5,-,2,1,-,1,1,1.0,2.2s,7,54,-,,2,2,85,83.0,9.44,,86.1%,31.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:53,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
14,,"John
                
                  Asiata",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,11.0,,2.0,14.0,-,,-,-,-,-,-,-,2,2.0,3.08s,-,-,-,,-,-,1,3.0,0.5,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:44,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,5.0,44.0,-,,15,-,-,-,-,-,5,5.0,3.5s,-,-,-,,-,-,2,8.0,0.4,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:19,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,36.0,,12.0,91.0,18,,25,-,-,-,-,-,10,11.0,3.47s,-,-,-,,-,-,2,13.0,0.17,,83.8%,31.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:35,-,Cowboys,6,2016-04-09T09:30:00Z,Panthers vs Cowboys,2016
