,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Waqa
                
                  Blake",3.0,Centre,,27:00,,4,1,-,-,-,-,-,,26.0,,2.0,111.0,101,,2.0,1,-,-,-,1,1,1.0,3.44s,-,-,-,,-,-,2,7.0,1,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,26:15,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23.0,,16.0,125.0,-,,46.0,-,-,-,-,-,-,14.0,2.95s,5,55,-,,1,-,9,19.0,0.56,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,13.0,101.0,28,,28.0,-,-,-,-,-,-,12.0,3s,-,-,-,,1,-,1,15.0,0.08,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,19.0,133.0,-,,33.0,-,-,-,-,-,-,9.0,3.17s,1,-,-,,2,2,25,41.0,1.32,,88.2%,15.0,2,-,-,-,,4,101,1,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,10,-,4,5,1,83.33%,-,,47.0,,5.0,42.0,-,,10.0,-,-,-,-,1,-,5.0,2.37s,-,-,-,,-,5,26,43.0,5.2,,93.8%,15.0,1,-,-,-,,12,355,1,4,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
7,,"Leilani
                
                  Latu",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,40.0,,9.0,87.0,30,,23.0,-,2,2,-,-,6,8.0,3.26s,-,-,-,,-,1,7,15.0,0.78,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:37,27:08,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,28.0,,2.0,13.0,-,,3.0,-,-,-,-,-,-,3.0,3.76s,2,13,-,,-,1,121,124.0,60.5,,90.7%,39.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
9,,"Suaia
                
                  Matagi",14.0,Prop,,26:00,,-,-,-,-,-,-,-,,25.0,,12.0,127.0,41,,42.0,-,-,-,-,1,8,11.0,2.65s,-,-,-,,-,2,2,13.0,0.17,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:58,06:25,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,15.0,147.0,-,,52.0,-,-,-,-,-,15,14.0,3.09s,-,-,-,,-,1,1,15.0,0.07,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,68:00,,4,1,-,-,-,-,-,,54.0,,10.0,74.0,-,,19.0,1,-,-,-,2,10,5.0,2.6s,-,-,-,,3,-,1,12.0,0.1,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,51:45,15:51,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,80.0,,22.0,227.0,30,,85.0,1,-,-,-,4,20,19.0,2.59s,-,-,-,,2,2,-,22.0,-,,94.1%,32.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
13,,"Sitaleki
                
                  Akauola",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,6.0,70.0,16,,18.0,-,-,-,-,2,5,4.0,2.78s,-,-,-,,-,-,-,6.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:02,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
14,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,53:00,,-,-,-,-,-,-,-,,41.0,,9.0,93.0,-,,33.0,-,-,-,-,1,9,9.0,2.72s,-,-,-,,-,-,1,11.0,0.11,,94.3%,33.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,54:26,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
15,,"Zak
                
                  Hardaker",18.0,Interchange,,53:00,,4,1,-,-,-,-,-,,27.0,,6.0,38.0,-,,8.0,1,-,-,-,3,-,1.0,2.72s,1,6,-,,-,-,4,9.0,0.67,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:45,-,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
16,,"Moses
                
                  Leota",20.0,Interchange,,16:00,,-,-,-,-,-,-,-,,18.0,,3.0,21.0,-,,7.0,-,-,-,-,1,3,3.0,3.79s,-,-,-,,-,-,-,3.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:18,03:12,Panthers,20,2016-07-22T09:50:00Z,Broncos vs Panthers,2016
