,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,6,-,3,3,-,100%,-,,44.0,,12.0,108.0,8,,51,1,-,1,-,3,-,-,-,-,-,-,,2,-,6,17.0,0.5,,73.1%,19.0,6.0,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
3,,"Sisa
                
                  Waqa",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,75.0,-,,24,-,-,-,-,-,-,-,-,-,-,-,,2,-,7,16.0,0.7,,69.2%,9.0,3.0,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,12.0,101.0,18,,39,-,-,-,-,2,-,-,-,4,29,-,,-,-,3,15.0,0.25,,87.5%,7.0,1.0,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,7.0,76.0,-,,25,-,-,-,-,-,-,-,-,-,-,-,,2,3,9,21.0,1.29,,71.4%,20.0,5.0,3,-,-,,6,162,-,1,-,-,1,-,,-,2,-,-,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
6,,"Mitchell
                
                  Cornish",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,43.0,,4.0,12.0,-,,-,-,3,2,-,-,-,-,-,-,-,-,,-,5,30,40.0,7.5,,83.3%,25.0,4.0,1,-,-,,8,186,-,3,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
7,,"Paul
                
                  Vaughan",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,52.0,,14.0,142.0,10,,61,-,-,-,-,3,13,-,-,-,-,-,,1,-,1,16.0,0.07,,93.5%,29.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,55:00,,-,-,-,-,-,-,-,,29.0,,9.0,59.0,-,,14,-,1,-,-,-,-,-,-,7,49,-,,1,4,71,72.0,7.89,,85.7%,24.0,2.0,2,-,-,,1,1,-,-,-,-,1,-,,-,-,-,-,-,-,-,,55:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
9,,"Frank-Paul
                
                  Nuuausala",10.0,Prop,,36:00,,-,-,-,-,-,-,-,,22.0,,5.0,38.0,-,,11,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.2,,94.7%,18.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,10.0,97.0,-,,47,1,-,-,-,2,10,-,-,-,-,-,,1,-,1,11.0,0.1,,87.8%,36.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,76.0,,12.0,123.0,-,,46,2,-,-,-,3,12,-,-,-,-,-,,1,4,4,17.0,0.33,,93.5%,43.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,34.0,,8.0,74.0,-,,27,-,-,-,-,-,8,-,-,-,-,-,,1,-,3,11.0,0.38,,91.2%,31.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,11.0,,2.0,21.0,-,,2,-,-,-,-,-,-,-,-,2,21,-,,-,1,25,28.0,12.5,,85%,17.0,3.0,-,-,-,,1,3,-,-,1,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
14,,"Jarrad
                
                  Kennedy",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,15.0,,4.0,33.0,-,,6,-,-,-,-,-,4,-,-,-,-,-,,-,1,-,4.0,-,,77.8%,14.0,1.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
15,,"Shannon
                
                  Boyd",17.0,Interchange,,44:00,,4,1,-,-,-,-,-,,47.0,,11.0,115.0,-,,46,-,-,-,-,4,10,-,-,-,-,-,,-,-,2,12.0,0.18,,81.5%,22.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
16,,"David
                
                  Shillington",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,8.0,78.0,13,,28,-,-,-,-,-,7,-,-,-,-,-,,1,3,2,10.0,0.25,,95.2%,20.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Raiders,10,2015-05-17T04:00:00Z,Dragons vs Raiders,2015
