,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Ben
                
                  Creagh",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,9.0,106.0,19,,38,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Dragons,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
15,,"Jack
                
                  de Belin",16.0,Interchange,,58:00,,4,1,-,-,-,-,-,,56.0,,12.0,126.0,37,,43,-,-,-,-,1,10,-,-,-,-,-,,2,1,8,20.0,0.67,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Dragons,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
16,,"Jake
                
                  Marketo",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,5.0,46.0,-,,18,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Dragons,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,15.0,153.0,61,,35,-,-,-,-,3,-,-,-,2,19,-,,1,2,9,25.0,0.6,,20%,1,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
1,,"Valentine
                
                  Holmes",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,11.0,117.0,82,,44,-,-,-,-,3,1,-,-,1,4,-,,-,-,5,17.0,0.45,,-,-,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
2,,"Gerard
                
                  Beale",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,71.0,-,,27,-,-,-,-,3,-,-,-,-,-,-,,-,1,1,11.0,0.09,,95%,19,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
3,,"Blake
                
                  Ayshford",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,111.0,-,,57,-,-,-,-,-,1,-,-,-,-,-,,1,-,4,14.0,0.4,,100%,16,-,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
4,,"Michael
                
                  Gordon",5.0,Winger,,80:00,,2,-,1,1,-,100%,-,,23.0,,12.0,80.0,-,,28,-,-,-,-,3,-,-,-,2,10,-,,1,-,3,15.0,0.25,,100%,2,-,-,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
5,,"Jack
                
                  Bird",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,10.0,45.0,-,,6,-,-,1,-,-,-,-,-,3,24,-,,2,2,22,33.0,2.2,,91.7%,33,3,-,-,-,,5,106,-,-,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,18.0,,1.0,6.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,4,39,43.0,39,,87.5%,14,1,1,-,1,,3,110,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
7,,"Andrew
                
                  Fifita",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,57.0,,15.0,125.0,12,,47,-,-,-,-,4,14,-,-,-,-,-,,2,1,-,15.0,-,,91.7%,33,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,43.0,,2.0,12.0,-,,-,-,-,-,-,-,1,-,-,1,3,-,,-,5,70,77.0,35,,92.5%,37,1,2,-,-,,8,237,-,-,3,-,-,2,,-,-,-,2,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
9,,"Matt
                
                  Prior",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,41.0,,8.0,87.0,-,,36,-,-,-,-,-,8,-,-,-,-,-,,1,-,2,10.0,0.25,,97.2%,35,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,28.0,,6.0,51.0,-,,16,-,-,-,-,1,6,-,-,-,-,-,,1,1,3,9.0,0.5,,85.7%,30,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,47:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,128.0,-,,36,-,-,-,-,3,9,-,-,-,-,-,,-,-,10,18.0,0.77,,83.3%,25,4,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
12,,"Luke
                
                  Lewis",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,37.0,,10.0,78.0,-,,26,-,-,-,-,-,10,-,-,-,-,-,,1,1,5,16.0,0.5,,94.1%,32,1,1,-,-,,1,4,-,-,1,-,-,-,,-,1,-,1,-,-,-,,67:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
13,,"Sami
                
                  Sauiluma",14.0,Interchange,,13:00,,-,-,-,-,-,-,-,,4.0,,3.0,26.0,-,,10,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
14,,"Tinirau
                
                  Arona",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21.0,,4.0,29.0,-,,11,-,-,-,-,-,4,-,-,-,-,-,,-,-,3,7.0,0.75,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
15,,"David
                
                  Fifita",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,5.0,39.0,10,,12,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
16,,"Sam
                
                  Tagataese",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,22.0,,7.0,44.0,-,,11,-,-,-,-,1,6,-,-,-,-,-,,-,-,3,9.0,0.43,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Sharks,12,2015-05-31T06:00:00Z,Dragons vs Sharks,2015
