,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,11.0,97.0,19,,25.0,-,-,-,-,4,-,11,3.4s,-,-,-,,-,-,15,27.0,1.36,,77.8%,7.0,2,-,-,1,,1,43,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,16.0,133.0,45,,45.0,-,-,-,-,2,-,14,3.13s,1,6,1,,1,-,2,20.0,0.12,,90%,9.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
2,,"Shaun
                
                  Kenny-Dowall",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,173.0,-,,45.0,1,-,-,-,8,1,7,1.98s,2,20,-,,3,-,5,17.0,0.42,,70.6%,12.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
3,,"Dale
                
                  Copley",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,4.0,35.0,-,,13.0,-,-,-,-,1,-,3,2.71s,-,-,-,,1,-,3,7.0,0.75,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
4,,"Joseph
                
                  Manu",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,129.0,16,,36.0,-,-,-,-,3,-,13,3.66s,-,-,-,,2,-,1,19.0,0.07,,100%,3.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
5,,"Ryan
                
                  Matterson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,42.0,,12.0,111.0,-,,31.0,-,-,-,-,1,-,8,2.97s,1,11,-,,3,3,13,31.0,1.08,,91.7%,22.0,2,-,-,-,,5,121,-,2,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
6,,"Jackson
                
                  Hastings",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,57.0,,10.0,51.0,-,,3.0,1,-,-,-,1,-,-,-,-,-,-,,2,4,30,39.0,3,,89.7%,35.0,1,3,-,-,,7,166,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,30.0,,8.0,73.0,11,,24.0,-,-,-,-,-,7,4,3.26s,-,-,-,,3,-,3,11.0,0.38,,81.6%,31.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:34,17:07,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,55.0,,5.0,26.0,-,,4.0,-,1,1,-,-,-,1,3.68s,4,21,-,,-,1,85,85.0,17,,90.9%,50.0,1,4,-,-,,4,125,-,-,1,-,-,1,,2,2,-,2,-,-,-,,61:16,02:49,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
9,,"Sam
                
                  Moa",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,28.0,,10.0,103.0,14,,28.0,-,-,-,-,-,9,10,3.58s,-,-,-,,-,1,-,10.0,-,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,29:35,11:18,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
10,,"Siosiua
                
                  Taukeiaho",11.0,2nd Row,,80:00,,2,-,1,2,-,50%,-,,54.0,,9.0,84.0,-,,30.0,-,-,-,-,-,9,9,3.01s,-,-,-,,-,1,2,12.0,0.22,,93.9%,46.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,35.0,,8.0,58.0,-,,17.0,1,-,-,-,-,7,7,2.33s,-,-,-,,-,1,1,10.0,0.12,,83.3%,30.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
12,,"Dylan
                
                  Napa",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,18.0,,9.0,80.0,-,,30.0,-,-,-,-,-,8,8,3.34s,-,-,-,,-,-,2,10.0,0.22,,66.7%,24.0,7,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:38,27:59,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
13,,"Isaac
                
                  Liu",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,40.0,,9.0,110.0,-,,24.0,1,-,1,-,4,7,5,3.26s,-,-,-,,-,-,3,9.0,0.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:26,08:06,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
14,,"Kane
                
                  Evans",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,36.0,,12.0,138.0,16,,66.0,-,1,-,-,3,11,8,2.84s,-,-,-,,2,1,-,12.0,-,,69.2%,18.0,4,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,28:14,10:53,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
15,,"Connor
                
                  Watson",16.0,Interchange,,15:00,,4,1,-,-,-,-,-,,24.0,,2.0,28.0,-,,4.0,-,-,-,-,1,-,1,1.28s,1,11,-,,-,-,10,12.0,5,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:44,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
16,,"Chris
                
                  Smith",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,9.0,,5.0,39.0,-,,10.0,-,-,-,-,-,5,5,3.7s,-,-,-,,-,1,-,5.0,-,,71.4%,10.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:32,-,Roosters,15,2016-06-19T06:00:00Z,Warriors vs Roosters,2016
