,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,119.0,7,,46,-,-,-,-,6,-,11,3.6s,-,-,-,,1,-,5,17.0,0.36,,61.5%,8.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
3,,"Moses
                
                  Suli",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,10.0,176.0,-,,48,-,-,-,-,3,1,8,3.02s,-,-,-,,-,-,4,14.0,0.4,,70.6%,12.0,4,1,-,-,,1,3,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,4,-,2,4,-,50%,-,,31.0,,10.0,85.0,34,,29,1,-,-,-,2,1,9,3.19s,-,-,-,,1,-,2,13.0,0.2,,90.9%,10.0,1,-,-,1,,1,18,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
5,,"Cade
                
                  Cust",6.0,Five-Eighth,,71:00,,4,1,-,-,-,-,-,,31.0,,19.0,127.0,12,,30,-,-,-,-,2,-,9,4.11s,1,2,-,,-,3,25,41.0,1.32,,86.7%,13.0,2,-,-,-,,4,58,-,-,3,-,-,-,,3,3,-,1,-,-,-,,71:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,72.0,,23.0,126.0,-,,-,-,3,3,-,2,-,-,-,-,-,-,,1,5,49,66.0,2.13,,100%,13.0,-,-,-,-,,14,273,3,2,7,-,-,-,,2,3,-,1,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,42.0,,14.0,162.0,91,,59,-,-,-,-,-,8,11,3.47s,-,-,-,,3,-,2,16.0,0.14,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:54,23:47,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
8,,"Manase
                
                  Fainu",9.0,Hooker,,74:00,,-,-,-,-,-,-,-,,52.0,,12.0,85.0,-,,42,-,-,-,-,-,6,3,4.15s,5,26,-,,3,2,89,97.0,7.42,,97.7%,42.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,66:31,07:16,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,54.0,,18.0,161.0,-,,55,-,-,-,-,4,16,13,2.66s,-,-,-,,2,-,2,18.0,0.11,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:16,25:17,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,9.0,55.0,-,,27,-,-,-,-,2,9,7,3.19s,-,-,-,,2,-,-,10.0,-,,80%,28.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,84.0,,18.0,196.0,-,,62,2,-,-,-,7,18,10,3s,-,-,-,,4,-,4,20.0,0.22,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,66.0,,22.0,159.0,-,,50,-,-,-,-,-,12,10,3.18s,-,-,-,,2,1,15,27.0,0.68,,94%,47.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
13,,"Corey
                
                  Waddell",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29.0,,9.0,94.0,-,,42,-,-,-,-,1,9,9,3.38s,-,-,-,,-,-,-,9.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:27,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
14,,"Morgan
                
                  Boyle",16.0,Interchange,,08:00,,-,-,-,-,-,-,-,,2.0,,3.0,22.0,-,,8,-,-,-,-,-,3,3,3.23s,-,-,-,,-,-,-,3.0,-,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,02:13,05:22,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
15,,"Taniela
                
                  Paseka",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,8.0,73.0,23,,26,-,-,-,-,-,6,8,2.81s,-,-,-,,-,-,-,8.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:57,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
16,,"Lachlan
                
                  Croker",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,2.0,,2.0,18.0,-,,6,-,-,-,-,-,1,1,2.08s,-,-,-,,-,-,14,15.0,7,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sea,17,2019-07-13T05:00:00Z,Rabbitohs vs Sea Eagles,2019
