,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,9.0,,3,27,-,,6,-,-,-,-,-,3,1,4.08s,-,-,-,,2,-,1,4.0,0.33,,59.1%,13.0,5,4.0,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:25,10:08,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,56.0,,11,117,-,,27,1,-,1,-,4,11,10,3.63s,-,-,-,,1,-,2,13.0,0.18,,84.8%,28.0,3,2.0,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:51,-,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,41.0,,9,64,-,,18,-,-,-,-,-,6,4,3.66s,-,-,-,,-,2,8,14.0,0.89,,93.5%,43.0,2,1.0,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,56:06,-,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
13,,"Tim
                
                  Grant",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,21.0,,9,83,15,,32,-,-,-,-,-,8,9,3.01s,-,-,-,,-,-,-,9.0,-,,83.3%,15.0,-,3.0,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:42,06:35,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,48:00,,4,1,-,-,-,-,-,,50.0,,13,124,24,,30,-,-,-,-,1,11,11,3.5s,-,-,-,,1,1,-,13.0,-,,92.6%,25.0,-,2.0,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:47,-,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
15,,"Robbie
                
                  Farah",16.0,Interchange,,63:00,,4,1,-,-,-,-,-,,41.0,,8,74,-,,10,-,1,-,-,2,2,4,3.42s,6,43,-,,1,2,72,84.0,9,,84.6%,22.0,2,2.0,-,-,,4,92,-,-,1,-,-,-,,2,-,-,1,-,-,-,,63:17,-,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
16,,"Kyle
                
                  Lovett",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,39.0,,8,75,-,,25,-,-,-,-,2,8,8,3.78s,-,-,-,,-,-,1,9.0,0.12,,89.7%,26.0,-,3.0,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:34,-,Wests,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,32.0,,17.0,86.0,21,,10.0,1,2,1,-,2,-,10.0,3.91s,-,-,-,,-,4,30,46.0,1.76,,88.9%,8.0,1,-,-,4,,2,30,-,1,1,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,81.0,,18.0,245.0,21,,52.0,3,-,-,-,9,-,13.0,2.96s,3,21,-,,4,1,2,20.0,0.11,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,144.0,25,,47.0,1,-,-,-,6,-,10.0,3.39s,1,16,-,,1,1,2,14.0,0.17,,62.5%,5.0,3,-,-,-,,1,23,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,14.0,121.0,-,,35.0,-,2,1,-,2,-,9.0,3.06s,2,22,-,,-,-,13,23.0,0.93,,75%,21.0,4,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,168.0,29,,70.0,-,-,-,-,4,-,12.0,3.32s,-,-,-,,1,1,1,17.0,0.07,,33.3%,1.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,62.0,,25.0,166.0,9,,38.0,-,1,-,-,3,1,7.0,3.49s,1,-,-,,10,8,18,36.0,0.72,,80%,24.0,4,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,10,-,4,4,1,100%,-,,58.0,,13.0,82.0,-,,34.0,-,1,1,-,4,-,9.0,2.86s,-,-,-,,2,6,25,46.0,1.92,,95%,19.0,1,-,-,-,,9,84,-,4,2,-,2,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
7,,"Sam
                
                  McKendry",20.0,Prop,,11:00,,-,-,-,-,-,-,-,,9.0,,5.0,49.0,12,,15.0,-,-,-,-,-,4,4.0,3.73s,-,-,-,,-,1,1,6.0,0.2,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:53,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,23.0,,7.0,31.0,-,,7.0,-,-,-,-,-,5,5.0,4.22s,2,3,-,,1,4,114,122.0,16.29,,77.3%,17.0,2,3,-,-,,3,109,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,32.0,,9.0,87.0,17,,19.0,-,1,1,-,-,7,7.0,3.62s,-,-,-,,1,1,5,13.0,0.56,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:52,21:26,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,114.0,-,,39.0,2,-,-,-,1,11,11.0,3.51s,1,20,-,,-,-,3,18.0,0.23,,90.6%,29.0,2,1,-,-,,1,2,-,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
11,,"Trent
                
                  Merrin",12.0,2nd Row,,64:00,,4,1,-,-,-,-,-,,76.0,,19.0,160.0,-,,43.0,1,-,-,-,3,16,11.0,3.77s,-,-,-,,4,2,4,21.0,0.21,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:45,33:54,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
12,,"James
                
                  Fisher-Harris",17.0,Lock,,57:00,,4,1,-,-,-,-,-,,32.0,,7.0,60.0,-,,16.0,-,-,-,-,1,6,5.0,3.38s,-,-,-,,1,-,-,7.0,-,,84%,21.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:45,06:29,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
13,,"Leilani
                
                  Latu",8.0,Interchange,,44:00,,-,-,-,-,-,-,-,,28.0,,12.0,105.0,20,,28.0,-,-,-,-,1,6,8.0,3.29s,-,-,-,,-,1,8,16.0,0.67,,87%,20.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:12,09:14,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,6.0,56.0,-,,18.0,-,-,-,-,-,6,6.0,3.06s,-,-,-,,-,-,-,6.0,-,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:49,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,27.0,,7.0,72.0,-,,24.0,-,-,-,-,-,7,6.0,3.22s,-,-,-,,-,1,2,9.0,0.29,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,38:24,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
16,,"Zak
                
                  Hardaker",19.0,Interchange,,29:00,,-,-,-,-,-,-,-,,8.0,,6.0,68.0,-,,18.0,-,-,-,-,-,5,5.0,2.53s,-,-,-,,-,-,4,10.0,0.67,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:15,-,Panthers,17,2016-07-02T07:30:00Z,Wests Tigers vs Panthers,2016
