,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jacob
                
                  Host",17.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,22.0,,6.0,62.0,-,,27.0,-,-,-,-,-,6,6.0,3.26s,-,-,-,,-,-,1,8.0,0.17,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,44:45,-,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,99.0,-,,29.0,-,-,-,-,-,11,10.0,3.48s,-,-,-,,-,-,1,13.0,0.09,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
12,,"Mike
                
                  Cooper",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,38.0,,14.0,130.0,-,,36.0,-,-,-,-,-,13,11.0,3.46s,-,-,-,,-,1,6,19.0,0.43,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:26,17:58,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
13,,"Jack
                
                  de Belin",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,40.0,,12.0,110.0,40,,28.0,-,-,-,-,1,8,11.0,3.3s,-,-,-,,-,1,10,21.0,0.83,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:34,-,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
14,,"Will
                
                  Matthews",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,19.0,,4.0,32.0,-,,10.0,-,-,-,-,-,4,3.0,3.49s,-,-,-,,-,2,2,6.0,0.5,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:17,-,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
15,,"Jake
                
                  Marketo",18.0,Interchange,,47:00,,-,-,-,-,-,-,-,,29.0,,9.0,79.0,-,,21.0,-,-,-,-,-,9,7.0,3.05s,-,-,-,,1,-,3,12.0,0.33,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:34,-,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
16,,"Tariq
                
                  Sims",23.0,Interchange,,32:00,,-,-,-,-,-,-,-,,34.0,,14.0,131.0,-,,45.0,-,-,-,-,2,14,13.0,3.28s,-,-,-,,-,-,-,15.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:40,05:23,Dragons,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
0,,"Young
                
                  Tonumaipea",17.0,Fullback,,80:00,,-,-,-,-,-,-,-,,43.0,,16.0,144.0,46,,39,-,1,1,-,5,-,14.0,2.85s,2,22,-,,2,2,11,28.0,0.69,,75%,3.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,33.0,,9.0,80.0,7,,16,1,-,-,-,2,-,7.0,3.6s,1,10,-,,1,-,7,18.0,0.78,,50%,3.0,2,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
2,,"Cheyse
                
                  Blair",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,7.0,64.0,-,,18,-,-,-,-,-,1,7.0,2.79s,-,-,-,,-,-,5,10.0,0.71,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
3,,"Ryan
                
                  Morgan",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,8.0,63.0,-,,16,-,-,-,-,2,-,8.0,3.2s,-,-,-,,-,-,4,12.0,0.5,,75%,18.0,1,5,-,2,,1,2,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,15.0,135.0,4,,39,-,-,-,-,1,-,14.0,2.89s,-,-,-,,-,-,1,17.0,0.07,,72.7%,8.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
5,,"Tohu
                
                  Harris",6.0,Five-Eighth,,80:00,,2,-,-,2,1,33.33%,-,,31.0,,15.0,112.0,-,,26,-,-,-,-,-,-,11.0,2.99s,-,-,-,,-,2,18,32.0,1.2,,86.2%,25.0,3,1,-,1,,1,8,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
6,,"Brodie
                
                  Croft",21.0,Halfback,,80:00,,-,-,-,-,-,-,-,,58.0,,10.0,72.0,-,,13,-,-,1,-,-,-,5.0,3.48s,-,-,-,,-,5,30,52.0,3,,91.2%,31.0,-,3,-,-,,15,344,-,3,2,-,3,-,,1,-,-,-,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,71:00,,-,-,-,-,-,-,-,,48.0,,21.0,172.0,20,,36,-,-,-,-,-,12,9.0,3.45s,-,-,-,,2,-,15,29.0,0.71,,89.7%,35.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,71:22,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
8,,"Kenneath
                
                  Bromwich",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,42.0,,11.0,89.0,-,,19,-,-,-,-,1,9,8.0,2.92s,-,-,-,,-,-,5,14.0,0.45,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,52:23,08:38,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
9,,"Jordan
                
                  McLean",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,38.0,,7.0,67.0,-,,21,-,-,-,-,-,7,7.0,3.27s,-,-,-,,-,-,-,7.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:02,17:06,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,59.0,,15.0,116.0,-,,32,-,-,-,-,2,13,12.0,3.24s,-,-,-,,-,-,4,17.0,0.27,,100%,44.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
11,,"Slade
                
                  Griffin",22.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,29.0,,1.0,2.0,-,,-,-,-,-,-,-,-,1.0,3.28s,1,2,-,,-,4,63,62.0,63,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:26,19:04,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,40.0,,15.0,128.0,7,,37,-,-,-,-,-,11,11.0,3.08s,-,-,-,,-,-,5,17.0,0.33,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,65:00,01:50,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
13,,"Felise
                
                  Kaufusi",12.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20.0,,6.0,65.0,-,,26,-,-,-,-,2,6,6.0,2.59s,-,-,-,,-,-,-,6.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:38,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
14,,"Nelson
                
                  Asofa-Solomona",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,10.0,93.0,13,,22,-,-,-,-,1,9,5.0,2.12s,-,-,-,,1,1,-,10.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,24:49,13:10,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
15,,"Christian
                
                  Welch",16.0,Interchange,,15:00,,-,-,-,-,-,-,-,,14.0,,3.0,19.0,-,,-,-,-,-,-,-,2,2.0,2.12s,-,-,-,,-,-,2,4.0,0.67,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:02,-,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
16,,"Ben
                
                  Hampton",20.0,Interchange,,35:00,,-,-,-,-,-,-,-,,25.0,,4.0,28.0,-,,19,-,-,-,-,3,1,3.0,3.39s,3,28,-,,-,-,37,41.0,9.25,,88.5%,23.0,2,1,-,-,,2,61,-,-,-,-,-,-,,-,-,-,4,-,-,-,,25:56,08:33,Storm,15,2016-06-18T09:30:00Z,Dragons vs Storm,2016
