,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Corey
                
                  Allan",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,8.0,51.0,3,,15.0,-,-,-,-,-,-,8,4.38s,-,-,-,,-,-,1,10.0,0.13,,50%,4.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,12.0,96.0,20,,29.0,-,-,-,-,-,-,10,3.96s,1,8,-,,-,-,-,13.0,-,,75%,9.0,2,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,47.0,,7.0,58.0,-,,8.0,1,-,1,-,2,-,2,4.2s,-,-,-,,-,4,21,31.0,3,,77.3%,17.0,4,1,-,-,,4,162,-,1,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,3,3,2,100%,-,,40.0,,5.0,28.0,-,,3.0,1,-,1,-,-,-,3,5.12s,-,-,-,,-,2,21,31.0,4.2,,74.3%,26.0,8,1,-,-,,6,151,1,1,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
7,,"Tevita
                
                  Tatola",17.0,Prop,,37:00,,-,-,-,-,-,-,-,,31.0,,8.0,61.0,8,,24.0,-,-,-,-,3,7,7,3.13s,-,-,-,,-,-,1,9.0,0.13,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,21:47,15:06,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,80.0,,13.0,131.0,-,,8.0,-,1,-,-,3,2,-,-,11,102,-,,4,3,104,108.0,8,,92.6%,50.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
9,,"Liam
                
                  Knight",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,62.0,,15.0,150.0,36,,41.0,-,-,-,-,6,12,12,3.88s,-,-,-,,3,-,3,18.0,0.2,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:18,21:02,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,58.0,,17.0,170.0,-,,66.0,-,1,-,-,2,15,12,3.75s,2,4,-,,4,1,2,20.0,0.12,,96.3%,26.0,1,-,-,-,,1,35,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,13.0,,6.0,49.0,-,,15.0,-,-,-,-,-,5,2,3.5s,-,-,-,,2,-,1,6.0,0.17,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,1,-,,64:54,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,37.0,,11.0,93.0,-,,25.0,-,-,-,-,1,11,9,3.24s,-,-,-,,1,1,12,24.0,1.09,,87.2%,34.0,4,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,34:27,28:59,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
13,,"Mark
                
                  Nicholls",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,38.0,,11.0,112.0,19,,40.0,-,-,-,-,2,10,10,3.54s,-,-,-,,-,-,-,12.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,36:22,05:35,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
14,,"Dean
                
                  Britt",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,7.0,57.0,-,,16.0,-,-,-,-,1,7,7,4.05s,-,-,-,,-,1,-,7.0,-,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:05,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
15,,"Tom
                
                  Amone",18.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,4.0,54.0,19,,20.0,-,-,-,-,1,3,4,3.49s,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,16:34,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
16,,"Bayley
                
                  Sironen",20.0,Interchange,,22:00,,-,-,-,-,-,-,-,,10.0,,3.0,19.0,-,,6.0,-,-,-,-,-,3,3,2.84s,-,-,-,,-,-,-,3.0,-,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Rabbitohs,23,2019-08-23T09:55:00Z,Broncos vs Rabbitohs,2019
