,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Kenny
                
                  Edwards",15.0,Interchange,,57:00,,-,-,-,-,-,-,-,,29.0,,7.0,62.0,-,,26.0,-,-,-,-,-,5,4,3.73s,-,-,-,,-,-,4,10.0,0.57,,93.5%,29.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,56:49,-,Eels,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
15,,"Suaia
                
                  Matagi",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,5.0,32.0,-,,10.0,-,-,-,-,-,5,5,3.29s,-,-,-,,-,-,-,5.0,-,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:38,-,Eels,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
16,,"Beau
                
                  Scott",20.0,Interchange,,22:00,,-,-,-,-,-,-,-,,13.0,,5.0,45.0,-,,16.0,-,-,-,-,-,5,4,3.48s,-,-,-,,1,-,-,5.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:43,-,Eels,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
0,,"Damien
                
                  Cook",9.0,Fullback,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,164.0,56,,34.0,1,1,1,-,6,-,10.0,4.29s,3,31,-,,-,1,20,34.0,1.33,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
1,,"Campbell
                
                  Graham",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,13.0,131.0,62,,43.0,-,-,-,-,1,-,12.0,3.75s,1,5,-,,-,-,3,17.0,0.23,,90.9%,10.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
2,,"Bryson
                
                  Goodwin",1.0,Centre,,80:00,,4,-,2,3,-,66.67%,-,,35.0,,11.0,90.0,-,,24.0,-,-,-,-,4,-,6.0,3.25s,1,13,-,,1,-,4,11.0,0.36,,80%,20.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
3,,"Tyrell
                
                  Fuimaono",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,119.0,-,,31.0,-,-,-,-,4,1,13.0,3.13s,2,18,-,,-,-,2,12.0,0.14,,92.9%,13.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,53.0,,13.0,117.0,5,,34.0,2,-,-,-,6,-,11.0,3.29s,1,8,-,,-,-,1,15.0,0.08,,66.7%,2.0,-,1,2,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,7.0,44.0,-,,8.0,-,1,1,-,-,-,4.0,4.32s,-,-,-,,-,5,35,44.0,5,,95.2%,20.0,1,-,-,1,,3,61,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
6,,"Luke
                
                  Kelly",21.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,3.0,15.0,4,,4.0,-,-,-,-,1,-,2.0,3.62s,-,-,-,,-,1,19,27.0,6.33,,84.4%,27.0,3,2,-,1,,6,113,-,2,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
7,,"Thomas
                
                  Burgess",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,50.0,,16.0,153.0,7,,55.0,-,-,-,-,5,15,13.0,3.34s,-,-,-,,-,-,-,16.0,-,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:40,28:06,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
8,,"Robbie
                
                  Farah",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,64.0,,6.0,66.0,-,,15.0,-,2,1,-,2,-,2.0,2.78s,6,66,-,,2,6,94,100.0,15.67,,100%,31.0,-,-,-,-,,5,177,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
9,,"George
                
                  Burgess",15.0,Prop,,35:00,,-,-,-,-,-,-,-,,26.0,,5.0,56.0,-,,22.0,-,-,-,-,1,5,5.0,3.42s,-,-,-,,-,-,-,5.0,-,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:12,14:33,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,14.0,122.0,-,,35.0,1,-,-,-,4,11,10.0,3.48s,-,-,-,,-,-,19,31.0,1.36,,100%,25.0,-,-,-,-,,1,31,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
11,,"Kyle
                
                  Turner",16.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,51.0,,7.0,70.0,-,,27.0,1,-,-,-,4,7,6.0,2.87s,-,-,-,,-,1,-,8.0,-,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,69:23,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
12,,"Cameron
                
                  Murray",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,47.0,,13.0,125.0,-,,39.0,-,-,-,-,2,12,12.0,3.66s,-,-,-,,-,-,1,14.0,0.08,,88.1%,37.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:50,21:01,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
13,,"Dean
                
                  Britt",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8.0,,5.0,52.0,-,,21.0,-,-,-,-,-,5,5.0,3.5s,-,-,-,,-,-,1,6.0,0.2,,70%,7.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:36,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
14,,"Jason
                
                  Clark",18.0,Interchange,,39:00,,-,-,-,-,-,-,-,,25.0,,12.0,110.0,22,,40.0,-,-,-,-,-,10,11.0,3.44s,-,-,-,,-,-,1,14.0,0.08,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,35:19,04:11,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
15,,"David
                
                  Tyrrell",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,20.0,,6.0,53.0,15,,12.0,-,-,-,-,-,4,5.0,3.18s,-,-,-,,-,-,1,6.0,0.17,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:30,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
16,,"Siosifa
                
                  Talakai",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,3.0,,1.0,9.0,-,,4.0,-,-,-,-,-,1,1.0,2.16s,-,-,-,,-,-,-,1.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:37,-,Rabbitohs,26,2017-09-01T09:50:00Z,Eels vs Rabbitohs,2017
