,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
58,Conversion-Missed,Mitchell Moses,,,,Wests Tigers,31:38,Wests Tigers vs Cowboys,2016
59,Video Referee,Try,,,,Wests Tigers,30:38,Wests Tigers vs Cowboys,2016
60,Try,David Nofoaluma,,,10-6,Wests Tigers,30:35,Wests Tigers vs Cowboys,2016
61,Linebreak,David Nofoaluma,,,,Wests Tigers,30:34,Wests Tigers vs Cowboys,2016
62,Tigers Interchange,,                   Dene Halatau,                   Joel Edwards,,Wests,29:41,Wests Tigers vs Cowboys,2016
63,Penalty - Verbal Dissent,Aaron Woods,,,,Wests Tigers,27:54,Wests Tigers vs Cowboys,2016
64,Error,Aaron Woods,,,,Wests Tigers,27:47,Wests Tigers vs Cowboys,2016
65,Error,Johnathan Thurston,,,,Cowboys,26:46,Wests Tigers vs Cowboys,2016
66,Interchange,,                   Matthew Scott,                   Scott Bolton,,Cowboys,25:48,Wests Tigers vs Cowboys,2016
67,Penalty - Offside inside 10m,Kane Linnett,,,,Cowboys,24:18,Wests Tigers vs Cowboys,2016
68,Kick Bomb,Johnathan Thurston,,,,Cowboys,24:07,Wests Tigers vs Cowboys,2016
69,Conversion-Made,Johnathan Thurston,,,6-6,Cowboys,22:45,Wests Tigers vs Cowboys,2016
70,Tigers Interchange,,                   Sauaso Sue,                   Ava Seumanufagai,,Wests,21:30,Wests Tigers vs Cowboys,2016
71,Try,Kane Linnett,,,6-4,Cowboys,21:17,Wests Tigers vs Cowboys,2016
72,Error,Tim Simona,,,,Wests Tigers,20:11,Wests Tigers vs Cowboys,2016
73,Penalty Shot-Made,Mitchell Moses,,,6-0,Wests Tigers,18:49,Wests Tigers vs Cowboys,2016
74,Penalty - Offside General,Lachlan Coote,,,,Cowboys,17:20,Wests Tigers vs Cowboys,2016
75,Interchange - Sin Bin Return,Javid Bowen,,,,Cowboys,17:19,Wests Tigers vs Cowboys,2016
76,Error,Javid Bowen,,,,Cowboys,17:19,Wests Tigers vs Cowboys,2016
77,Error,Johnathan Thurston,,,,Cowboys,16:21,Wests Tigers vs Cowboys,2016
78,Penalty - Flop,Aaron Woods,,,,Wests Tigers,15:19,Wests Tigers vs Cowboys,2016
79,Interchange - Sin Bin Return,Michael Morgan,,,,Cowboys,13:30,Wests Tigers vs Cowboys,2016
80,Error,Michael Morgan,,,,Cowboys,13:30,Wests Tigers vs Cowboys,2016
81,Linebreak,Javid Bowen,,,,Cowboys,13:29,Wests Tigers vs Cowboys,2016
82,Tigers Interchange - HIA,,                   Elijah Taylor,                   Tim Grant,,Wests,13:23,Wests Tigers vs Cowboys,2016
83,Kick Bomb,Mitchell Moses,,,,Wests Tigers,12:32,Wests Tigers vs Cowboys,2016
84,Kick Bomb,Johnathan Thurston,,,,Cowboys,11:48,Wests Tigers vs Cowboys,2016
85,Tigers Interchange - Sin Bin Return,Jack Littlejohn,,,,Wests,10:50,Wests Tigers vs Cowboys,2016
86,Error,Jack Littlejohn,,,,Wests Tigers,10:50,Wests Tigers vs Cowboys,2016
87,Penalty - Leg Pull,Justin O'Neill,,,,Cowboys,09:32,Wests Tigers vs Cowboys,2016
88,Interchange - Sin Bin Return,Kane Linnett,,,,Cowboys,09:00,Wests Tigers vs Cowboys,2016
89,Error,Kane Linnett,,,,Cowboys,09:00,Wests Tigers vs Cowboys,2016
90,Penalty - Dangerous Tackle,David Nofoaluma,,,,Wests Tigers,08:13,Wests Tigers vs Cowboys,2016
91,Error,James Tedesco,,,,Wests Tigers,07:32,Wests Tigers vs Cowboys,2016
92,Conversion-Missed,Mitchell Moses,,,,Wests Tigers,06:26,Wests Tigers vs Cowboys,2016
93,Video Referee,Try,,,,Wests Tigers,05:40,Wests Tigers vs Cowboys,2016
94,Try,Kevin Naiqama,,,4-0,Wests Tigers,05:36,Wests Tigers vs Cowboys,2016
95,Linebreak,James Tedesco,,,,Wests Tigers,04:51,Wests Tigers vs Cowboys,2016
96,Penalty - Crowding,Matthew Scott,,,,Cowboys,04:19,Wests Tigers vs Cowboys,2016
97,Error,Jake Granville,,,,Cowboys,03:42,Wests Tigers vs Cowboys,2016
98,Penalty - Dangerous Tackle,Josh Aloiai,,,,Wests Tigers,02:30,Wests Tigers vs Cowboys,2016
99,Kick Bomb,Mitchell Moses,,,,Wests Tigers,02:25,Wests Tigers vs Cowboys,2016
100,KICK OFF,,,,,,00:00,Wests Tigers vs Cowboys,2016
