,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,28.0,,11.0,99.0,-,,37.0,-,-,-,-,1,11,10.0,3.65s,-,-,-,,-,-,1,12.0,0.09,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,59:56,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,111.0,-,,28.0,-,-,-,-,1,13,13.0,3.52s,-,-,-,,-,1,1,14.0,0.08,,82.1%,32.0,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,13:00,,-,-,-,-,-,-,-,,6.0,,2.0,14.0,-,,4.0,-,-,-,-,-,1,1.0,2.92s,-,-,-,,-,-,4,5.0,2,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:23,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
13,,"Kyle
                
                  Lovett",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,36.0,,11.0,91.0,-,,21.0,-,-,-,-,-,10,10.0,3.57s,1,6,-,,-,-,2,13.0,0.18,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:56,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,40.0,,12.0,145.0,63,,42.0,-,-,-,-,1,8,11.0,3.54s,-,-,-,,-,-,1,13.0,0.08,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:49,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
15,,"Tim
                
                  Grant",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,44.0,,14.0,121.0,-,,48.0,-,-,-,-,2,14,14.0,2.63s,-,-,-,,-,1,3,17.0,0.21,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:18,-,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
16,,"Joel
                
                  Edwards",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,5.0,47.0,-,,25.0,-,-,-,-,-,5,5.0,3.38s,-,-,-,,-,1,-,5.0,-,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:52,06:17,Wests,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,8.0,,12,86,53,,5,-,-,-,-,-,-,10,2.88s,1,6,-,,-,5,23,38.0,1.92,,42.9%,3.0,4,-,-,7,,3,54,-,2,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
1,,"Javid
                
                  Bowen",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,52.0,,15,163,24,,41,1,-,-,-,10,1,12,2.97s,1,19,-,,1,3,3,19.0,0.2,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,8,83,-,,30,-,-,-,-,3,1,8,3.66s,1,15,-,,1,3,1,11.0,0.12,,81.2%,13.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,31.0,,10,96,-,,31,-,-,-,-,3,-,9,3.47s,-,-,-,,-,1,5,16.0,0.5,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,16,144,22,,46,-,-,-,-,4,-,15,3.26s,-,-,-,,-,1,-,17.0,-,,70%,7.0,3,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,8,77,-,,31,-,1,-,-,2,-,9,3.29s,1,-,-,,-,4,13,27.0,1.62,,75%,12.0,3,1,-,-,,4,137,-,2,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",18.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,36.0,,11,68,-,,11,-,1,2,-,4,-,6,2.73s,-,-,-,,-,13,46,64.0,4.18,,68.8%,11.0,5,-,-,-,,10,155,-,3,3,-,2,1,,4,-,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,33.0,,14,141,39,,56,-,-,-,-,-,11,12,4.01s,-,-,-,,1,2,4,18.0,0.29,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,25:48,24:16,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,23.0,,2,17,-,,-,-,-,-,-,-,-,-,-,2,17,-,,-,6,88,86.0,44,,85.1%,40.0,6,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,47:06,13:29,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,46.0,,13,123,-,,43,-,-,-,-,2,13,12,3s,-,-,1,,-,-,3,16.0,0.23,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:17,16:20,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,5,39,3,,15,-,-,-,-,-,4,5,3.68s,-,-,-,,-,-,4,9.0,0.8,,82.5%,33.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,70.0,,9,91,-,,33,1,-,-,-,3,9,6,3.93s,-,-,-,,1,-,2,11.0,0.22,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,38.0,,13,131,-,,40,1,-,-,-,1,13,12,3.46s,-,-,-,,-,3,4,16.0,0.31,,82.4%,28.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:45,22:07,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,16.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,28,27.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:25,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
14,,"John
                
                  Asiata",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,4,48,-,,20,-,-,-,-,-,4,4,3.26s,-,-,-,,-,2,2,6.0,0.5,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:36,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,32.0,,8,86,-,,39,-,-,-,-,-,8,8,3.4s,-,-,-,,-,-,1,9.0,0.12,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:55,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,39.0,,7,75,16,,27,-,-,-,-,-,6,7,4.02s,-,-,-,,-,-,-,7.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:55,-,Cowboys,22,2016-08-07T06:00:00Z,Wests Tigers vs Cowboys,2016
