,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
63,Interchange,,                   Suaia Matagi,                   Siosaia Vave,,Eels,28:39,Eels vs Wests Tigers,2017
64,Interchange,,                   Suaia Matagi,                   Peni Terepo,,Eels,28:39,Eels vs Wests Tigers,2017
65,Conversion-Made,Mitchell Moses,,,10-12,Wests Tigers,28:31,Eels vs Wests Tigers,2017
66,Try,Sauaso Sue,,,10-10,Wests Tigers,27:14,Eels vs Wests Tigers,2017
67,Linebreak,Sauaso Sue,,,,Wests Tigers,27:14,Eels vs Wests Tigers,2017
68,Penalty - Ball Strip,Kirisome Auva'a,,,,Eels,26:21,Eels vs Wests Tigers,2017
69,Penalty - Shoulder Charge,Sauaso Sue,,,,Wests Tigers,24:28,Eels vs Wests Tigers,2017
70,Conversion-Missed,Clinton Gutherson,,,,Eels,23:47,Eels vs Wests Tigers,2017
71,Tigers Interchange,,                   Josh Aloiai,                   Sauaso Sue,,Wests,23:36,Eels vs Wests Tigers,2017
72,Tigers Interchange,,                   Ava Seumanufagai,                   Michael Chee-Kam,,Wests,23:36,Eels vs Wests Tigers,2017
73,Try,Kirisome Auva'a,,,10-6,Eels,22:18,Eels vs Wests Tigers,2017
74,Linebreak,Kirisome Auva'a,,,,Eels,22:17,Eels vs Wests Tigers,2017
75,Interchange,,                   Tim Mannah,                   Beau Scott,,Eels,21:37,Eels vs Wests Tigers,2017
76,Penalty - Crowding,Elijah Taylor,,,,Wests Tigers,21:26,Eels vs Wests Tigers,2017
77,Error,Josh Aloiai,,,,Wests Tigers,20:46,Eels vs Wests Tigers,2017
78,Line Dropout,Corey Norman,,,,Eels,20:22,Eels vs Wests Tigers,2017
79,Error,Kirisome Auva'a,,,,Eels,18:10,Eels vs Wests Tigers,2017
80,Linebreak,Clinton Gutherson,,,,Eels,17:45,Eels vs Wests Tigers,2017
81,Penalty - Offside Downtown,Josh Aloiai,,,,Wests Tigers,16:48,Eels vs Wests Tigers,2017
82,Kick Bomb,Jack Littlejohn,,,,Wests Tigers,16:43,Eels vs Wests Tigers,2017
83,Conversion-Made,Mitchell Moses,,,6-6,Wests Tigers,15:20,Eels vs Wests Tigers,2017
84,Try,Mitchell Moses,,,6-4,Wests Tigers,14:01,Eels vs Wests Tigers,2017
85,Linebreak,Mitchell Moses,,,,Wests Tigers,13:58,Eels vs Wests Tigers,2017
86,Error,Michael Jennings,,,,Eels,12:32,Eels vs Wests Tigers,2017
87,Error,Jack Littlejohn,,,,Wests Tigers,11:27,Eels vs Wests Tigers,2017
88,Error,Michael Jennings,,,,Eels,09:43,Eels vs Wests Tigers,2017
89,Interchange - Sin Bin Return,Michael Jennings,,,,Eels,09:42,Eels vs Wests Tigers,2017
90,Error,Semi Radradra,,,,Eels,05:44,Eels vs Wests Tigers,2017
91,Tigers Interchange - Sin Bin Return,David Nofoaluma,,,,Wests,04:56,Eels vs Wests Tigers,2017
92,Error,David Nofoaluma,,,,Wests Tigers,04:56,Eels vs Wests Tigers,2017
93,Conversion-Made,Clinton Gutherson,,,6-0,Eels,03:14,Eels vs Wests Tigers,2017
94,Try,Michael Jennings,,,4-0,Eels,01:47,Eels vs Wests Tigers,2017
95,Linebreak,Semi Radradra,,,,Eels,01:42,Eels vs Wests Tigers,2017
96,KICK OFF,,,,,,00:00,Eels vs Wests Tigers,2017
