,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,15.0,89.0,-,,14.0,-,1,1,-,2,11,10.0,4.22s,-,-,-,,2,1,7,20.0,0.47,,88.9%,32.0,2,2,-,-,,1,10,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,8.0,90.0,-,,36.0,-,-,-,-,-,8,8.0,3.4s,-,-,-,,-,-,2,10.0,0.25,,86.1%,31.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,53.0,,19.0,161.0,15,,35.0,-,1,-,-,2,11,11.0,3.93s,1,3,-,,1,2,27,40.0,1.42,,86%,37.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
13,,"Beau
                
                  Scott",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,16.0,,2.0,16.0,-,,4.0,-,-,-,-,-,2,2.0,4s,-,-,-,,-,1,3,5.0,1.5,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:06,-,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
14,,"Peni
                
                  Terepo",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,29.0,,9.0,73.0,-,,23.0,-,-,-,-,1,8,7.0,3.38s,-,-,-,,1,1,4,12.0,0.44,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:32,03:12,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,13.0,,7.0,72.0,29,,21.0,-,-,-,-,-,5,7.0,3.95s,-,-,-,,-,-,-,7.0,-,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:57,01:37,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
16,,"Siosaia
                
                  Vave",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,9.0,103.0,47,,28.0,-,-,-,-,-,6,7.0,3.49s,-,-,-,,1,1,-,9.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:10,03:27,Eels,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,69.0,,20.0,248.0,155,,46.0,1,1,1,-,12,-,12.0,3.38s,3,13,-,,-,5,6,30.0,-,,50%,3.0,3,-,-,3,,3,41,2,-,2,-,-,-,,2,1,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,40.0,,19.0,189.0,8,,62.0,-,-,-,-,4,1,14.0,3.28s,5,48,-,,3,2,6,26.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
2,,"Jamal
                
                  Idris",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,34.0,,8.0,98.0,-,,26.0,-,-,-,-,2,-,5.0,3.61s,-,-,-,,1,1,4,10.0,-,,82.6%,19.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,24.0,,14.0,142.0,-,,25.0,-,-,-,-,1,-,13.0,2.82s,2,20,-,,-,1,3,19.0,-,,40%,2.0,2,1,-,-,,2,24,1,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
4,,"Moses
                
                  Suli",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,34.0,,12.0,126.0,-,,45.0,-,-,-,-,6,5,10.0,3.19s,-,-,-,,-,-,6,15.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,10,1,3,4,-,75%,-,,49.0,,13.0,102.0,-,,14.0,1,-,-,-,1,-,2.0,4.3s,-,-,-,,1,5,27,35.0,2,,75%,12.0,2,2,-,-,,5,162,-,-,-,-,1,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
6,,"Jack
                
                  Littlejohn",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,36.0,-,,6.0,-,-,1,-,-,-,3.0,3.81s,1,9,-,,-,2,28,37.0,4,,84.6%,22.0,4,-,-,-,,4,73,-,1,-,-,1,-,,2,2,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
7,,"Aaron
                
                  Woods",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,34.0,,16.0,146.0,10,,44.0,-,-,-,-,-,13,10.0,3.48s,-,-,-,,3,-,3,17.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
8,,"Matt
                
                  McIlwrick",9.0,Hooker,,56:00,,4,1,-,-,-,-,-,,54.0,,7.0,78.0,8,,33.0,1,-,-,-,3,2,4.0,3.05s,4,54,-,,-,-,63,70.0,9,,89.3%,25.0,-,3,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
9,,"Ava
                
                  Seumanufagai",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,26.0,,8.0,75.0,30,,19.0,-,-,-,-,-,6,8.0,3.2s,-,-,-,,-,1,-,8.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,39:00,,-,-,-,-,-,-,-,,18.0,,4.0,35.0,-,,13.0,-,-,-,-,-,4,3.0,3.83s,-,-,-,,-,-,-,4.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,38.0,,9.0,99.0,-,,29.0,-,-,-,-,2,9,8.0,3.43s,-,-,-,,-,-,1,10.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,39.0,,7.0,73.0,-,,19.0,-,-,-,-,-,6,6.0,3.38s,-,-,-,,-,2,10,16.0,1,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
13,,"Tim
                
                  Grant",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,38.0,,9.0,102.0,47,,25.0,-,-,-,-,1,6,8.0,3.46s,-,-,-,,1,-,1,10.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
14,,"Sauaso
                
                  Sue",15.0,Interchange,,41:00,,4,1,-,-,-,-,-,,32.0,,8.0,77.0,-,,23.0,1,-,-,-,2,8,7.0,3.43s,-,-,-,,-,-,-,8.0,-,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,43.0,,11.0,117.0,-,,42.0,-,-,-,-,1,10,9.0,2.74s,1,11,-,,3,-,-,12.0,-,,86.2%,25.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
16,,"Jacob
                
                  Liddle",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,21.0,,3.0,32.0,-,,3.0,-,-,-,-,2,1,3.0,4.13s,2,28,-,,-,-,25,28.0,8,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Wests,7,2017-04-17T06:00:00Z,Eels vs Wests Tigers,2017
