,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
20,Conversion-Missed,Brad Abbey,,,,Bulldogs,59:53,Bulldogs vs Broncos,2017
21,Try,Brad Abbey,,,10-7,Bulldogs,58:23,Bulldogs vs Broncos,2017
22,Linebreak,Josh Jackson,,,,Bulldogs,58:19,Bulldogs vs Broncos,2017
23,Interchange,,                   Tevita Pangai Junior,                   Adam Blair,,Broncos,57:31,Bulldogs vs Broncos,2017
24,Kick Bomb,Matt Frawley,,,,Bulldogs,56:49,Bulldogs vs Broncos,2017
25,Conversion-Made,Brad Abbey,,,6-7,Bulldogs,55:25,Bulldogs vs Broncos,2017
26,Try,Josh Reynolds,,,4-7,Bulldogs,54:03,Bulldogs vs Broncos,2017
27,Linebreak,Josh Reynolds,,,,Bulldogs,54:03,Bulldogs vs Broncos,2017
28,Line Dropout,Ben Hunt,,,,Broncos,53:27,Bulldogs vs Broncos,2017
29,Interchange,,                   Sam Thaiday,                   Korbin Sims,,Broncos,52:53,Bulldogs vs Broncos,2017
30,Interchange,,                   Herman Ese'ese,                   Korbin Sims,,Broncos,52:52,Bulldogs vs Broncos,2017
31,Interchange,,                   Herman Ese'ese,                   Josh McGuire,,Broncos,52:52,Bulldogs vs Broncos,2017
32,Error,Tautau Moga,,,,Broncos,51:45,Bulldogs vs Broncos,2017
33,Penalties - Other,Jordan Kahu,,,,Broncos,50:37,Bulldogs vs Broncos,2017
34,Interchange - Sin Bin Return,Jordan Kahu,,,,Broncos,50:36,Bulldogs vs Broncos,2017
35,Line Dropout,Brad Abbey,,,,Bulldogs,50:31,Bulldogs vs Broncos,2017
36,Kick Bomb,Matt Frawley,,,,Bulldogs,49:04,Bulldogs vs Broncos,2017
37,Error,James Roberts,,,,Broncos,47:43,Bulldogs vs Broncos,2017
38,Line Dropout,Brad Abbey,,,,Bulldogs,47:38,Bulldogs vs Broncos,2017
39,Interchange,,                   Aiden Tolman,                   Danny Fualalo,,Bulldogs,47:31,Bulldogs vs Broncos,2017
40,Penalty - Crowding,Josh Jackson,,,,Bulldogs,45:39,Bulldogs vs Broncos,2017
41,Interchange,,                   Sam Kasiano,                   David Klemmer,,Bulldogs,45:04,Bulldogs vs Broncos,2017
42,Kick Bomb,Ben Hunt,,,,Broncos,44:17,Bulldogs vs Broncos,2017
43,Drop Goal-Made,Jordan Kahu,,,0-7,Broncos,39:54,Bulldogs vs Broncos,2017
44,Penalty - Working on the Ground,Josh Reynolds,,,,Bulldogs,39:02,Bulldogs vs Broncos,2017
45,Error,James Graham,,,,Bulldogs,37:36,Bulldogs vs Broncos,2017
46,Penalty - Ball Strip,Herman Ese'ese,,,,Broncos,37:07,Bulldogs vs Broncos,2017
47,Penalty - Dangerous Tackle,Matt Gillett,,,,Broncos,36:13,Bulldogs vs Broncos,2017
48,Interchange - Sin Bin Return,Anthony Milford,,,,Broncos,35:30,Bulldogs vs Broncos,2017
49,Error,Anthony Milford,,,,Broncos,35:30,Bulldogs vs Broncos,2017
50,Error,Brad Abbey,,,,Bulldogs,34:12,Bulldogs vs Broncos,2017
51,Interchange,,                   Josh McGuire,                   Tevita Pangai Junior,,Broncos,32:04,Bulldogs vs Broncos,2017
52,Interchange,,                   David Klemmer,                   James Graham,,Bulldogs,31:04,Bulldogs vs Broncos,2017
53,Penalty - Offside inside 10m,Tautau Moga,,,,Broncos,30:55,Bulldogs vs Broncos,2017
54,Error,Sam Kasiano,,,,Bulldogs,29:35,Bulldogs vs Broncos,2017
55,Error,Josh Jackson,,,,Bulldogs,28:23,Bulldogs vs Broncos,2017
56,Penalty - Hand in the Ruck,Andrew McCullough,,,,Broncos,27:49,Bulldogs vs Broncos,2017
57,Line Dropout,Ben Hunt,,,,Broncos,27:40,Bulldogs vs Broncos,2017
58,Line Dropout,Ben Hunt,,,,Broncos,26:08,Bulldogs vs Broncos,2017
59,Line Dropout,Ben Hunt,,,,Broncos,24:36,Bulldogs vs Broncos,2017
60,Interchange,,                   Korbin Sims,                   Herman Ese'ese,,Broncos,24:00,Bulldogs vs Broncos,2017
61,Interchange,,                   Korbin Sims,                   Alex Glenn,,Broncos,24:00,Bulldogs vs Broncos,2017
62,Interchange,,                   Adam Blair,                   Herman Ese'ese,,Broncos,23:59,Bulldogs vs Broncos,2017
63,Interchange,,                   Adam Blair,                   Alex Glenn,,Broncos,23:59,Bulldogs vs Broncos,2017
64,Penalty - Slow Peel,Tautau Moga,,,,Broncos,22:51,Bulldogs vs Broncos,2017
65,Interchange,,                   James Graham,                   Sam Kasiano,,Bulldogs,22:26,Bulldogs vs Broncos,2017
66,Interchange - Sin Bin Return,Josh Morris,,,,Bulldogs,20:38,Bulldogs vs Broncos,2017
67,Error,Josh Morris,,,,Bulldogs,20:38,Bulldogs vs Broncos,2017
68,Penalty - Offside Downtown,Brenko Lee,,,,Bulldogs,18:18,Bulldogs vs Broncos,2017
69,Penalty - Working on the Ground,Korbin Sims,,,,Broncos,17:00,Bulldogs vs Broncos,2017
70,Penalty - Offside inside 10m,Josh Jackson,,,,Bulldogs,15:30,Bulldogs vs Broncos,2017
71,Error,Greg Eastwood,,,,Bulldogs,13:21,Bulldogs vs Broncos,2017
72,Error,Corey Oates,,,,Broncos,12:34,Bulldogs vs Broncos,2017
73,Kick Bomb,Anthony Milford,,,,Broncos,09:56,Bulldogs vs Broncos,2017
74,Conversion-Made,Jordan Kahu,,,0-6,Broncos,08:41,Bulldogs vs Broncos,2017
75,Try,Sam Thaiday,,,0-4,Broncos,06:58,Bulldogs vs Broncos,2017
76,Penalty - Offside Downtown,Josh Reynolds,,,,Bulldogs,06:07,Bulldogs vs Broncos,2017
77,KICK OFF,,,,,,00:00,Bulldogs vs Broncos,2017
