,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
31,Interchange - Sin Bin Return,Joseph Leilua,,,,Raiders,57:04,Sea Eagles vs Raiders,2017
32,Interchange,,                   Clay Priest,                   Junior Paulo,,Raiders,56:57,Sea Eagles vs Raiders,2017
33,Eagles Interchange,,                   Frank Winterstein,                   Lewis Brown,,Sea,53:38,Sea Eagles vs Raiders,2017
34,Error,Jordan Rapana,,,,Raiders,52:28,Sea Eagles vs Raiders,2017
35,Error,Blake Green,,,,Sea Eagles,50:45,Sea Eagles vs Raiders,2017
36,Error,Elliott Whitehead,,,,Raiders,49:11,Sea Eagles vs Raiders,2017
37,Kick Bomb,Blake Austin,,,,Raiders,49:02,Sea Eagles vs Raiders,2017
38,Interchange,,                   Joseph Tapine,                   Adam Clydsdale,,Raiders,48:29,Sea Eagles vs Raiders,2017
39,Eagles Interchange - HIA,,                   Jake Trbojevic,                   Brenton Lawrence,,Sea,48:15,Sea Eagles vs Raiders,2017
40,Interchange,,                   Junior Paulo,                   Iosia Soliola,,Raiders,46:58,Sea Eagles vs Raiders,2017
41,Conversion-Made,Jarrod Croker,,,20-12,Raiders,45:49,Sea Eagles vs Raiders,2017
42,Try,Jordan Rapana,,,20-10,Raiders,44:20,Sea Eagles vs Raiders,2017
43,Linebreak,Jordan Rapana,,,,Raiders,44:20,Sea Eagles vs Raiders,2017
44,Error,Blake Green,,,,Sea Eagles,43:37,Sea Eagles vs Raiders,2017
45,Eagles Interchange - Sin Bin Return,Daly Cherry-Evans,,,,Sea,42:25,Sea Eagles vs Raiders,2017
46,Error,Daly Cherry-Evans,,,,Sea Eagles,42:25,Sea Eagles vs Raiders,2017
47,Penalty - Ball Strip,Brian Kelly,,,,Sea Eagles,41:04,Sea Eagles vs Raiders,2017
48,Conversion-Missed,Matthew Wright,,,,Sea Eagles,39:00,Sea Eagles vs Raiders,2017
49,Try,Daly Cherry-Evans,,,20-6,Sea Eagles,37:31,Sea Eagles vs Raiders,2017
50,Error,Joseph Tapine,,,,Raiders,37:22,Sea Eagles vs Raiders,2017
51,Interchange - Sin Bin Return,Joseph Tapine,,,,Raiders,37:21,Sea Eagles vs Raiders,2017
52,Error,Matthew Wright,,,,Sea Eagles,37:01,Sea Eagles vs Raiders,2017
53,Conversion-Missed,Matthew Wright,,,,Sea Eagles,36:00,Sea Eagles vs Raiders,2017
54,Try,Jorge Taufua,,,16-6,Sea Eagles,34:32,Sea Eagles vs Raiders,2017
55,Linebreak,Jorge Taufua,,,,Sea Eagles,34:32,Sea Eagles vs Raiders,2017
56,Line Dropout,Blake Austin,,,,Raiders,33:25,Sea Eagles vs Raiders,2017
57,Eagles Interchange,,                   Addin Fonua-Blake,                   Lloyd Perrett,,Sea,32:19,Sea Eagles vs Raiders,2017
58,Conversion-Made,Matthew Wright,,,12-6,Sea Eagles,29:59,Sea Eagles vs Raiders,2017
59,Try,Martin Taupau,,,10-6,Sea Eagles,28:29,Sea Eagles vs Raiders,2017
60,Linebreak,Martin Taupau,,,,Sea Eagles,28:29,Sea Eagles vs Raiders,2017
61,Error,Jarrod Croker,,,,Raiders,27:29,Sea Eagles vs Raiders,2017
62,Error,Martin Taupau,,,,Sea Eagles,26:38,Sea Eagles vs Raiders,2017
63,Eagles Interchange,,                   Brenton Lawrence,                   Martin Taupau,,Sea,23:16,Sea Eagles vs Raiders,2017
64,Error,Aidan Sezer,,,,Raiders,22:47,Sea Eagles vs Raiders,2017
65,Interchange,,                   Shannon Boyd,                   Clay Priest,,Raiders,22:18,Sea Eagles vs Raiders,2017
66,Line Dropout,Blake Austin,,,,Raiders,20:52,Sea Eagles vs Raiders,2017
67,Interchange - HIA Cleared,,                   Iosia Soliola,                   Shannon Boyd,,Raiders,18:25,Sea Eagles vs Raiders,2017
68,Conversion-Made,Jarrod Croker,,,6-6,Raiders,17:41,Sea Eagles vs Raiders,2017
69,Try,Blake Austin,,,6-4,Raiders,16:10,Sea Eagles vs Raiders,2017
70,Linebreak,Jordan Rapana,,,,Raiders,16:06,Sea Eagles vs Raiders,2017
71,Error,Brian Kelly,,,,Sea Eagles,16:00,Sea Eagles vs Raiders,2017
72,Line Dropout,Blake Austin,,,,Raiders,14:37,Sea Eagles vs Raiders,2017
73,Penalty - Verbal Dissent,Aidan Sezer,,,,Raiders,12:50,Sea Eagles vs Raiders,2017
74,Penalty - Ball Strip,Aidan Sezer,,,,Raiders,12:39,Sea Eagles vs Raiders,2017
75,Eagles Interchange,,                   Martin Taupau,                   Addin Fonua-Blake,,Sea,11:59,Sea Eagles vs Raiders,2017
76,Error,Curtis Sironen,,,,Sea Eagles,11:47,Sea Eagles vs Raiders,2017
77,Penalty - Dangerous Tackle,Josh Papalii,,,,Raiders,10:52,Sea Eagles vs Raiders,2017
78,Interchange,,                   Dunamis Lui,                   Joseph Tapine,,Raiders,10:06,Sea Eagles vs Raiders,2017
79,Error,Dunamis Lui,,,,Raiders,08:07,Sea Eagles vs Raiders,2017
80,Penalty - Slow Peel,Matthew Wright,,,,Sea Eagles,07:35,Sea Eagles vs Raiders,2017
81,Error,Brenton Lawrence,,,,Sea Eagles,06:45,Sea Eagles vs Raiders,2017
82,Eagles Interchange - Sin Bin Return,Brenton Lawrence,,,,Sea,06:44,Sea Eagles vs Raiders,2017
83,Conversion-Made,Matthew Wright,,,6-0,Sea Eagles,06:09,Sea Eagles vs Raiders,2017
84,Try,Dylan Walker,,,4-0,Sea Eagles,04:40,Sea Eagles vs Raiders,2017
85,Linebreak,Dylan Walker,,,,Sea Eagles,04:37,Sea Eagles vs Raiders,2017
86,Interchange - HIA,,                   Shannon Boyd,                   Dunamis Lui,,Raiders,03:35,Sea Eagles vs Raiders,2017
87,Penalty - Ball Strip,Josh Hodgson,,,,Raiders,03:20,Sea Eagles vs Raiders,2017
88,KICK OFF,,,,,,00:00,Sea Eagles vs Raiders,2017
