,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Dane
                
                  Tilse",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,30,,8.0,81.0,18,,25,-,-,-,-,-,7,-,-,-,-,-,,3,1,2,10.0,0.25,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
16,,"Joel
                
                  Edwards",12.0,Interchange,,63:00,,-,-,-,-,-,-,-,,15,,8.0,83.0,-,,32,-,-,-,-,-,8,-,-,-,-,-,,-,1,-,10.0,-,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Raiders,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
0,,"Sam
                
                  Tomkins",1.0,Fullback,,59:00,,4,1,-,-,-,-,-,,31.0,,8.0,119.0,16,,22.0,1,-,-,-,4,-,-,-,-,-,-,,-,2,16,24.0,2,,100%,4.0,-,-,-,1,,2,65,-,1,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
1,,"Ngani
                
                  Laumape",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,13.0,163.0,12,,46.0,1,1,-,-,2,1,-,-,-,-,-,,1,1,5,18.0,0.38,,50%,3.0,3,-,-,3,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
2,,"Konrad
                
                  Hurrell",3.0,Centre,,40:00,,4,1,-,-,-,-,-,,25.0,,6.0,77.0,-,,31.0,1,1,-,-,2,1,-,-,-,-,-,,1,-,-,7.0,-,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
3,,"Dane
                
                  Nielsen",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,11.0,91.0,-,,30.0,-,-,-,-,1,2,-,-,1,9,-,,2,-,1,14.0,0.09,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,44.0,,15.0,171.0,22,,43.0,2,-,-,-,3,1,-,-,-,-,-,,-,1,3,20.0,0.2,,75%,3.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,14,-,7,10,-,70%,-,,55.0,,6.0,48.0,-,,15.0,-,1,1,-,2,-,-,-,-,-,-,,1,-,35,47.0,5.83,,86.7%,13.0,1,1,-,-,,9,275,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
6,,"Thomas
                
                  Leuluai",17.0,Halfback,,66:00,,-,-,-,-,-,-,-,,41.0,,2.0,6.0,-,,3.0,-,3,3,-,-,-,-,-,-,-,-,,-,-,20,25.0,10,,92.3%,12.0,-,1,-,-,,4,139,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
7,,"Jacob
                
                  Lillyman",8.0,Prop,,33:00,,-,-,-,-,-,-,-,,19.0,,8.0,84.0,22,,26.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,1,9.0,0.12,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,4.0,34.0,-,,15.0,-,-,-,-,1,1,-,-,3,21,-,,-,-,104,106.0,26,,87%,40.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
9,,"Suaia
                
                  Matagi",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,9.0,,8.0,77.0,15,,35.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
10,,"Sione
                
                  Lousi",20.0,2nd Row,,51:00,,4,1,-,-,-,-,-,,39.0,,5.0,48.0,-,,9.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,2,7.0,0.4,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,15.0,145.0,-,,48.0,1,1,1,-,1,14,-,-,-,-,-,,1,-,6,20.0,0.4,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
12,,"Sebastine
                
                  Ikahihifo",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,37.0,,13.0,94.0,21,,33.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,2,16.0,0.15,,89.7%,26.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
13,,"Feleti
                
                  Mateo",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,30.0,,14.0,103.0,6,,31.0,-,2,2,-,-,11,-,-,-,-,-,,3,1,9,21.0,0.64,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
14,,"Ben
                
                  Matulino",15.0,Interchange,,62:00,,4,1,-,-,-,-,-,,44.0,,13.0,124.0,-,,42.0,1,-,-,-,3,13,-,-,-,-,-,,1,1,-,13.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
15,,"Sam
                
                  Rapira",16.0,Interchange,,42:00,,8,2,-,-,-,-,-,,45.0,,12.0,114.0,11,,33.0,2,-,-,-,4,11,-,-,-,-,-,,-,-,1,13.0,0.08,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
16,,"Tuimoala
                
                  Lolohea",18.0,Interchange,,40:00,,-,-,-,-,-,-,-,,19.0,,10.0,48.0,9,,8.0,1,-,1,-,1,1,-,-,1,1,-,,-,2,6,15.0,0.6,,100%,4.0,-,-,-,2,,1,26,-,1,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Warriors,21,2014-08-03T04:00:00Z,Raiders vs Warriors,2014
