,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,-,,16.0,129,1,,62,-,-,-,-,2,13,-,-,-,-,-,,-,-,2,16.0,0.13,,90.5%,19.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,65:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
11,,"Josh
                
                  Jackson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,16.0,124,-,,48,-,-,-,-,1,15,-,-,-,-,-,,-,1,7,23.0,0.44,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,-,,11.0,100,-,,43,-,-,-,-,1,11,-,-,-,-,-,,-,1,-,13.0,-,,82.8%,24.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,5.0,48,-,,31,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
14,,"Tim
                
                  Browne",15.0,Interchange,,04:00,,-,-,-,-,-,-,-,,-,,2.0,17,-,,9,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
15,,"James
                
                  Graham",16.0,Interchange,,11:00,,-,-,-,-,-,-,-,,-,,24.0,206,-,,75,-,-,-,-,-,22,-,-,-,-,-,,-,4,6,28.0,0.25,,94.6%,35.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,11:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,15.0,132,20,,42,-,-,-,-,2,14,-,-,-,-,-,,1,1,1,17.0,0.07,,91.2%,31.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Bulldogs,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,19.0,151.0,96,,35.0,-,-,-,-,1,-,-,-,1,9,-,,-,1,8,29.0,0.42,,81.8%,9.0,2,-,-,7,,2,35,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,16.0,155.0,19,,65.0,-,-,-,-,2,2,-,-,-,-,-,,-,-,2,17.0,0.13,,100%,4.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,30.0,-,-,-,-,-,-,-,-,3,23,-,,1,-,4,10.0,0.57,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
3,,"Matt
                
                  Prior",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,10.0,75.0,-,,23.0,1,1,1,-,-,-,-,-,-,-,-,,2,-,5,15.0,0.5,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,15.0,152.0,63,,33.0,-,-,-,-,1,-,-,-,1,6,-,,-,2,4,18.0,0.27,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,80:00,,10,1,2,2,-,75%,-,,-,,5.0,46.0,15,,3.0,1,1,1,-,-,-,-,-,-,-,-,,-,1,33,48.0,6.6,,88.2%,15.0,1,1,-,-,,13,425,1,4,-,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3.0,24.0,-,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,30,44.0,10,,86.4%,19.0,2,1,-,-,,12,316,1,3,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
7,,"Jack
                
                  Stockwell",17.0,Prop,,32:00,,-,-,-,-,-,-,-,,-,,12.0,104.0,-,,37.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,1,13.0,0.08,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,4.0,-,-,-,-,-,1,-,-,2,15,-,,-,6,68,73.0,22.67,,97.1%,34.0,1,-,-,-,,1,56,-,-,-,-,-,-,,-,2,-,-,-,-,-,,49:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
9,,"Michael
                
                  Weyman",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,-,,14.0,124.0,32,,39.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,-,14.0,-,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
10,,"Bronson
                
                  Harrison",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,66.0,-,,18.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,-,11.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,-,,15.0,122.0,-,,38.0,-,-,-,-,-,14,-,-,-,-,-,,1,1,4,18.0,0.27,,91.3%,42.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
12,,"Tyson
                
                  Frizell",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,-,,13.0,117.0,-,,51.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,2,15.0,0.15,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
13,,"Cameron
                
                  King",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,4.0,40.0,-,,17.0,-,-,-,-,-,1,-,-,3,34,-,,-,1,35,37.0,8.75,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,1,,6.0,62.0,15,,25.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,33:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
15,,"Jack
                
                  de Belin",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,13.0,122.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,-,13.0,-,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
16,,"Will
                
                  Matthews",19.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,5.0,40.0,10,,9.0,-,-,-,-,3,4,-,-,-,-,-,,1,-,-,6.0,-,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Dragons,12,2013-05-31T09:45:00Z,Bulldogs vs Dragons,2013
